L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 500, 700, 0, 500, 760, 0, 0, 0, 0
L 540, 760, 0, 500, 760, 0, 0, 0, 0
L 560, 730, 0, 590, 730, 0, 0, 0, 0
L 560, 760, 0, 590, 760, 0, 0, 0, 0
L 560, 700, 0, 560, 760, 0, 0, 0, 0
L 590, 700, 0, 560, 700, 0, 0, 0, 0
L 640, 760, 0, 610, 760, 0, 0, 0, 0
L 610, 700, 0, 640, 700, 0, 0, 0, 0
L 610, 760, 0, 610, 700, 0, 0, 0, 0
L 640, 760, 0, 640, 730, 0, 0, 0, 0
L 640, 730, 0, 620, 730, 0, 0, 0, 0
L 660, 730, 0, 690, 730, 0, 0, 0, 0
L 660, 760, 0, 690, 760, 0, 0, 0, 0
L 660, 700, 0, 660, 760, 0, 0, 0, 0
L 690, 700, 0, 660, 700, 0, 0, 0, 0
L 740, 760, 0, 740, 700, 0, 0, 0, 0
L 710, 700, 0, 740, 760, 0, 0, 0, 0
L 710, 760, 0, 710, 700, 0, 0, 0, 0
L 770, 760, 0, 770, 700, 0, 0, 0, 0
L 780, 760, 0, 760, 760, 0, 0, 0, 0
L 790, 730, 0, 780, 760, 0, 0, 0, 0
L 780, 700, 0, 790, 730, 0, 0, 0, 0
L 760, 700, 0, 780, 700, 0, 0, 0, 0
L 500, 910, 0, 560, 910, 0, 0, 0, 0
L 500, 830, 0, 560, 830, 0, 0, 0, 0
L 530, 883, 0, 530, 857, 0, 205, 133, 63
L 560, 910, 0, 620, 910, 0, 0, 0, 0
L 560, 910, 0, 560, 883, 0, 205, 133, 63
L 530, 883, 0, 590, 883, 0, 205, 133, 63
L 530, 857, 0, 560, 857, 0, 205, 133, 63
L 560, 857, 0, 590, 857, 0, 205, 133, 63
L 560, 830, 0, 620, 830, 0, 0, 0, 0
L 560, 857, 0, 560, 830, 0, 205, 133, 63
L 590, 883, 0, 590, 857, 0, 205, 133, 63
L 670, 900, 0, 670, 840, 0, 0, 0, 0
L 680, 900, 0, 660, 900, 0, 0, 0, 0
L 690, 870, 0, 680, 900, 0, 0, 0, 0
L 680, 840, 0, 690, 870, 0, 0, 0, 0
L 660, 840, 0, 680, 840, 0, 0, 0, 0
L 710, 840, 0, 740, 840, 0, 0, 0, 0
L 710, 900, 0, 740, 900, 0, 0, 0, 0
L 710, 840, 0, 710, 900, 0, 0, 0, 0
L 740, 840, 0, 740, 900, 0, 0, 0, 0
L 760, 840, 0, 790, 840, 0, 0, 0, 0
L 760, 900, 0, 790, 900, 0, 0, 0, 0
L 760, 840, 0, 760, 900, 0, 0, 0, 0
L 790, 840, 0, 790, 900, 0, 0, 0, 0
L 810, 840, 0, 810, 870, 0, 0, 0, 0
L 810, 870, 0, 810, 900, 0, 0, 0, 0
L 810, 870, 0, 830, 870, 0, 0, 0, 0
L 850, 870, 0, 850, 840, 0, 0, 0, 0
L 810, 840, 0, 850, 840, 0, 0, 0, 0
L 830, 870, 0, 850, 870, 0, 0, 0, 0
L 850, 900, 0, 830, 870, 0, 0, 0, 0
L 500, 950, 0, 500, 980, 0, 255, 210, 0
L 500, 950, 0, 520, 950, 0, 255, 210, 0
L 520, 1010, 0, 500, 1010, 0, 255, 210, 0
L 500, 980, 0, 500, 1010, 0, 255, 210, 0
L 520, 980, 0, 500, 980, 0, 255, 210, 0
L 520, 980, 0, 540, 965, 0, 255, 210, 0
L 520, 950, 0, 540, 965, 0, 255, 210, 0
L 520, 980, 0, 540, 995, 0, 255, 210, 0
L 540, 995, 0, 520, 1010, 0, 255, 210, 0
L 570, 980, 0, 590, 980, 0, 255, 210, 0
L 580, 950, 0, 600, 1010, 0, 255, 210, 0
L 560, 1010, 0, 580, 950, 0, 255, 210, 0
L 650, 1010, 0, 650, 950, 0, 255, 210, 0
L 620, 950, 0, 650, 1010, 0, 255, 210, 0
L 620, 1010, 0, 620, 950, 0, 255, 210, 0
L 670, 950, 0, 670, 980, 0, 255, 210, 0
L 670, 980, 0, 670, 1010, 0, 255, 210, 0
L 670, 980, 0, 710, 1010, 0, 255, 210, 0
L 670, 980, 0, 710, 950, 0, 255, 210, 0
L 730, 980, 0, 760, 980, 0, 255, 210, 0
L 730, 1010, 0, 760, 1010, 0, 255, 210, 0
L 730, 950, 0, 730, 1010, 0, 255, 210, 0
L 760, 950, 0, 730, 950, 0, 255, 210, 0
L 780, 950, 0, 780, 980, 0, 255, 210, 0
L 780, 980, 0, 780, 1010, 0, 255, 210, 0
L 780, 980, 0, 800, 980, 0, 255, 210, 0
L 820, 980, 0, 820, 950, 0, 255, 210, 0
L 780, 950, 0, 820, 950, 0, 255, 210, 0
L 800, 980, 0, 820, 980, 0, 255, 210, 0
L 820, 1010, 0, 800, 980, 0, 255, 210, 0
L 530, 1100, 0, 500, 1100, 0, 255, 255, 255
L 500, 1040, 0, 530, 1040, 0, 255, 255, 255
L 500, 1100, 0, 500, 1040, 0, 255, 255, 255
L 550, 1040, 0, 580, 1040, 0, 255, 255, 255
L 550, 1100, 0, 580, 1100, 0, 255, 255, 255
L 550, 1040, 0, 550, 1100, 0, 255, 255, 255
L 580, 1040, 0, 580, 1100, 0, 255, 255, 255
L 640, 1040, 0, 640, 1100, 0, 255, 255, 255
L 620, 1070, 0, 640, 1040, 0, 255, 255, 255
L 600, 1040, 0, 620, 1070, 0, 255, 255, 255
L 600, 1100, 0, 600, 1040, 0, 255, 255, 255
L 700, 1040, 0, 700, 1100, 0, 255, 255, 255
L 680, 1070, 0, 700, 1040, 0, 255, 255, 255
L 660, 1040, 0, 680, 1070, 0, 255, 255, 255
L 660, 1100, 0, 660, 1040, 0, 255, 255, 255
L 720, 1070, 0, 750, 1070, 0, 255, 255, 255
L 720, 1100, 0, 750, 1100, 0, 255, 255, 255
L 720, 1040, 0, 720, 1100, 0, 255, 255, 255
L 750, 1040, 0, 720, 1040, 0, 255, 255, 255
L 800, 1100, 0, 800, 1040, 0, 255, 255, 255
L 770, 1040, 0, 800, 1100, 0, 255, 255, 255
L 770, 1100, 0, 770, 1040, 0, 255, 255, 255
L 840, 1040, 0, 840, 1100, 0, 255, 255, 255
L 820, 1040, 0, 860, 1040, 0, 255, 255, 255
L 530, 1190, 0, 500, 1190, 0, 0, 0, 0
L 500, 1130, 0, 530, 1130, 0, 0, 0, 0
L 500, 1190, 0, 500, 1130, 0, 0, 0, 0
L 530, 1190, 0, 530, 1160, 0, 0, 0, 0
L 530, 1160, 0, 510, 1160, 0, 0, 0, 0
L 550, 1160, 0, 580, 1160, 0, 0, 0, 0
L 550, 1190, 0, 580, 1190, 0, 0, 0, 0
L 550, 1130, 0, 550, 1190, 0, 0, 0, 0
L 580, 1130, 0, 550, 1130, 0, 0, 0, 0
L 630, 1190, 0, 630, 1130, 0, 0, 0, 0
L 600, 1130, 0, 630, 1190, 0, 0, 0, 0
L 600, 1190, 0, 600, 1130, 0, 0, 0, 0
L 650, 1160, 0, 680, 1160, 0, 0, 0, 0
L 650, 1190, 0, 680, 1190, 0, 0, 0, 0
L 650, 1130, 0, 650, 1190, 0, 0, 0, 0
L 680, 1130, 0, 650, 1130, 0, 0, 0, 0
L 700, 1130, 0, 700, 1160, 0, 0, 0, 0
L 700, 1160, 0, 700, 1190, 0, 0, 0, 0
L 700, 1160, 0, 720, 1160, 0, 0, 0, 0
L 740, 1160, 0, 740, 1130, 0, 0, 0, 0
L 700, 1130, 0, 740, 1130, 0, 0, 0, 0
L 720, 1160, 0, 740, 1160, 0, 0, 0, 0
L 740, 1190, 0, 720, 1160, 0, 0, 0, 0
L 770, 1160, 0, 790, 1160, 0, 0, 0, 0
L 780, 1130, 0, 800, 1190, 0, 0, 0, 0
L 760, 1190, 0, 780, 1130, 0, 0, 0, 0
L 820, 1130, 0, 820, 1190, 0, 0, 0, 0
L 860, 1190, 0, 820, 1190, 0, 0, 0, 0
L 530, 1280, 0, 500, 1280, 0, 0, 0, 255
L 500, 1220, 0, 530, 1220, 0, 0, 0, 255
L 500, 1280, 0, 500, 1220, 0, 0, 0, 255
L 530, 1280, 0, 530, 1250, 0, 0, 0, 255
L 530, 1250, 0, 510, 1250, 0, 0, 0, 255
L 550, 1220, 0, 550, 1250, 0, 0, 0, 255
L 550, 1250, 0, 550, 1280, 0, 0, 0, 255
L 550, 1250, 0, 570, 1250, 0, 0, 0, 255
L 590, 1250, 0, 590, 1220, 0, 0, 0, 255
L 550, 1220, 0, 590, 1220, 0, 0, 0, 255
L 570, 1250, 0, 590, 1250, 0, 0, 0, 255
L 590, 1280, 0, 570, 1250, 0, 0, 0, 255
L 610, 1220, 0, 640, 1220, 0, 0, 0, 255
L 610, 1280, 0, 640, 1280, 0, 0, 0, 255
L 610, 1220, 0, 610, 1280, 0, 0, 0, 255
L 640, 1220, 0, 640, 1280, 0, 0, 0, 255
L 700, 1220, 0, 700, 1280, 0, 0, 0, 255
L 660, 1220, 0, 660, 1280, 0, 0, 0, 255
L 660, 1280, 0, 700, 1280, 0, 0, 0, 255
L 750, 1280, 0, 750, 1220, 0, 0, 0, 255
L 720, 1220, 0, 750, 1280, 0, 0, 0, 255
L 720, 1280, 0, 720, 1220, 0, 0, 0, 255
L 780, 1280, 0, 780, 1220, 0, 0, 0, 255
L 790, 1280, 0, 770, 1280, 0, 0, 0, 255
L 800, 1250, 0, 790, 1280, 0, 0, 0, 255
L 790, 1220, 0, 800, 1250, 0, 0, 0, 255
L 770, 1220, 0, 790, 1220, 0, 0, 0, 255
L 880, 1220, 0, 880, 1250, 0, 0, 0, 255
L 880, 1280, 0, 920, 1280, 0, 0, 0, 255
L 920, 1250, 0, 880, 1250, 0, 0, 0, 255
L 880, 1220, 0, 920, 1220, 0, 0, 0, 255
L 920, 1250, 0, 920, 1280, 0, 0, 0, 255
L 970, 1250, 0, 940, 1250, 0, 0, 0, 255
L 970, 1220, 0, 970, 1250, 0, 0, 0, 255
L 940, 1220, 0, 970, 1220, 0, 0, 0, 255
L 940, 1280, 0, 940, 1220, 0, 0, 0, 255
L 1000, 1250, 0, 1020, 1250, 0, 0, 0, 255
L 1010, 1220, 0, 1030, 1280, 0, 0, 0, 255
L 990, 1280, 0, 1010, 1220, 0, 0, 0, 255
L 1080, 1280, 0, 1090, 1220, 0, 0, 0, 255
L 1070, 1250, 0, 1080, 1280, 0, 0, 0, 255
L 1060, 1280, 0, 1070, 1250, 0, 0, 0, 255
L 1050, 1220, 0, 1060, 1280, 0, 0, 0, 255
L 1140, 1280, 0, 1140, 1220, 0, 0, 0, 255
L 1110, 1220, 0, 1140, 1280, 0, 0, 0, 255
L 1110, 1280, 0, 1110, 1220, 0, 0, 0, 255
L 530, 1370, 0, 500, 1370, 0, 128, 128, 128
L 500, 1310, 0, 530, 1310, 0, 128, 128, 128
L 500, 1370, 0, 500, 1310, 0, 128, 128, 128
L 530, 1370, 0, 530, 1340, 0, 128, 128, 128
L 530, 1340, 0, 510, 1340, 0, 128, 128, 128
L 590, 1310, 0, 590, 1370, 0, 128, 128, 128
L 550, 1310, 0, 550, 1370, 0, 128, 128, 128
L 550, 1370, 0, 590, 1370, 0, 128, 128, 128
L 610, 1310, 0, 610, 1370, 0, 128, 128, 128
L 630, 1310, 0, 630, 1370, 0, 128, 128, 128
L 670, 1370, 0, 630, 1370, 0, 128, 128, 128
L 700, 1370, 0, 700, 1310, 0, 128, 128, 128
L 710, 1370, 0, 690, 1370, 0, 128, 128, 128
L 720, 1340, 0, 710, 1370, 0, 128, 128, 128
L 710, 1310, 0, 720, 1340, 0, 128, 128, 128
L 690, 1310, 0, 710, 1310, 0, 128, 128, 128
L 840, 1310, 0, 840, 1370, 0, 128, 128, 128
L 820, 1340, 0, 840, 1310, 0, 128, 128, 128
L 800, 1310, 0, 820, 1340, 0, 128, 128, 128
L 800, 1370, 0, 800, 1310, 0, 128, 128, 128
L 870, 1340, 0, 890, 1340, 0, 128, 128, 128
L 880, 1310, 0, 900, 1370, 0, 128, 128, 128
L 860, 1370, 0, 880, 1310, 0, 128, 128, 128
L 920, 1310, 0, 920, 1340, 0, 128, 128, 128
L 920, 1370, 0, 960, 1370, 0, 128, 128, 128
L 960, 1340, 0, 920, 1340, 0, 128, 128, 128
L 920, 1310, 0, 960, 1310, 0, 128, 128, 128
L 960, 1340, 0, 960, 1370, 0, 128, 128, 128
L 1000, 1310, 0, 1000, 1370, 0, 128, 128, 128
L 980, 1310, 0, 1020, 1310, 0, 128, 128, 128
L 1040, 1340, 0, 1070, 1340, 0, 128, 128, 128
L 1040, 1370, 0, 1070, 1370, 0, 128, 128, 128
L 1040, 1310, 0, 1040, 1370, 0, 128, 128, 128
L 1070, 1310, 0, 1040, 1310, 0, 128, 128, 128
L 1090, 1310, 0, 1090, 1340, 0, 128, 128, 128
L 1090, 1340, 0, 1090, 1370, 0, 128, 128, 128
L 1090, 1340, 0, 1110, 1340, 0, 128, 128, 128
L 1130, 1340, 0, 1130, 1310, 0, 128, 128, 128
L 1090, 1310, 0, 1130, 1310, 0, 128, 128, 128
L 1110, 1340, 0, 1130, 1340, 0, 128, 128, 128
L 1130, 1370, 0, 1110, 1340, 0, 128, 128, 128
L 500, 1400, 0, 500, 1430, 0, 127, 64, 0
L 540, 1460, 0, 540, 1430, 0, 127, 64, 0
L 500, 1430, 0, 500, 1460, 0, 127, 64, 0
L 540, 1430, 0, 540, 1400, 0, 127, 64, 0
L 500, 1430, 0, 540, 1430, 0, 127, 64, 0
L 600, 1400, 0, 600, 1460, 0, 127, 64, 0
L 560, 1400, 0, 560, 1460, 0, 127, 64, 0
L 560, 1460, 0, 600, 1460, 0, 127, 64, 0
L 650, 1460, 0, 650, 1400, 0, 127, 64, 0
L 620, 1400, 0, 650, 1460, 0, 127, 64, 0
L 620, 1460, 0, 620, 1400, 0, 127, 64, 0
L 690, 1400, 0, 690, 1460, 0, 127, 64, 0
L 670, 1400, 0, 710, 1400, 0, 127, 64, 0
L 730, 1430, 0, 760, 1430, 0, 127, 64, 0
L 730, 1460, 0, 760, 1460, 0, 127, 64, 0
L 730, 1400, 0, 730, 1460, 0, 127, 64, 0
L 760, 1400, 0, 730, 1400, 0, 127, 64, 0
L 780, 1400, 0, 780, 1430, 0, 127, 64, 0
L 780, 1430, 0, 780, 1460, 0, 127, 64, 0
L 780, 1430, 0, 800, 1430, 0, 127, 64, 0
L 820, 1430, 0, 820, 1400, 0, 127, 64, 0
L 780, 1400, 0, 820, 1400, 0, 127, 64, 0
L 800, 1430, 0, 820, 1430, 0, 127, 64, 0
L 820, 1460, 0, 800, 1430, 0, 127, 64, 0
L 540, 1490, 0, 540, 1550, 0, 0, 127, 0
L 520, 1520, 0, 540, 1490, 0, 0, 127, 0
L 500, 1490, 0, 520, 1520, 0, 0, 127, 0
L 500, 1550, 0, 500, 1490, 0, 0, 127, 0
L 560, 1520, 0, 590, 1520, 0, 0, 127, 0
L 560, 1550, 0, 590, 1550, 0, 0, 127, 0
L 560, 1490, 0, 560, 1550, 0, 0, 127, 0
L 590, 1490, 0, 560, 1490, 0, 0, 127, 0
L 610, 1490, 0, 610, 1520, 0, 0, 127, 0
L 610, 1520, 0, 610, 1550, 0, 0, 127, 0
L 610, 1520, 0, 630, 1520, 0, 0, 127, 0
L 650, 1520, 0, 650, 1490, 0, 0, 127, 0
L 610, 1490, 0, 650, 1490, 0, 0, 127, 0
L 630, 1520, 0, 650, 1520, 0, 0, 127, 0
L 650, 1550, 0, 630, 1520, 0, 0, 127, 0
L 700, 1550, 0, 670, 1550, 0, 0, 127, 0
L 670, 1490, 0, 700, 1490, 0, 0, 127, 0
L 670, 1550, 0, 670, 1490, 0, 0, 127, 0
L 720, 1490, 0, 720, 1520, 0, 0, 127, 0
L 760, 1550, 0, 760, 1520, 0, 0, 127, 0
L 720, 1520, 0, 720, 1550, 0, 0, 127, 0
L 760, 1520, 0, 760, 1490, 0, 0, 127, 0
L 720, 1520, 0, 760, 1520, 0, 0, 127, 0
L 790, 1520, 0, 810, 1520, 0, 0, 127, 0
L 800, 1490, 0, 820, 1550, 0, 0, 127, 0
L 780, 1550, 0, 800, 1490, 0, 0, 127, 0
L 870, 1550, 0, 870, 1490, 0, 0, 127, 0
L 840, 1490, 0, 870, 1550, 0, 0, 127, 0
L 840, 1550, 0, 840, 1490, 0, 0, 127, 0
L 910, 1490, 0, 910, 1550, 0, 0, 127, 0
L 890, 1490, 0, 930, 1490, 0, 0, 127, 0
L 540, 1580, 0, 540, 1640, 0, 0, 127, 127
L 520, 1610, 0, 540, 1580, 0, 0, 127, 127
L 500, 1580, 0, 520, 1610, 0, 0, 127, 127
L 500, 1640, 0, 500, 1580, 0, 0, 127, 127
L 560, 1580, 0, 560, 1640, 0, 0, 127, 127
L 580, 1580, 0, 580, 1610, 0, 0, 127, 127
L 580, 1640, 0, 620, 1640, 0, 0, 127, 127
L 620, 1610, 0, 580, 1610, 0, 0, 127, 127
L 580, 1580, 0, 620, 1580, 0, 0, 127, 127
L 620, 1610, 0, 620, 1640, 0, 0, 127, 127
L 640, 1580, 0, 640, 1610, 0, 0, 127, 127
L 640, 1640, 0, 680, 1640, 0, 0, 127, 127
L 680, 1610, 0, 640, 1610, 0, 0, 127, 127
L 640, 1580, 0, 680, 1580, 0, 0, 127, 127
L 680, 1610, 0, 680, 1640, 0, 0, 127, 127
L 700, 1580, 0, 700, 1640, 0, 0, 127, 127
L 720, 1580, 0, 750, 1580, 0, 0, 127, 127
L 720, 1640, 0, 750, 1640, 0, 0, 127, 127
L 720, 1580, 0, 720, 1640, 0, 0, 127, 127
L 750, 1580, 0, 750, 1640, 0, 0, 127, 127
L 800, 1640, 0, 800, 1580, 0, 0, 127, 127
L 770, 1580, 0, 800, 1640, 0, 0, 127, 127
L 770, 1640, 0, 770, 1580, 0, 0, 127, 127
L 530, 1730, 0, 530, 1670, 0, 127, 64, 0
L 500, 1670, 0, 530, 1730, 0, 127, 64, 0
L 500, 1730, 0, 500, 1670, 0, 127, 64, 0
L 560, 1700, 0, 580, 1700, 0, 127, 64, 0
L 570, 1670, 0, 590, 1730, 0, 127, 64, 0
L 550, 1730, 0, 570, 1670, 0, 127, 64, 0
L 650, 1670, 0, 650, 1730, 0, 127, 64, 0
L 630, 1700, 0, 650, 1670, 0, 127, 64, 0
L 610, 1670, 0, 630, 1700, 0, 127, 64, 0
L 610, 1730, 0, 610, 1670, 0, 127, 64, 0
L 670, 1700, 0, 700, 1700, 0, 127, 64, 0
L 670, 1730, 0, 700, 1730, 0, 127, 64, 0
L 670, 1670, 0, 670, 1730, 0, 127, 64, 0
L 700, 1670, 0, 670, 1670, 0, 127, 64, 0
L 730, 1730, 0, 730, 1670, 0, 127, 64, 0
L 740, 1730, 0, 720, 1730, 0, 127, 64, 0
L 750, 1700, 0, 740, 1730, 0, 127, 64, 0
L 740, 1670, 0, 750, 1700, 0, 127, 64, 0
L 720, 1670, 0, 740, 1670, 0, 127, 64, 0
L 530, 1790, 0, 500, 1790, 0, 0, 255, 0
L 530, 1760, 0, 530, 1790, 0, 0, 255, 0
L 500, 1760, 0, 530, 1760, 0, 0, 255, 0
L 500, 1820, 0, 500, 1760, 0, 0, 255, 0
L 560, 1790, 0, 580, 1790, 0, 0, 255, 0
L 570, 1760, 0, 590, 1820, 0, 0, 255, 0
L 550, 1820, 0, 570, 1760, 0, 0, 255, 0
L 610, 1760, 0, 610, 1790, 0, 0, 255, 0
L 610, 1790, 0, 610, 1820, 0, 0, 255, 0
L 610, 1790, 0, 630, 1790, 0, 0, 255, 0
L 650, 1790, 0, 650, 1760, 0, 0, 255, 0
L 610, 1760, 0, 650, 1760, 0, 0, 255, 0
L 630, 1790, 0, 650, 1790, 0, 0, 255, 0
L 650, 1820, 0, 630, 1790, 0, 0, 255, 0
L 700, 1820, 0, 670, 1820, 0, 0, 255, 0
L 670, 1760, 0, 700, 1760, 0, 0, 255, 0
L 670, 1820, 0, 670, 1760, 0, 0, 255, 0
L 720, 1790, 0, 750, 1790, 0, 0, 255, 0
L 720, 1820, 0, 750, 1820, 0, 0, 255, 0
L 720, 1760, 0, 720, 1820, 0, 0, 255, 0
L 750, 1760, 0, 720, 1760, 0, 0, 255, 0
L 770, 1760, 0, 770, 1820, 0, 0, 255, 0
L 810, 1820, 0, 770, 1820, 0, 0, 255, 0
L 830, 1760, 0, 830, 1790, 0, 0, 255, 0
L 830, 1820, 0, 870, 1820, 0, 0, 255, 0
L 870, 1790, 0, 830, 1790, 0, 0, 255, 0
L 830, 1760, 0, 870, 1760, 0, 0, 255, 0
L 870, 1790, 0, 870, 1820, 0, 0, 255, 0
L 500, 1850, 0, 500, 1880, 0, 0, 240, 240
L 500, 1880, 0, 500, 1910, 0, 0, 240, 240
L 500, 1880, 0, 520, 1880, 0, 0, 240, 240
L 540, 1880, 0, 540, 1850, 0, 0, 240, 240
L 500, 1850, 0, 540, 1850, 0, 0, 240, 240
L 520, 1880, 0, 540, 1880, 0, 0, 240, 240
L 540, 1910, 0, 520, 1880, 0, 0, 240, 240
L 570, 1880, 0, 590, 1880, 0, 0, 240, 240
L 580, 1850, 0, 600, 1910, 0, 0, 240, 240
L 560, 1910, 0, 580, 1850, 0, 0, 240, 240
L 620, 1850, 0, 620, 1910, 0, 0, 240, 240
L 650, 1910, 0, 650, 1850, 0, 0, 240, 240
L 660, 1910, 0, 640, 1910, 0, 0, 240, 240
L 670, 1880, 0, 660, 1910, 0, 0, 240, 240
L 660, 1850, 0, 670, 1880, 0, 0, 240, 240
L 640, 1850, 0, 660, 1850, 0, 0, 240, 240
L 500, 1940, 0, 500, 1970, 0, 0, 255, 0
L 500, 2000, 0, 540, 2000, 0, 0, 255, 0
L 540, 1970, 0, 500, 1970, 0, 0, 255, 0
L 500, 1940, 0, 540, 1940, 0, 0, 255, 0
L 540, 1970, 0, 540, 2000, 0, 0, 255, 0
L 590, 1970, 0, 560, 1970, 0, 0, 255, 0
L 590, 1940, 0, 590, 1970, 0, 0, 255, 0
L 560, 1940, 0, 590, 1940, 0, 0, 255, 0
L 560, 2000, 0, 560, 1940, 0, 0, 255, 0
L 610, 1970, 0, 640, 1970, 0, 0, 255, 0
L 610, 2000, 0, 640, 2000, 0, 0, 255, 0
L 610, 1940, 0, 610, 2000, 0, 0, 255, 0
L 640, 1940, 0, 610, 1940, 0, 0, 255, 0
L 690, 2000, 0, 660, 2000, 0, 0, 255, 0
L 660, 1940, 0, 690, 1940, 0, 0, 255, 0
L 660, 2000, 0, 660, 1940, 0, 0, 255, 0
L 710, 1940, 0, 710, 2000, 0, 0, 255, 0
L 740, 1970, 0, 760, 1970, 0, 0, 255, 0
L 750, 1940, 0, 770, 2000, 0, 0, 255, 0
L 730, 2000, 0, 750, 1940, 0, 0, 255, 0
L 790, 1940, 0, 790, 2000, 0, 0, 255, 0
L 830, 2000, 0, 790, 2000, 0, 0, 255, 0
L 940, 2000, 0, 910, 2000, 0, 0, 255, 0
L 910, 1940, 0, 940, 1940, 0, 0, 255, 0
L 910, 2000, 0, 910, 1940, 0, 0, 255, 0
L 1000, 1940, 0, 1000, 2000, 0, 0, 255, 0
L 960, 1940, 0, 960, 2000, 0, 0, 255, 0
L 960, 2000, 0, 1000, 2000, 0, 0, 255, 0
L 1020, 1940, 0, 1020, 1970, 0, 0, 255, 0
L 1020, 1970, 0, 1020, 2000, 0, 0, 255, 0
L 1020, 1970, 0, 1040, 1970, 0, 0, 255, 0
L 1060, 1970, 0, 1060, 1940, 0, 0, 255, 0
L 1020, 1940, 0, 1060, 1940, 0, 0, 255, 0
L 1040, 1970, 0, 1060, 1970, 0, 0, 255, 0
