L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1000, 0, 0, 1000, 60, 0, 0, 0, 0
L 1040, 60, 0, 1000, 60, 0, 0, 0, 0
L 1060, 30, 0, 1090, 30, 0, 0, 0, 0
L 1060, 60, 0, 1090, 60, 0, 0, 0, 0
L 1060, 0, 0, 1060, 60, 0, 0, 0, 0
L 1090, 0, 0, 1060, 0, 0, 0, 0, 0
L 1140, 60, 0, 1110, 60, 0, 0, 0, 0
L 1110, 0, 0, 1140, 0, 0, 0, 0, 0
L 1110, 60, 0, 1110, 0, 0, 0, 0, 0
L 1140, 60, 0, 1140, 30, 0, 0, 0, 0
L 1140, 30, 0, 1120, 30, 0, 0, 0, 0
L 1160, 30, 0, 1190, 30, 0, 0, 0, 0
L 1160, 60, 0, 1190, 60, 0, 0, 0, 0
L 1160, 0, 0, 1160, 60, 0, 0, 0, 0
L 1190, 0, 0, 1160, 0, 0, 0, 0, 0
L 1240, 60, 0, 1240, 0, 0, 0, 0, 0
L 1210, 0, 0, 1240, 60, 0, 0, 0, 0
L 1210, 60, 0, 1210, 0, 0, 0, 0, 0
L 1270, 60, 0, 1270, 0, 0, 0, 0, 0
L 1280, 60, 0, 1260, 60, 0, 0, 0, 0
L 1290, 30, 0, 1280, 60, 0, 0, 0, 0
L 1280, 0, 0, 1290, 30, 0, 0, 0, 0
L 1260, 0, 0, 1280, 0, 0, 0, 0, 0
L 1000, 170, 0, 1060, 170, 0, 0, 0, 0
L 1000, 90, 0, 1060, 90, 0, 0, 0, 0
L 1030, 143, 0, 1030, 117, 0, 205, 133, 63
L 1060, 170, 0, 1120, 170, 0, 0, 0, 0
L 1060, 170, 0, 1060, 143, 0, 205, 133, 63
L 1030, 143, 0, 1090, 143, 0, 205, 133, 63
L 1030, 117, 0, 1060, 117, 0, 205, 133, 63
L 1060, 117, 0, 1090, 117, 0, 205, 133, 63
L 1060, 90, 0, 1120, 90, 0, 0, 0, 0
L 1060, 117, 0, 1060, 90, 0, 205, 133, 63
L 1090, 143, 0, 1090, 117, 0, 205, 133, 63
L 1170, 160, 0, 1170, 100, 0, 0, 0, 0
L 1180, 160, 0, 1160, 160, 0, 0, 0, 0
L 1190, 130, 0, 1180, 160, 0, 0, 0, 0
L 1180, 100, 0, 1190, 130, 0, 0, 0, 0
L 1160, 100, 0, 1180, 100, 0, 0, 0, 0
L 1210, 100, 0, 1240, 100, 0, 0, 0, 0
L 1210, 160, 0, 1240, 160, 0, 0, 0, 0
L 1210, 100, 0, 1210, 160, 0, 0, 0, 0
L 1240, 100, 0, 1240, 160, 0, 0, 0, 0
L 1260, 100, 0, 1290, 100, 0, 0, 0, 0
L 1260, 160, 0, 1290, 160, 0, 0, 0, 0
L 1260, 100, 0, 1260, 160, 0, 0, 0, 0
L 1290, 100, 0, 1290, 160, 0, 0, 0, 0
L 1310, 100, 0, 1310, 130, 0, 0, 0, 0
L 1310, 130, 0, 1310, 160, 0, 0, 0, 0
L 1310, 130, 0, 1330, 130, 0, 0, 0, 0
L 1350, 130, 0, 1350, 100, 0, 0, 0, 0
L 1310, 100, 0, 1350, 100, 0, 0, 0, 0
L 1330, 130, 0, 1350, 130, 0, 0, 0, 0
L 1350, 160, 0, 1330, 130, 0, 0, 0, 0
L 1000, 290, 0, 1060, 290, 0, 0, 0, 0
L 1000, 210, 0, 1060, 210, 0, 0, 0, 0
L 1030, 263, 0, 1030, 237, 0, 255, 255, 0
L 1060, 290, 0, 1120, 290, 0, 0, 0, 0
L 1060, 290, 0, 1060, 263, 0, 255, 255, 0
L 1030, 263, 0, 1090, 263, 0, 255, 255, 0
L 1030, 237, 0, 1060, 237, 0, 255, 255, 0
L 1060, 237, 0, 1090, 237, 0, 255, 255, 0
L 1060, 210, 0, 1120, 210, 0, 0, 0, 0
L 1060, 237, 0, 1060, 210, 0, 255, 255, 0
L 1090, 263, 0, 1090, 237, 0, 255, 255, 0
L 1160, 220, 0, 1160, 280, 0, 0, 0, 0
L 1200, 280, 0, 1160, 280, 0, 0, 0, 0
L 1220, 220, 0, 1250, 220, 0, 0, 0, 0
L 1220, 280, 0, 1250, 280, 0, 0, 0, 0
L 1220, 220, 0, 1220, 280, 0, 0, 0, 0
L 1250, 220, 0, 1250, 280, 0, 0, 0, 0
L 1300, 280, 0, 1270, 280, 0, 0, 0, 0
L 1270, 220, 0, 1300, 220, 0, 0, 0, 0
L 1270, 280, 0, 1270, 220, 0, 0, 0, 0
L 1320, 220, 0, 1320, 250, 0, 0, 0, 0
L 1320, 250, 0, 1320, 280, 0, 0, 0, 0
L 1320, 250, 0, 1360, 280, 0, 0, 0, 0
L 1320, 250, 0, 1360, 220, 0, 0, 0, 0
L 1380, 250, 0, 1410, 250, 0, 0, 0, 0
L 1380, 280, 0, 1410, 280, 0, 0, 0, 0
L 1380, 220, 0, 1380, 280, 0, 0, 0, 0
L 1410, 220, 0, 1380, 220, 0, 0, 0, 0
L 1440, 280, 0, 1440, 220, 0, 0, 0, 0
L 1450, 280, 0, 1430, 280, 0, 0, 0, 0
L 1460, 250, 0, 1450, 280, 0, 0, 0, 0
L 1450, 220, 0, 1460, 250, 0, 0, 0, 0
L 1430, 220, 0, 1450, 220, 0, 0, 0, 0
L 1550, 280, 0, 1550, 220, 0, 0, 0, 0
L 1560, 280, 0, 1540, 280, 0, 0, 0, 0
L 1570, 250, 0, 1560, 280, 0, 0, 0, 0
L 1560, 220, 0, 1570, 250, 0, 0, 0, 0
L 1540, 220, 0, 1560, 220, 0, 0, 0, 0
L 1590, 220, 0, 1620, 220, 0, 0, 0, 0
L 1590, 280, 0, 1620, 280, 0, 0, 0, 0
L 1590, 220, 0, 1590, 280, 0, 0, 0, 0
L 1620, 220, 0, 1620, 280, 0, 0, 0, 0
L 1640, 220, 0, 1670, 220, 0, 0, 0, 0
L 1640, 280, 0, 1670, 280, 0, 0, 0, 0
L 1640, 220, 0, 1640, 280, 0, 0, 0, 0
L 1670, 220, 0, 1670, 280, 0, 0, 0, 0
L 1690, 220, 0, 1690, 250, 0, 0, 0, 0
L 1690, 250, 0, 1690, 280, 0, 0, 0, 0
L 1690, 250, 0, 1710, 250, 0, 0, 0, 0
L 1730, 250, 0, 1730, 220, 0, 0, 0, 0
L 1690, 220, 0, 1730, 220, 0, 0, 0, 0
L 1710, 250, 0, 1730, 250, 0, 0, 0, 0
L 1730, 280, 0, 1710, 250, 0, 0, 0, 0
L 1000, 330, 0, 1000, 360, 0, 255, 210, 0
L 1000, 330, 0, 1020, 330, 0, 255, 210, 0
L 1020, 390, 0, 1000, 390, 0, 255, 210, 0
L 1000, 360, 0, 1000, 390, 0, 255, 210, 0
L 1020, 360, 0, 1000, 360, 0, 255, 210, 0
L 1020, 360, 0, 1040, 345, 0, 255, 210, 0
L 1020, 330, 0, 1040, 345, 0, 255, 210, 0
L 1020, 360, 0, 1040, 375, 0, 255, 210, 0
L 1040, 375, 0, 1020, 390, 0, 255, 210, 0
L 1070, 360, 0, 1090, 360, 0, 255, 210, 0
L 1080, 330, 0, 1100, 390, 0, 255, 210, 0
L 1060, 390, 0, 1080, 330, 0, 255, 210, 0
L 1150, 390, 0, 1150, 330, 0, 255, 210, 0
L 1120, 330, 0, 1150, 390, 0, 255, 210, 0
L 1120, 390, 0, 1120, 330, 0, 255, 210, 0
L 1170, 330, 0, 1170, 360, 0, 255, 210, 0
L 1170, 360, 0, 1170, 390, 0, 255, 210, 0
L 1170, 360, 0, 1210, 390, 0, 255, 210, 0
L 1170, 360, 0, 1210, 330, 0, 255, 210, 0
L 1230, 360, 0, 1260, 360, 0, 255, 210, 0
L 1230, 390, 0, 1260, 390, 0, 255, 210, 0
L 1230, 330, 0, 1230, 390, 0, 255, 210, 0
L 1260, 330, 0, 1230, 330, 0, 255, 210, 0
L 1280, 330, 0, 1280, 360, 0, 255, 210, 0
L 1280, 360, 0, 1280, 390, 0, 255, 210, 0
L 1280, 360, 0, 1300, 360, 0, 255, 210, 0
L 1320, 360, 0, 1320, 330, 0, 255, 210, 0
L 1280, 330, 0, 1320, 330, 0, 255, 210, 0
L 1300, 360, 0, 1320, 360, 0, 255, 210, 0
L 1320, 390, 0, 1300, 360, 0, 255, 210, 0
L 1030, 480, 0, 1000, 480, 0, 255, 255, 255
L 1000, 420, 0, 1030, 420, 0, 255, 255, 255
L 1000, 480, 0, 1000, 420, 0, 255, 255, 255
L 1050, 420, 0, 1080, 420, 0, 255, 255, 255
L 1050, 480, 0, 1080, 480, 0, 255, 255, 255
L 1050, 420, 0, 1050, 480, 0, 255, 255, 255
L 1080, 420, 0, 1080, 480, 0, 255, 255, 255
L 1140, 420, 0, 1140, 480, 0, 255, 255, 255
L 1120, 450, 0, 1140, 420, 0, 255, 255, 255
L 1100, 420, 0, 1120, 450, 0, 255, 255, 255
L 1100, 480, 0, 1100, 420, 0, 255, 255, 255
L 1200, 420, 0, 1200, 480, 0, 255, 255, 255
L 1180, 450, 0, 1200, 420, 0, 255, 255, 255
L 1160, 420, 0, 1180, 450, 0, 255, 255, 255
L 1160, 480, 0, 1160, 420, 0, 255, 255, 255
L 1220, 450, 0, 1250, 450, 0, 255, 255, 255
L 1220, 480, 0, 1250, 480, 0, 255, 255, 255
L 1220, 420, 0, 1220, 480, 0, 255, 255, 255
L 1250, 420, 0, 1220, 420, 0, 255, 255, 255
L 1300, 480, 0, 1300, 420, 0, 255, 255, 255
L 1270, 420, 0, 1300, 480, 0, 255, 255, 255
L 1270, 480, 0, 1270, 420, 0, 255, 255, 255
L 1340, 420, 0, 1340, 480, 0, 255, 255, 255
L 1320, 420, 0, 1360, 420, 0, 255, 255, 255
L 1030, 570, 0, 1000, 570, 0, 0, 0, 0
L 1000, 510, 0, 1030, 510, 0, 0, 0, 0
L 1000, 570, 0, 1000, 510, 0, 0, 0, 0
L 1030, 570, 0, 1030, 540, 0, 0, 0, 0
L 1030, 540, 0, 1010, 540, 0, 0, 0, 0
L 1050, 540, 0, 1080, 540, 0, 0, 0, 0
L 1050, 570, 0, 1080, 570, 0, 0, 0, 0
L 1050, 510, 0, 1050, 570, 0, 0, 0, 0
L 1080, 510, 0, 1050, 510, 0, 0, 0, 0
L 1130, 570, 0, 1130, 510, 0, 0, 0, 0
L 1100, 510, 0, 1130, 570, 0, 0, 0, 0
L 1100, 570, 0, 1100, 510, 0, 0, 0, 0
L 1150, 540, 0, 1180, 540, 0, 0, 0, 0
L 1150, 570, 0, 1180, 570, 0, 0, 0, 0
L 1150, 510, 0, 1150, 570, 0, 0, 0, 0
L 1180, 510, 0, 1150, 510, 0, 0, 0, 0
L 1200, 510, 0, 1200, 540, 0, 0, 0, 0
L 1200, 540, 0, 1200, 570, 0, 0, 0, 0
L 1200, 540, 0, 1220, 540, 0, 0, 0, 0
L 1240, 540, 0, 1240, 510, 0, 0, 0, 0
L 1200, 510, 0, 1240, 510, 0, 0, 0, 0
L 1220, 540, 0, 1240, 540, 0, 0, 0, 0
L 1240, 570, 0, 1220, 540, 0, 0, 0, 0
L 1270, 540, 0, 1290, 540, 0, 0, 0, 0
L 1280, 510, 0, 1300, 570, 0, 0, 0, 0
L 1260, 570, 0, 1280, 510, 0, 0, 0, 0
L 1320, 510, 0, 1320, 570, 0, 0, 0, 0
L 1360, 570, 0, 1320, 570, 0, 0, 0, 0
L 1030, 660, 0, 1000, 660, 0, 0, 0, 255
L 1000, 600, 0, 1030, 600, 0, 0, 0, 255
L 1000, 660, 0, 1000, 600, 0, 0, 0, 255
L 1030, 660, 0, 1030, 630, 0, 0, 0, 255
L 1030, 630, 0, 1010, 630, 0, 0, 0, 255
L 1050, 600, 0, 1050, 630, 0, 0, 0, 255
L 1050, 630, 0, 1050, 660, 0, 0, 0, 255
L 1050, 630, 0, 1070, 630, 0, 0, 0, 255
L 1090, 630, 0, 1090, 600, 0, 0, 0, 255
L 1050, 600, 0, 1090, 600, 0, 0, 0, 255
L 1070, 630, 0, 1090, 630, 0, 0, 0, 255
L 1090, 660, 0, 1070, 630, 0, 0, 0, 255
L 1110, 600, 0, 1140, 600, 0, 0, 0, 255
L 1110, 660, 0, 1140, 660, 0, 0, 0, 255
L 1110, 600, 0, 1110, 660, 0, 0, 0, 255
L 1140, 600, 0, 1140, 660, 0, 0, 0, 255
L 1200, 600, 0, 1200, 660, 0, 0, 0, 255
L 1160, 600, 0, 1160, 660, 0, 0, 0, 255
L 1160, 660, 0, 1200, 660, 0, 0, 0, 255
L 1250, 660, 0, 1250, 600, 0, 0, 0, 255
L 1220, 600, 0, 1250, 660, 0, 0, 0, 255
L 1220, 660, 0, 1220, 600, 0, 0, 0, 255
L 1280, 660, 0, 1280, 600, 0, 0, 0, 255
L 1290, 660, 0, 1270, 660, 0, 0, 0, 255
L 1300, 630, 0, 1290, 660, 0, 0, 0, 255
L 1290, 600, 0, 1300, 630, 0, 0, 0, 255
L 1270, 600, 0, 1290, 600, 0, 0, 0, 255
L 1380, 600, 0, 1380, 630, 0, 0, 0, 255
L 1380, 660, 0, 1420, 660, 0, 0, 0, 255
L 1420, 630, 0, 1380, 630, 0, 0, 0, 255
L 1380, 600, 0, 1420, 600, 0, 0, 0, 255
L 1420, 630, 0, 1420, 660, 0, 0, 0, 255
L 1470, 630, 0, 1440, 630, 0, 0, 0, 255
L 1470, 600, 0, 1470, 630, 0, 0, 0, 255
L 1440, 600, 0, 1470, 600, 0, 0, 0, 255
L 1440, 660, 0, 1440, 600, 0, 0, 0, 255
L 1500, 630, 0, 1520, 630, 0, 0, 0, 255
L 1510, 600, 0, 1530, 660, 0, 0, 0, 255
L 1490, 660, 0, 1510, 600, 0, 0, 0, 255
L 1580, 660, 0, 1590, 600, 0, 0, 0, 255
L 1570, 630, 0, 1580, 660, 0, 0, 0, 255
L 1560, 660, 0, 1570, 630, 0, 0, 0, 255
L 1550, 600, 0, 1560, 660, 0, 0, 0, 255
L 1640, 660, 0, 1640, 600, 0, 0, 0, 255
L 1610, 600, 0, 1640, 660, 0, 0, 0, 255
L 1610, 660, 0, 1610, 600, 0, 0, 0, 255
L 1030, 750, 0, 1000, 750, 0, 128, 128, 128
L 1000, 690, 0, 1030, 690, 0, 128, 128, 128
L 1000, 750, 0, 1000, 690, 0, 128, 128, 128
L 1030, 750, 0, 1030, 720, 0, 128, 128, 128
L 1030, 720, 0, 1010, 720, 0, 128, 128, 128
L 1090, 690, 0, 1090, 750, 0, 128, 128, 128
L 1050, 690, 0, 1050, 750, 0, 128, 128, 128
L 1050, 750, 0, 1090, 750, 0, 128, 128, 128
L 1110, 690, 0, 1110, 750, 0, 128, 128, 128
L 1130, 690, 0, 1130, 750, 0, 128, 128, 128
L 1170, 750, 0, 1130, 750, 0, 128, 128, 128
L 1200, 750, 0, 1200, 690, 0, 128, 128, 128
L 1210, 750, 0, 1190, 750, 0, 128, 128, 128
L 1220, 720, 0, 1210, 750, 0, 128, 128, 128
L 1210, 690, 0, 1220, 720, 0, 128, 128, 128
L 1190, 690, 0, 1210, 690, 0, 128, 128, 128
L 1340, 690, 0, 1340, 750, 0, 128, 128, 128
L 1320, 720, 0, 1340, 690, 0, 128, 128, 128
L 1300, 690, 0, 1320, 720, 0, 128, 128, 128
L 1300, 750, 0, 1300, 690, 0, 128, 128, 128
L 1370, 720, 0, 1390, 720, 0, 128, 128, 128
L 1380, 690, 0, 1400, 750, 0, 128, 128, 128
L 1360, 750, 0, 1380, 690, 0, 128, 128, 128
L 1420, 690, 0, 1420, 720, 0, 128, 128, 128
L 1420, 750, 0, 1460, 750, 0, 128, 128, 128
L 1460, 720, 0, 1420, 720, 0, 128, 128, 128
L 1420, 690, 0, 1460, 690, 0, 128, 128, 128
L 1460, 720, 0, 1460, 750, 0, 128, 128, 128
L 1500, 690, 0, 1500, 750, 0, 128, 128, 128
L 1480, 690, 0, 1520, 690, 0, 128, 128, 128
L 1540, 720, 0, 1570, 720, 0, 128, 128, 128
L 1540, 750, 0, 1570, 750, 0, 128, 128, 128
L 1540, 690, 0, 1540, 750, 0, 128, 128, 128
L 1570, 690, 0, 1540, 690, 0, 128, 128, 128
L 1590, 690, 0, 1590, 720, 0, 128, 128, 128
L 1590, 720, 0, 1590, 750, 0, 128, 128, 128
L 1590, 720, 0, 1610, 720, 0, 128, 128, 128
L 1630, 720, 0, 1630, 690, 0, 128, 128, 128
L 1590, 690, 0, 1630, 690, 0, 128, 128, 128
L 1610, 720, 0, 1630, 720, 0, 128, 128, 128
L 1630, 750, 0, 1610, 720, 0, 128, 128, 128
L 1000, 780, 0, 1000, 810, 0, 127, 64, 0
L 1040, 840, 0, 1040, 810, 0, 127, 64, 0
L 1000, 810, 0, 1000, 840, 0, 127, 64, 0
L 1040, 810, 0, 1040, 780, 0, 127, 64, 0
L 1000, 810, 0, 1040, 810, 0, 127, 64, 0
L 1100, 780, 0, 1100, 840, 0, 127, 64, 0
L 1060, 780, 0, 1060, 840, 0, 127, 64, 0
L 1060, 840, 0, 1100, 840, 0, 127, 64, 0
L 1150, 840, 0, 1150, 780, 0, 127, 64, 0
L 1120, 780, 0, 1150, 840, 0, 127, 64, 0
L 1120, 840, 0, 1120, 780, 0, 127, 64, 0
L 1190, 780, 0, 1190, 840, 0, 127, 64, 0
L 1170, 780, 0, 1210, 780, 0, 127, 64, 0
L 1230, 810, 0, 1260, 810, 0, 127, 64, 0
L 1230, 840, 0, 1260, 840, 0, 127, 64, 0
L 1230, 780, 0, 1230, 840, 0, 127, 64, 0
L 1260, 780, 0, 1230, 780, 0, 127, 64, 0
L 1280, 780, 0, 1280, 810, 0, 127, 64, 0
L 1280, 810, 0, 1280, 840, 0, 127, 64, 0
L 1280, 810, 0, 1300, 810, 0, 127, 64, 0
L 1320, 810, 0, 1320, 780, 0, 127, 64, 0
L 1280, 780, 0, 1320, 780, 0, 127, 64, 0
L 1300, 810, 0, 1320, 810, 0, 127, 64, 0
L 1320, 840, 0, 1300, 810, 0, 127, 64, 0
L 1040, 870, 0, 1040, 930, 0, 0, 127, 0
L 1020, 900, 0, 1040, 870, 0, 0, 127, 0
L 1000, 870, 0, 1020, 900, 0, 0, 127, 0
L 1000, 930, 0, 1000, 870, 0, 0, 127, 0
L 1060, 900, 0, 1090, 900, 0, 0, 127, 0
L 1060, 930, 0, 1090, 930, 0, 0, 127, 0
L 1060, 870, 0, 1060, 930, 0, 0, 127, 0
L 1090, 870, 0, 1060, 870, 0, 0, 127, 0
L 1110, 870, 0, 1110, 900, 0, 0, 127, 0
L 1110, 900, 0, 1110, 930, 0, 0, 127, 0
L 1110, 900, 0, 1130, 900, 0, 0, 127, 0
L 1150, 900, 0, 1150, 870, 0, 0, 127, 0
L 1110, 870, 0, 1150, 870, 0, 0, 127, 0
L 1130, 900, 0, 1150, 900, 0, 0, 127, 0
L 1150, 930, 0, 1130, 900, 0, 0, 127, 0
L 1200, 930, 0, 1170, 930, 0, 0, 127, 0
L 1170, 870, 0, 1200, 870, 0, 0, 127, 0
L 1170, 930, 0, 1170, 870, 0, 0, 127, 0
L 1220, 870, 0, 1220, 900, 0, 0, 127, 0
L 1260, 930, 0, 1260, 900, 0, 0, 127, 0
L 1220, 900, 0, 1220, 930, 0, 0, 127, 0
L 1260, 900, 0, 1260, 870, 0, 0, 127, 0
L 1220, 900, 0, 1260, 900, 0, 0, 127, 0
L 1290, 900, 0, 1310, 900, 0, 0, 127, 0
L 1300, 870, 0, 1320, 930, 0, 0, 127, 0
L 1280, 930, 0, 1300, 870, 0, 0, 127, 0
L 1370, 930, 0, 1370, 870, 0, 0, 127, 0
L 1340, 870, 0, 1370, 930, 0, 0, 127, 0
L 1340, 930, 0, 1340, 870, 0, 0, 127, 0
L 1410, 870, 0, 1410, 930, 0, 0, 127, 0
L 1390, 870, 0, 1430, 870, 0, 0, 127, 0
L 1040, 960, 0, 1040, 1020, 0, 0, 127, 127
L 1020, 990, 0, 1040, 960, 0, 0, 127, 127
L 1000, 960, 0, 1020, 990, 0, 0, 127, 127
L 1000, 1020, 0, 1000, 960, 0, 0, 127, 127
L 1060, 960, 0, 1060, 1020, 0, 0, 127, 127
L 1080, 960, 0, 1080, 990, 0, 0, 127, 127
L 1080, 1020, 0, 1120, 1020, 0, 0, 127, 127
L 1120, 990, 0, 1080, 990, 0, 0, 127, 127
L 1080, 960, 0, 1120, 960, 0, 0, 127, 127
L 1120, 990, 0, 1120, 1020, 0, 0, 127, 127
L 1140, 960, 0, 1140, 990, 0, 0, 127, 127
L 1140, 1020, 0, 1180, 1020, 0, 0, 127, 127
L 1180, 990, 0, 1140, 990, 0, 0, 127, 127
L 1140, 960, 0, 1180, 960, 0, 0, 127, 127
L 1180, 990, 0, 1180, 1020, 0, 0, 127, 127
L 1200, 960, 0, 1200, 1020, 0, 0, 127, 127
L 1220, 960, 0, 1250, 960, 0, 0, 127, 127
L 1220, 1020, 0, 1250, 1020, 0, 0, 127, 127
L 1220, 960, 0, 1220, 1020, 0, 0, 127, 127
L 1250, 960, 0, 1250, 1020, 0, 0, 127, 127
L 1300, 1020, 0, 1300, 960, 0, 0, 127, 127
L 1270, 960, 0, 1300, 1020, 0, 0, 127, 127
L 1270, 1020, 0, 1270, 960, 0, 0, 127, 127
L 1030, 1110, 0, 1030, 1050, 0, 127, 64, 0
L 1000, 1050, 0, 1030, 1110, 0, 127, 64, 0
L 1000, 1110, 0, 1000, 1050, 0, 127, 64, 0
L 1060, 1080, 0, 1080, 1080, 0, 127, 64, 0
L 1070, 1050, 0, 1090, 1110, 0, 127, 64, 0
L 1050, 1110, 0, 1070, 1050, 0, 127, 64, 0
L 1150, 1050, 0, 1150, 1110, 0, 127, 64, 0
L 1130, 1080, 0, 1150, 1050, 0, 127, 64, 0
L 1110, 1050, 0, 1130, 1080, 0, 127, 64, 0
L 1110, 1110, 0, 1110, 1050, 0, 127, 64, 0
L 1170, 1080, 0, 1200, 1080, 0, 127, 64, 0
L 1170, 1110, 0, 1200, 1110, 0, 127, 64, 0
L 1170, 1050, 0, 1170, 1110, 0, 127, 64, 0
L 1200, 1050, 0, 1170, 1050, 0, 127, 64, 0
L 1230, 1110, 0, 1230, 1050, 0, 127, 64, 0
L 1240, 1110, 0, 1220, 1110, 0, 127, 64, 0
L 1250, 1080, 0, 1240, 1110, 0, 127, 64, 0
L 1240, 1050, 0, 1250, 1080, 0, 127, 64, 0
L 1220, 1050, 0, 1240, 1050, 0, 127, 64, 0
L 1030, 1170, 0, 1000, 1170, 0, 0, 255, 0
L 1030, 1140, 0, 1030, 1170, 0, 0, 255, 0
L 1000, 1140, 0, 1030, 1140, 0, 0, 255, 0
L 1000, 1200, 0, 1000, 1140, 0, 0, 255, 0
L 1060, 1170, 0, 1080, 1170, 0, 0, 255, 0
L 1070, 1140, 0, 1090, 1200, 0, 0, 255, 0
L 1050, 1200, 0, 1070, 1140, 0, 0, 255, 0
L 1110, 1140, 0, 1110, 1170, 0, 0, 255, 0
L 1110, 1170, 0, 1110, 1200, 0, 0, 255, 0
L 1110, 1170, 0, 1130, 1170, 0, 0, 255, 0
L 1150, 1170, 0, 1150, 1140, 0, 0, 255, 0
L 1110, 1140, 0, 1150, 1140, 0, 0, 255, 0
L 1130, 1170, 0, 1150, 1170, 0, 0, 255, 0
L 1150, 1200, 0, 1130, 1170, 0, 0, 255, 0
L 1200, 1200, 0, 1170, 1200, 0, 0, 255, 0
L 1170, 1140, 0, 1200, 1140, 0, 0, 255, 0
L 1170, 1200, 0, 1170, 1140, 0, 0, 255, 0
L 1220, 1170, 0, 1250, 1170, 0, 0, 255, 0
L 1220, 1200, 0, 1250, 1200, 0, 0, 255, 0
