L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1100, -100, 0, 1100, -40, 0, 0, 0, 0
L 1140, -40, 0, 1100, -40, 0, 0, 0, 0
L 1160, -70, 0, 1190, -70, 0, 0, 0, 0
L 1160, -40, 0, 1190, -40, 0, 0, 0, 0
L 1160, -100, 0, 1160, -40, 0, 0, 0, 0
L 1190, -100, 0, 1160, -100, 0, 0, 0, 0
L 1240, -40, 0, 1210, -40, 0, 0, 0, 0
L 1210, -100, 0, 1240, -100, 0, 0, 0, 0
L 1210, -40, 0, 1210, -100, 0, 0, 0, 0
L 1240, -40, 0, 1240, -70, 0, 0, 0, 0
L 1240, -70, 0, 1220, -70, 0, 0, 0, 0
L 1260, -70, 0, 1290, -70, 0, 0, 0, 0
L 1260, -40, 0, 1290, -40, 0, 0, 0, 0
L 1260, -100, 0, 1260, -40, 0, 0, 0, 0
L 1290, -100, 0, 1260, -100, 0, 0, 0, 0
L 1340, -40, 0, 1340, -100, 0, 0, 0, 0
L 1310, -100, 0, 1340, -40, 0, 0, 0, 0
L 1310, -40, 0, 1310, -100, 0, 0, 0, 0
L 1370, -40, 0, 1370, -100, 0, 0, 0, 0
L 1380, -40, 0, 1360, -40, 0, 0, 0, 0
L 1390, -70, 0, 1380, -40, 0, 0, 0, 0
L 1380, -100, 0, 1390, -70, 0, 0, 0, 0
L 1360, -100, 0, 1380, -100, 0, 0, 0, 0
L 1100, 110, 0, 1160, 110, 0, 0, 0, 0
L 1100, 30, 0, 1160, 30, 0, 0, 0, 0
L 1130, 83, 0, 1130, 57, 0, 205, 133, 63
L 1160, 110, 0, 1220, 110, 0, 0, 0, 0
L 1160, 110, 0, 1160, 83, 0, 205, 133, 63
L 1130, 83, 0, 1190, 83, 0, 205, 133, 63
L 1130, 57, 0, 1160, 57, 0, 205, 133, 63
L 1160, 57, 0, 1190, 57, 0, 205, 133, 63
L 1160, 30, 0, 1220, 30, 0, 0, 0, 0
L 1160, 57, 0, 1160, 30, 0, 205, 133, 63
L 1190, 83, 0, 1190, 57, 0, 205, 133, 63
L 1270, 100, 0, 1270, 40, 0, 0, 0, 0
L 1280, 100, 0, 1260, 100, 0, 0, 0, 0
L 1290, 70, 0, 1280, 100, 0, 0, 0, 0
L 1280, 40, 0, 1290, 70, 0, 0, 0, 0
L 1260, 40, 0, 1280, 40, 0, 0, 0, 0
L 1310, 40, 0, 1340, 40, 0, 0, 0, 0
L 1310, 100, 0, 1340, 100, 0, 0, 0, 0
L 1310, 40, 0, 1310, 100, 0, 0, 0, 0
L 1340, 40, 0, 1340, 100, 0, 0, 0, 0
L 1360, 40, 0, 1390, 40, 0, 0, 0, 0
L 1360, 100, 0, 1390, 100, 0, 0, 0, 0
L 1360, 40, 0, 1360, 100, 0, 0, 0, 0
L 1390, 40, 0, 1390, 100, 0, 0, 0, 0
L 1410, 40, 0, 1410, 70, 0, 0, 0, 0
L 1410, 70, 0, 1410, 100, 0, 0, 0, 0
L 1410, 70, 0, 1430, 70, 0, 0, 0, 0
L 1450, 70, 0, 1450, 40, 0, 0, 0, 0
L 1410, 40, 0, 1450, 40, 0, 0, 0, 0
L 1430, 70, 0, 1450, 70, 0, 0, 0, 0
L 1450, 100, 0, 1430, 70, 0, 0, 0, 0
L 1100, 150, 0, 1100, 180, 0, 255, 210, 0
L 1100, 150, 0, 1120, 150, 0, 255, 210, 0
L 1120, 210, 0, 1100, 210, 0, 255, 210, 0
L 1100, 180, 0, 1100, 210, 0, 255, 210, 0
L 1120, 180, 0, 1100, 180, 0, 255, 210, 0
L 1120, 180, 0, 1140, 165, 0, 255, 210, 0
L 1120, 150, 0, 1140, 165, 0, 255, 210, 0
L 1120, 180, 0, 1140, 195, 0, 255, 210, 0
L 1140, 195, 0, 1120, 210, 0, 255, 210, 0
L 1170, 180, 0, 1190, 180, 0, 255, 210, 0
L 1180, 150, 0, 1200, 210, 0, 255, 210, 0
L 1160, 210, 0, 1180, 150, 0, 255, 210, 0
L 1250, 210, 0, 1250, 150, 0, 255, 210, 0
L 1220, 150, 0, 1250, 210, 0, 255, 210, 0
L 1220, 210, 0, 1220, 150, 0, 255, 210, 0
L 1270, 150, 0, 1270, 180, 0, 255, 210, 0
L 1270, 180, 0, 1270, 210, 0, 255, 210, 0
L 1270, 180, 0, 1310, 210, 0, 255, 210, 0
L 1270, 180, 0, 1310, 150, 0, 255, 210, 0
L 1330, 180, 0, 1360, 180, 0, 255, 210, 0
L 1330, 210, 0, 1360, 210, 0, 255, 210, 0
L 1330, 150, 0, 1330, 210, 0, 255, 210, 0
L 1360, 150, 0, 1330, 150, 0, 255, 210, 0
L 1380, 150, 0, 1380, 180, 0, 255, 210, 0
L 1380, 180, 0, 1380, 210, 0, 255, 210, 0
L 1380, 180, 0, 1400, 180, 0, 255, 210, 0
L 1420, 180, 0, 1420, 150, 0, 255, 210, 0
L 1380, 150, 0, 1420, 150, 0, 255, 210, 0
L 1400, 180, 0, 1420, 180, 0, 255, 210, 0
L 1420, 210, 0, 1400, 180, 0, 255, 210, 0
L 1130, 300, 0, 1100, 300, 0, 255, 255, 255
L 1100, 240, 0, 1130, 240, 0, 255, 255, 255
L 1100, 300, 0, 1100, 240, 0, 255, 255, 255
L 1150, 240, 0, 1180, 240, 0, 255, 255, 255
L 1150, 300, 0, 1180, 300, 0, 255, 255, 255
L 1150, 240, 0, 1150, 300, 0, 255, 255, 255
L 1180, 240, 0, 1180, 300, 0, 255, 255, 255
L 1240, 240, 0, 1240, 300, 0, 255, 255, 255
L 1220, 270, 0, 1240, 240, 0, 255, 255, 255
L 1200, 240, 0, 1220, 270, 0, 255, 255, 255
L 1200, 300, 0, 1200, 240, 0, 255, 255, 255
L 1300, 240, 0, 1300, 300, 0, 255, 255, 255
L 1280, 270, 0, 1300, 240, 0, 255, 255, 255
L 1260, 240, 0, 1280, 270, 0, 255, 255, 255
L 1260, 300, 0, 1260, 240, 0, 255, 255, 255
L 1320, 270, 0, 1350, 270, 0, 255, 255, 255
L 1320, 300, 0, 1350, 300, 0, 255, 255, 255
L 1320, 240, 0, 1320, 300, 0, 255, 255, 255
L 1350, 240, 0, 1320, 240, 0, 255, 255, 255
L 1400, 300, 0, 1400, 240, 0, 255, 255, 255
L 1370, 240, 0, 1400, 300, 0, 255, 255, 255
L 1370, 300, 0, 1370, 240, 0, 255, 255, 255
L 1440, 240, 0, 1440, 300, 0, 255, 255, 255
L 1420, 240, 0, 1460, 240, 0, 255, 255, 255
L 1130, 390, 0, 1100, 390, 0, 0, 0, 0
L 1100, 330, 0, 1130, 330, 0, 0, 0, 0
L 1100, 390, 0, 1100, 330, 0, 0, 0, 0
L 1130, 390, 0, 1130, 360, 0, 0, 0, 0
L 1130, 360, 0, 1110, 360, 0, 0, 0, 0
L 1150, 360, 0, 1180, 360, 0, 0, 0, 0
L 1150, 390, 0, 1180, 390, 0, 0, 0, 0
L 1150, 330, 0, 1150, 390, 0, 0, 0, 0
L 1180, 330, 0, 1150, 330, 0, 0, 0, 0
L 1230, 390, 0, 1230, 330, 0, 0, 0, 0
L 1200, 330, 0, 1230, 390, 0, 0, 0, 0
L 1200, 390, 0, 1200, 330, 0, 0, 0, 0
L 1250, 360, 0, 1280, 360, 0, 0, 0, 0
L 1250, 390, 0, 1280, 390, 0, 0, 0, 0
L 1250, 330, 0, 1250, 390, 0, 0, 0, 0
L 1280, 330, 0, 1250, 330, 0, 0, 0, 0
L 1300, 330, 0, 1300, 360, 0, 0, 0, 0
L 1300, 360, 0, 1300, 390, 0, 0, 0, 0
L 1300, 360, 0, 1320, 360, 0, 0, 0, 0
L 1340, 360, 0, 1340, 330, 0, 0, 0, 0
L 1300, 330, 0, 1340, 330, 0, 0, 0, 0
L 1320, 360, 0, 1340, 360, 0, 0, 0, 0
L 1340, 390, 0, 1320, 360, 0, 0, 0, 0
L 1370, 360, 0, 1390, 360, 0, 0, 0, 0
L 1380, 330, 0, 1400, 390, 0, 0, 0, 0
L 1360, 390, 0, 1380, 330, 0, 0, 0, 0
L 1420, 330, 0, 1420, 390, 0, 0, 0, 0
L 1460, 390, 0, 1420, 390, 0, 0, 0, 0
L 1130, 480, 0, 1100, 480, 0, 0, 0, 255
L 1100, 420, 0, 1130, 420, 0, 0, 0, 255
L 1100, 480, 0, 1100, 420, 0, 0, 0, 255
L 1130, 480, 0, 1130, 450, 0, 0, 0, 255
L 1130, 450, 0, 1110, 450, 0, 0, 0, 255
L 1150, 420, 0, 1150, 450, 0, 0, 0, 255
L 1150, 450, 0, 1150, 480, 0, 0, 0, 255
L 1150, 450, 0, 1170, 450, 0, 0, 0, 255
L 1190, 450, 0, 1190, 420, 0, 0, 0, 255
L 1150, 420, 0, 1190, 420, 0, 0, 0, 255
L 1170, 450, 0, 1190, 450, 0, 0, 0, 255
L 1190, 480, 0, 1170, 450, 0, 0, 0, 255
L 1210, 420, 0, 1240, 420, 0, 0, 0, 255
L 1210, 480, 0, 1240, 480, 0, 0, 0, 255
L 1210, 420, 0, 1210, 480, 0, 0, 0, 255
L 1240, 420, 0, 1240, 480, 0, 0, 0, 255
L 1300, 420, 0, 1300, 480, 0, 0, 0, 255
L 1260, 420, 0, 1260, 480, 0, 0, 0, 255
L 1260, 480, 0, 1300, 480, 0, 0, 0, 255
L 1350, 480, 0, 1350, 420, 0, 0, 0, 255
L 1320, 420, 0, 1350, 480, 0, 0, 0, 255
L 1320, 480, 0, 1320, 420, 0, 0, 0, 255
L 1380, 480, 0, 1380, 420, 0, 0, 0, 255
L 1390, 480, 0, 1370, 480, 0, 0, 0, 255
L 1400, 450, 0, 1390, 480, 0, 0, 0, 255
L 1390, 420, 0, 1400, 450, 0, 0, 0, 255
L 1370, 420, 0, 1390, 420, 0, 0, 0, 255
L 1480, 420, 0, 1480, 450, 0, 0, 0, 255
L 1480, 480, 0, 1520, 480, 0, 0, 0, 255
L 1520, 450, 0, 1480, 450, 0, 0, 0, 255
L 1480, 420, 0, 1520, 420, 0, 0, 0, 255
L 1520, 450, 0, 1520, 480, 0, 0, 0, 255
L 1570, 450, 0, 1540, 450, 0, 0, 0, 255
L 1570, 420, 0, 1570, 450, 0, 0, 0, 255
L 1540, 420, 0, 1570, 420, 0, 0, 0, 255
L 1540, 480, 0, 1540, 420, 0, 0, 0, 255
L 1600, 450, 0, 1620, 450, 0, 0, 0, 255
L 1610, 420, 0, 1630, 480, 0, 0, 0, 255
L 1590, 480, 0, 1610, 420, 0, 0, 0, 255
L 1680, 480, 0, 1690, 420, 0, 0, 0, 255
L 1670, 450, 0, 1680, 480, 0, 0, 0, 255
L 1660, 480, 0, 1670, 450, 0, 0, 0, 255
L 1650, 420, 0, 1660, 480, 0, 0, 0, 255
L 1740, 480, 0, 1740, 420, 0, 0, 0, 255
L 1710, 420, 0, 1740, 480, 0, 0, 0, 255
L 1710, 480, 0, 1710, 420, 0, 0, 0, 255
L 1130, 570, 0, 1100, 570, 0, 128, 128, 128
L 1100, 510, 0, 1130, 510, 0, 128, 128, 128
L 1100, 570, 0, 1100, 510, 0, 128, 128, 128
L 1130, 570, 0, 1130, 540, 0, 128, 128, 128
L 1130, 540, 0, 1110, 540, 0, 128, 128, 128
L 1190, 510, 0, 1190, 570, 0, 128, 128, 128
L 1150, 510, 0, 1150, 570, 0, 128, 128, 128
L 1150, 570, 0, 1190, 570, 0, 128, 128, 128
L 1210, 510, 0, 1210, 570, 0, 128, 128, 128
L 1230, 510, 0, 1230, 570, 0, 128, 128, 128
L 1270, 570, 0, 1230, 570, 0, 128, 128, 128
L 1300, 570, 0, 1300, 510, 0, 128, 128, 128
L 1310, 570, 0, 1290, 570, 0, 128, 128, 128
L 1320, 540, 0, 1310, 570, 0, 128, 128, 128
L 1310, 510, 0, 1320, 540, 0, 128, 128, 128
L 1290, 510, 0, 1310, 510, 0, 128, 128, 128
L 1440, 510, 0, 1440, 570, 0, 128, 128, 128
L 1420, 540, 0, 1440, 510, 0, 128, 128, 128
L 1400, 510, 0, 1420, 540, 0, 128, 128, 128
L 1400, 570, 0, 1400, 510, 0, 128, 128, 128
L 1470, 540, 0, 1490, 540, 0, 128, 128, 128
L 1480, 510, 0, 1500, 570, 0, 128, 128, 128
L 1460, 570, 0, 1480, 510, 0, 128, 128, 128
L 1520, 510, 0, 1520, 540, 0, 128, 128, 128
L 1520, 570, 0, 1560, 570, 0, 128, 128, 128
L 1560, 540, 0, 1520, 540, 0, 128, 128, 128
L 1520, 510, 0, 1560, 510, 0, 128, 128, 128
L 1560, 540, 0, 1560, 570, 0, 128, 128, 128
L 1600, 510, 0, 1600, 570, 0, 128, 128, 128
L 1580, 510, 0, 1620, 510, 0, 128, 128, 128
L 1640, 540, 0, 1670, 540, 0, 128, 128, 128
L 1640, 570, 0, 1670, 570, 0, 128, 128, 128
L 1640, 510, 0, 1640, 570, 0, 128, 128, 128
L 1670, 510, 0, 1640, 510, 0, 128, 128, 128
L 1690, 510, 0, 1690, 540, 0, 128, 128, 128
L 1690, 540, 0, 1690, 570, 0, 128, 128, 128
L 1690, 540, 0, 1710, 540, 0, 128, 128, 128
L 1730, 540, 0, 1730, 510, 0, 128, 128, 128
L 1690, 510, 0, 1730, 510, 0, 128, 128, 128
L 1710, 540, 0, 1730, 540, 0, 128, 128, 128
L 1730, 570, 0, 1710, 540, 0, 128, 128, 128
L 1100, 600, 0, 1100, 630, 0, 127, 64, 0
L 1140, 660, 0, 1140, 630, 0, 127, 64, 0
L 1100, 630, 0, 1100, 660, 0, 127, 64, 0
L 1140, 630, 0, 1140, 600, 0, 127, 64, 0
L 1100, 630, 0, 1140, 630, 0, 127, 64, 0
L 1200, 600, 0, 1200, 660, 0, 127, 64, 0
L 1160, 600, 0, 1160, 660, 0, 127, 64, 0
L 1160, 660, 0, 1200, 660, 0, 127, 64, 0
L 1250, 660, 0, 1250, 600, 0, 127, 64, 0
L 1220, 600, 0, 1250, 660, 0, 127, 64, 0
L 1220, 660, 0, 1220, 600, 0, 127, 64, 0
L 1290, 600, 0, 1290, 660, 0, 127, 64, 0
L 1270, 600, 0, 1310, 600, 0, 127, 64, 0
L 1330, 630, 0, 1360, 630, 0, 127, 64, 0
L 1330, 660, 0, 1360, 660, 0, 127, 64, 0
L 1330, 600, 0, 1330, 660, 0, 127, 64, 0
L 1360, 600, 0, 1330, 600, 0, 127, 64, 0
L 1380, 600, 0, 1380, 630, 0, 127, 64, 0
L 1380, 630, 0, 1380, 660, 0, 127, 64, 0
L 1380, 630, 0, 1400, 630, 0, 127, 64, 0
L 1420, 630, 0, 1420, 600, 0, 127, 64, 0
L 1380, 600, 0, 1420, 600, 0, 127, 64, 0
L 1400, 630, 0, 1420, 630, 0, 127, 64, 0
L 1420, 660, 0, 1400, 630, 0, 127, 64, 0
L 1140, 690, 0, 1140, 750, 0, 0, 127, 0
L 1120, 720, 0, 1140, 690, 0, 0, 127, 0
L 1100, 690, 0, 1120, 720, 0, 0, 127, 0
L 1100, 750, 0, 1100, 690, 0, 0, 127, 0
L 1160, 720, 0, 1190, 720, 0, 0, 127, 0
L 1160, 750, 0, 1190, 750, 0, 0, 127, 0
L 1160, 690, 0, 1160, 750, 0, 0, 127, 0
L 1190, 690, 0, 1160, 690, 0, 0, 127, 0
L 1210, 690, 0, 1210, 720, 0, 0, 127, 0
L 1210, 720, 0, 1210, 750, 0, 0, 127, 0
L 1210, 720, 0, 1230, 720, 0, 0, 127, 0
L 1250, 720, 0, 1250, 690, 0, 0, 127, 0
L 1210, 690, 0, 1250, 690, 0, 0, 127, 0
L 1230, 720, 0, 1250, 720, 0, 0, 127, 0
L 1250, 750, 0, 1230, 720, 0, 0, 127, 0
L 1300, 750, 0, 1270, 750, 0, 0, 127, 0
L 1270, 690, 0, 1300, 690, 0, 0, 127, 0
L 1270, 750, 0, 1270, 690, 0, 0, 127, 0
L 1320, 690, 0, 1320, 720, 0, 0, 127, 0
L 1360, 750, 0, 1360, 720, 0, 0, 127, 0
L 1320, 720, 0, 1320, 750, 0, 0, 127, 0
L 1360, 720, 0, 1360, 690, 0, 0, 127, 0
L 1320, 720, 0, 1360, 720, 0, 0, 127, 0
L 1390, 720, 0, 1410, 720, 0, 0, 127, 0
L 1400, 690, 0, 1420, 750, 0, 0, 127, 0
L 1380, 750, 0, 1400, 690, 0, 0, 127, 0
L 1470, 750, 0, 1470, 690, 0, 0, 127, 0
L 1440, 690, 0, 1470, 750, 0, 0, 127, 0
L 1440, 750, 0, 1440, 690, 0, 0, 127, 0
L 1510, 690, 0, 1510, 750, 0, 0, 127, 0
L 1490, 690, 0, 1530, 690, 0, 0, 127, 0
L 1140, 780, 0, 1140, 840, 0, 0, 127, 127
L 1120, 810, 0, 1140, 780, 0, 0, 127, 127
L 1100, 780, 0, 1120, 810, 0, 0, 127, 127
L 1100, 840, 0, 1100, 780, 0, 0, 127, 127
L 1160, 780, 0, 1160, 840, 0, 0, 127, 127
L 1180, 780, 0, 1180, 810, 0, 0, 127, 127
L 1180, 840, 0, 1220, 840, 0, 0, 127, 127
L 1220, 810, 0, 1180, 810, 0, 0, 127, 127
L 1180, 780, 0, 1220, 780, 0, 0, 127, 127
L 1220, 810, 0, 1220, 840, 0, 0, 127, 127
L 1240, 780, 0, 1240, 810, 0, 0, 127, 127
L 1240, 840, 0, 1280, 840, 0, 0, 127, 127
L 1280, 810, 0, 1240, 810, 0, 0, 127, 127
L 1240, 780, 0, 1280, 780, 0, 0, 127, 127
L 1280, 810, 0, 1280, 840, 0, 0, 127, 127
L 1300, 780, 0, 1300, 840, 0, 0, 127, 127
L 1320, 780, 0, 1350, 780, 0, 0, 127, 127
L 1320, 840, 0, 1350, 840, 0, 0, 127, 127
L 1320, 780, 0, 1320, 840, 0, 0, 127, 127
L 1350, 780, 0, 1350, 840, 0, 0, 127, 127
L 1400, 840, 0, 1400, 780, 0, 0, 127, 127
L 1370, 780, 0, 1400, 840, 0, 0, 127, 127
L 1370, 840, 0, 1370, 780, 0, 0, 127, 127
L 1130, 930, 0, 1130, 870, 0, 127, 64, 0
L 1100, 870, 0, 1130, 930, 0, 127, 64, 0
L 1100, 930, 0, 1100, 870, 0, 127, 64, 0
L 1160, 900, 0, 1180, 900, 0, 127, 64, 0
L 1170, 870, 0, 1190, 930, 0, 127, 64, 0
L 1150, 930, 0, 1170, 870, 0, 127, 64, 0
L 1250, 870, 0, 1250, 930, 0, 127, 64, 0
L 1230, 900, 0, 1250, 870, 0, 127, 64, 0
L 1210, 870, 0, 1230, 900, 0, 127, 64, 0
L 1210, 930, 0, 1210, 870, 0, 127, 64, 0
L 1270, 900, 0, 1300, 900, 0, 127, 64, 0
L 1270, 930, 0, 1300, 930, 0, 127, 64, 0
L 1270, 870, 0, 1270, 930, 0, 127, 64, 0
L 1300, 870, 0, 1270, 870, 0, 127, 64, 0
L 1330, 930, 0, 1330, 870, 0, 127, 64, 0
L 1340, 930, 0, 1320, 930, 0, 127, 64, 0
L 1350, 900, 0, 1340, 930, 0, 127, 64, 0
L 1340, 870, 0, 1350, 900, 0, 127, 64, 0
L 1320, 870, 0, 1340, 870, 0, 127, 64, 0
L 1130, 990, 0, 1100, 990, 0, 0, 255, 0
L 1130, 960, 0, 1130, 990, 0, 0, 255, 0
L 1100, 960, 0, 1130, 960, 0, 0, 255, 0
L 1100, 1020, 0, 1100, 960, 0, 0, 255, 0
L 1160, 990, 0, 1180, 990, 0, 0, 255, 0
L 1170, 960, 0, 1190, 1020, 0, 0, 255, 0
L 1150, 1020, 0, 1170, 960, 0, 0, 255, 0
L 1210, 960, 0, 1210, 990, 0, 0, 255, 0
L 1210, 990, 0, 1210, 1020, 0, 0, 255, 0
L 1210, 990, 0, 1230, 990, 0, 0, 255, 0
L 1250, 990, 0, 1250, 960, 0, 0, 255, 0
L 1210, 960, 0, 1250, 960, 0, 0, 255, 0
L 1230, 990, 0, 1250, 990, 0, 0, 255, 0
L 1250, 1020, 0, 1230, 990, 0, 0, 255, 0
L 1300, 1020, 0, 1270, 1020, 0, 0, 255, 0
L 1270, 960, 0, 1300, 960, 0, 0, 255, 0
L 1270, 1020, 0, 1270, 960, 0, 0, 255, 0
L 1320, 990, 0, 1350, 990, 0, 0, 255, 0
L 1320, 1020, 0, 1350, 1020, 0, 0, 255, 0
L 1320, 960, 0, 1320, 1020, 0, 0, 255, 0
L 1350, 960, 0, 1320, 960, 0, 0, 255, 0
L 1370, 960, 0, 1370, 1020, 0, 0, 255, 0
L 1410, 1020, 0, 1370, 1020, 0, 0, 255, 0
L 1430, 960, 0, 1430, 990, 0, 0, 255, 0
L 1430, 1020, 0, 1470, 1020, 0, 0, 255, 0
L 1470, 990, 0, 1430, 990, 0, 0, 255, 0
L 1430, 960, 0, 1470, 960, 0, 0, 255, 0
L 1470, 990, 0, 1470, 1020, 0, 0, 255, 0
L 1100, 1050, 0, 1100, 1080, 0, 0, 240, 240
L 1100, 1080, 0, 1100, 1110, 0, 0, 240, 240
L 1100, 1080, 0, 1120, 1080, 0, 0, 240, 240
L 1140, 1080, 0, 1140, 1050, 0, 0, 240, 240
L 1100, 1050, 0, 1140, 1050, 0, 0, 240, 240
L 1120, 1080, 0, 1140, 1080, 0, 0, 240, 240
L 1140, 1110, 0, 1120, 1080, 0, 0, 240, 240
L 1170, 1080, 0, 1190, 1080, 0, 0, 240, 240
L 1180, 1050, 0, 1200, 1110, 0, 0, 240, 240
L 1160, 1110, 0, 1180, 1050, 0, 0, 240, 240
L 1220, 1050, 0, 1220, 1110, 0, 0, 240, 240
L 1250, 1110, 0, 1250, 1050, 0, 0, 240, 240
L 1260, 1110, 0, 1240, 1110, 0, 0, 240, 240
L 1270, 1080, 0, 1260, 1110, 0, 0, 240, 240
L 1260, 1050, 0, 1270, 1080, 0, 0, 240, 240
L 1240, 1050, 0, 1260, 1050, 0, 0, 240, 240
L 1100, 1140, 0, 1100, 1170, 0, 0, 255, 0
L 1100, 1200, 0, 1140, 1200, 0, 0, 255, 0
L 1140, 1170, 0, 1100, 1170, 0, 0, 255, 0
L 1100, 1140, 0, 1140, 1140, 0, 0, 255, 0
L 1140, 1170, 0, 1140, 1200, 0, 0, 255, 0
L 1190, 1170, 0, 1160, 1170, 0, 0, 255, 0
L 1190, 1140, 0, 1190, 1170, 0, 0, 255, 0
L 1160, 1140, 0, 1190, 1140, 0, 0, 255, 0
L 1160, 1200, 0, 1160, 1140, 0, 0, 255, 0
L 1210, 1170, 0, 1240, 1170, 0, 0, 255, 0
L 1210, 1200, 0, 1240, 1200, 0, 0, 255, 0
L 1210, 1140, 0, 1210, 1200, 0, 0, 255, 0
L 1240, 1140, 0, 1210, 1140, 0, 0, 255, 0
L 1290, 1200, 0, 1260, 1200, 0, 0, 255, 0
L 1260, 1140, 0, 1290, 1140, 0, 0, 255, 0
L 1260, 1200, 0, 1260, 1140, 0, 0, 255, 0
L 1310, 1140, 0, 1310, 1200, 0, 0, 255, 0
L 1340, 1170, 0, 1360, 1170, 0, 0, 255, 0
L 1350, 1140, 0, 1370, 1200, 0, 0, 255, 0
L 1330, 1200, 0, 1350, 1140, 0, 0, 255, 0
L 1390, 1140, 0, 1390, 1200, 0, 0, 255, 0
L 1430, 1200, 0, 1390, 1200, 0, 0, 255, 0
L 1540, 1200, 0, 1510, 1200, 0, 0, 255, 0
L 1510, 1140, 0, 1540, 1140, 0, 0, 255, 0
L 1510, 1200, 0, 1510, 1140, 0, 0, 255, 0
L 1600, 1140, 0, 1600, 1200, 0, 0, 255, 0
L 1560, 1140, 0, 1560, 1200, 0, 0, 255, 0
L 1560, 1200, 0, 1600, 1200, 0, 0, 255, 0
