L 3160.0000, 1040.0000, 0.0000,  3160.0000, 1100.0000, 0.0000,  0, 0, 0
L 3190.0000, 1040.0000, 0.0000,  3190.0000, 1100.0000, 0.0000,  0, 0, 0
L 3210.0000, 1040.0000, 0.0000,  3210.0000, 1070.0000, 0.0000,  0, 0, 0
L 3210.0000, 1070.0000, 0.0000,  3210.0000, 1100.0000, 0.0000,  0, 0, 0
L 3210.0000, 1070.0000, 0.0000,  3230.0000, 1070.0000, 0.0000,  0, 0, 0
L 3250.0000, 1070.0000, 0.0000,  3250.0000, 1040.0000, 0.0000,  0, 0, 0
L 3210.0000, 1040.0000, 0.0000,  3250.0000, 1040.0000, 0.0000,  0, 0, 0
L 3230.0000, 1070.0000, 0.0000,  3250.0000, 1070.0000, 0.0000,  0, 0, 0
L 3250.0000, 1100.0000, 0.0000,  3230.0000, 1070.0000, 0.0000,  0, 0, 0
L 2900.0000, 1150.0000, 0.0000,  2900.0000, 1180.0000, 0.0000,  255, 210, 0
L 2900.0000, 1150.0000, 0.0000,  2920.0000, 1150.0000, 0.0000,  255, 210, 0
L 2920.0000, 1210.0000, 0.0000,  2900.0000, 1210.0000, 0.0000,  255, 210, 0
L 2900.0000, 1180.0000, 0.0000,  2900.0000, 1210.0000, 0.0000,  255, 210, 0
L 2920.0000, 1180.0000, 0.0000,  2900.0000, 1180.0000, 0.0000,  255, 210, 0
L 2920.0000, 1180.0000, 0.0000,  2940.0000, 1165.0000, 0.0000,  255, 210, 0
L 2920.0000, 1150.0000, 0.0000,  2940.0000, 1165.0000, 0.0000,  255, 210, 0
L 2920.0000, 1180.0000, 0.0000,  2940.0000, 1195.0000, 0.0000,  255, 210, 0
L 2940.0000, 1195.0000, 0.0000,  2920.0000, 1210.0000, 0.0000,  255, 210, 0
L 2970.0000, 1180.0000, 0.0000,  2990.0000, 1180.0000, 0.0000,  255, 210, 0
L 2980.0000, 1150.0000, 0.0000,  3000.0000, 1210.0000, 0.0000,  255, 210, 0
L 2960.0000, 1210.0000, 0.0000,  2980.0000, 1150.0000, 0.0000,  255, 210, 0
L 3050.0000, 1210.0000, 0.0000,  3050.0000, 1150.0000, 0.0000,  255, 210, 0
L 3020.0000, 1150.0000, 0.0000,  3050.0000, 1210.0000, 0.0000,  255, 210, 0
L 3020.0000, 1210.0000, 0.0000,  3020.0000, 1150.0000, 0.0000,  255, 210, 0
L 3070.0000, 1150.0000, 0.0000,  3070.0000, 1180.0000, 0.0000,  255, 210, 0
L 3070.0000, 1180.0000, 0.0000,  3070.0000, 1210.0000, 0.0000,  255, 210, 0
L 3070.0000, 1180.0000, 0.0000,  3110.0000, 1210.0000, 0.0000,  255, 210, 0
L 3070.0000, 1180.0000, 0.0000,  3110.0000, 1150.0000, 0.0000,  255, 210, 0
L 3130.0000, 1180.0000, 0.0000,  3160.0000, 1180.0000, 0.0000,  255, 210, 0
L 3130.0000, 1210.0000, 0.0000,  3160.0000, 1210.0000, 0.0000,  255, 210, 0
L 3130.0000, 1150.0000, 0.0000,  3130.0000, 1210.0000, 0.0000,  255, 210, 0
L 3160.0000, 1150.0000, 0.0000,  3130.0000, 1150.0000, 0.0000,  255, 210, 0
L 3180.0000, 1150.0000, 0.0000,  3180.0000, 1180.0000, 0.0000,  255, 210, 0
L 3180.0000, 1180.0000, 0.0000,  3180.0000, 1210.0000, 0.0000,  255, 210, 0
L 3180.0000, 1180.0000, 0.0000,  3200.0000, 1180.0000, 0.0000,  255, 210, 0
L 3220.0000, 1180.0000, 0.0000,  3220.0000, 1150.0000, 0.0000,  255, 210, 0
L 3180.0000, 1150.0000, 0.0000,  3220.0000, 1150.0000, 0.0000,  255, 210, 0
L 3200.0000, 1180.0000, 0.0000,  3220.0000, 1180.0000, 0.0000,  255, 210, 0
L 3220.0000, 1210.0000, 0.0000,  3200.0000, 1180.0000, 0.0000,  255, 210, 0
L 2930.0000, 1300.0000, 0.0000,  2900.0000, 1300.0000, 0.0000,  255, 255, 255
L 2900.0000, 1240.0000, 0.0000,  2930.0000, 1240.0000, 0.0000,  255, 255, 255
L 2900.0000, 1300.0000, 0.0000,  2900.0000, 1240.0000, 0.0000,  255, 255, 255
L 2950.0000, 1240.0000, 0.0000,  2980.0000, 1240.0000, 0.0000,  255, 255, 255
L 2950.0000, 1300.0000, 0.0000,  2980.0000, 1300.0000, 0.0000,  255, 255, 255
L 2950.0000, 1240.0000, 0.0000,  2950.0000, 1300.0000, 0.0000,  255, 255, 255
L 2980.0000, 1240.0000, 0.0000,  2980.0000, 1300.0000, 0.0000,  255, 255, 255
L 3040.0000, 1240.0000, 0.0000,  3040.0000, 1300.0000, 0.0000,  255, 255, 255
L 3020.0000, 1270.0000, 0.0000,  3040.0000, 1240.0000, 0.0000,  255, 255, 255
L 3000.0000, 1240.0000, 0.0000,  3020.0000, 1270.0000, 0.0000,  255, 255, 255
L 3000.0000, 1300.0000, 0.0000,  3000.0000, 1240.0000, 0.0000,  255, 255, 255
L 3100.0000, 1240.0000, 0.0000,  3100.0000, 1300.0000, 0.0000,  255, 255, 255
L 3080.0000, 1270.0000, 0.0000,  3100.0000, 1240.0000, 0.0000,  255, 255, 255
L 3060.0000, 1240.0000, 0.0000,  3080.0000, 1270.0000, 0.0000,  255, 255, 255
L 3060.0000, 1300.0000, 0.0000,  3060.0000, 1240.0000, 0.0000,  255, 255, 255
L 3120.0000, 1270.0000, 0.0000,  3150.0000, 1270.0000, 0.0000,  255, 255, 255
L 3120.0000, 1300.0000, 0.0000,  3150.0000, 1300.0000, 0.0000,  255, 255, 255
L 3120.0000, 1240.0000, 0.0000,  3120.0000, 1300.0000, 0.0000,  255, 255, 255
L 3150.0000, 1240.0000, 0.0000,  3120.0000, 1240.0000, 0.0000,  255, 255, 255
L 3200.0000, 1300.0000, 0.0000,  3200.0000, 1240.0000, 0.0000,  255, 255, 255
L 3170.0000, 1240.0000, 0.0000,  3200.0000, 1300.0000, 0.0000,  255, 255, 255
L 3170.0000, 1300.0000, 0.0000,  3170.0000, 1240.0000, 0.0000,  255, 255, 255
L 3240.0000, 1240.0000, 0.0000,  3240.0000, 1300.0000, 0.0000,  255, 255, 255
L 3220.0000, 1240.0000, 0.0000,  3260.0000, 1240.0000, 0.0000,  255, 255, 255
L 2930.0000, 1390.0000, 0.0000,  2900.0000, 1390.0000, 0.0000,  0, 0, 0
L 2900.0000, 1330.0000, 0.0000,  2930.0000, 1330.0000, 0.0000,  0, 0, 0
L 2900.0000, 1390.0000, 0.0000,  2900.0000, 1330.0000, 0.0000,  0, 0, 0
L 2930.0000, 1390.0000, 0.0000,  2930.0000, 1360.0000, 0.0000,  0, 0, 0
L 2930.0000, 1360.0000, 0.0000,  2910.0000, 1360.0000, 0.0000,  0, 0, 0
L 2950.0000, 1360.0000, 0.0000,  2980.0000, 1360.0000, 0.0000,  0, 0, 0
L 2950.0000, 1390.0000, 0.0000,  2980.0000, 1390.0000, 0.0000,  0, 0, 0
L 2950.0000, 1330.0000, 0.0000,  2950.0000, 1390.0000, 0.0000,  0, 0, 0
L 2980.0000, 1330.0000, 0.0000,  2950.0000, 1330.0000, 0.0000,  0, 0, 0
L 3030.0000, 1390.0000, 0.0000,  3030.0000, 1330.0000, 0.0000,  0, 0, 0
L 3000.0000, 1330.0000, 0.0000,  3030.0000, 1390.0000, 0.0000,  0, 0, 0
L 3000.0000, 1390.0000, 0.0000,  3000.0000, 1330.0000, 0.0000,  0, 0, 0
L 3050.0000, 1360.0000, 0.0000,  3080.0000, 1360.0000, 0.0000,  0, 0, 0
L 3050.0000, 1390.0000, 0.0000,  3080.0000, 1390.0000, 0.0000,  0, 0, 0
L 3050.0000, 1330.0000, 0.0000,  3050.0000, 1390.0000, 0.0000,  0, 0, 0
L 3080.0000, 1330.0000, 0.0000,  3050.0000, 1330.0000, 0.0000,  0, 0, 0
L 3100.0000, 1330.0000, 0.0000,  3100.0000, 1360.0000, 0.0000,  0, 0, 0
L 3100.0000, 1360.0000, 0.0000,  3100.0000, 1390.0000, 0.0000,  0, 0, 0
L 3100.0000, 1360.0000, 0.0000,  3120.0000, 1360.0000, 0.0000,  0, 0, 0
L 3140.0000, 1360.0000, 0.0000,  3140.0000, 1330.0000, 0.0000,  0, 0, 0
L 3100.0000, 1330.0000, 0.0000,  3140.0000, 1330.0000, 0.0000,  0, 0, 0
L 3120.0000, 1360.0000, 0.0000,  3140.0000, 1360.0000, 0.0000,  0, 0, 0
L 3140.0000, 1390.0000, 0.0000,  3120.0000, 1360.0000, 0.0000,  0, 0, 0
L 3170.0000, 1360.0000, 0.0000,  3190.0000, 1360.0000, 0.0000,  0, 0, 0
L 3180.0000, 1330.0000, 0.0000,  3200.0000, 1390.0000, 0.0000,  0, 0, 0
L 3160.0000, 1390.0000, 0.0000,  3180.0000, 1330.0000, 0.0000,  0, 0, 0
L 3220.0000, 1330.0000, 0.0000,  3220.0000, 1390.0000, 0.0000,  0, 0, 0
L 3260.0000, 1390.0000, 0.0000,  3220.0000, 1390.0000, 0.0000,  0, 0, 0
L 2930.0000, 1480.0000, 0.0000,  2900.0000, 1480.0000, 0.0000,  0, 0, 255
L 2900.0000, 1420.0000, 0.0000,  2930.0000, 1420.0000, 0.0000,  0, 0, 255
L 2900.0000, 1480.0000, 0.0000,  2900.0000, 1420.0000, 0.0000,  0, 0, 255
L 2930.0000, 1480.0000, 0.0000,  2930.0000, 1450.0000, 0.0000,  0, 0, 255
L 2930.0000, 1450.0000, 0.0000,  2910.0000, 1450.0000, 0.0000,  0, 0, 255
L 2950.0000, 1420.0000, 0.0000,  2950.0000, 1450.0000, 0.0000,  0, 0, 255
L 2950.0000, 1450.0000, 0.0000,  2950.0000, 1480.0000, 0.0000,  0, 0, 255
L 2950.0000, 1450.0000, 0.0000,  2970.0000, 1450.0000, 0.0000,  0, 0, 255
L 2990.0000, 1450.0000, 0.0000,  2990.0000, 1420.0000, 0.0000,  0, 0, 255
L 2950.0000, 1420.0000, 0.0000,  2990.0000, 1420.0000, 0.0000,  0, 0, 255
L 2970.0000, 1450.0000, 0.0000,  2990.0000, 1450.0000, 0.0000,  0, 0, 255
L 2990.0000, 1480.0000, 0.0000,  2970.0000, 1450.0000, 0.0000,  0, 0, 255
L 3010.0000, 1420.0000, 0.0000,  3040.0000, 1420.0000, 0.0000,  0, 0, 255
L 3010.0000, 1480.0000, 0.0000,  3040.0000, 1480.0000, 0.0000,  0, 0, 255
L 3010.0000, 1420.0000, 0.0000,  3010.0000, 1480.0000, 0.0000,  0, 0, 255
L 3040.0000, 1420.0000, 0.0000,  3040.0000, 1480.0000, 0.0000,  0, 0, 255
L 3100.0000, 1420.0000, 0.0000,  3100.0000, 1480.0000, 0.0000,  0, 0, 255
L 3060.0000, 1420.0000, 0.0000,  3060.0000, 1480.0000, 0.0000,  0, 0, 255
L 3060.0000, 1480.0000, 0.0000,  3100.0000, 1480.0000, 0.0000,  0, 0, 255
L 3150.0000, 1480.0000, 0.0000,  3150.0000, 1420.0000, 0.0000,  0, 0, 255
L 3120.0000, 1420.0000, 0.0000,  3150.0000, 1480.0000, 0.0000,  0, 0, 255
L 3120.0000, 1480.0000, 0.0000,  3120.0000, 1420.0000, 0.0000,  0, 0, 255
L 3180.0000, 1480.0000, 0.0000,  3180.0000, 1420.0000, 0.0000,  0, 0, 255
L 3190.0000, 1480.0000, 0.0000,  3170.0000, 1480.0000, 0.0000,  0, 0, 255
L 3200.0000, 1450.0000, 0.0000,  3190.0000, 1480.0000, 0.0000,  0, 0, 255
L 3190.0000, 1420.0000, 0.0000,  3200.0000, 1450.0000, 0.0000,  0, 0, 255
L 3170.0000, 1420.0000, 0.0000,  3190.0000, 1420.0000, 0.0000,  0, 0, 255
L 3280.0000, 1420.0000, 0.0000,  3280.0000, 1450.0000, 0.0000,  0, 0, 255
L 3280.0000, 1480.0000, 0.0000,  3320.0000, 1480.0000, 0.0000,  0, 0, 255
L 3320.0000, 1450.0000, 0.0000,  3280.0000, 1450.0000, 0.0000,  0, 0, 255
L 3280.0000, 1420.0000, 0.0000,  3320.0000, 1420.0000, 0.0000,  0, 0, 255
L 3320.0000, 1450.0000, 0.0000,  3320.0000, 1480.0000, 0.0000,  0, 0, 255
L 3370.0000, 1450.0000, 0.0000,  3340.0000, 1450.0000, 0.0000,  0, 0, 255
L 3370.0000, 1420.0000, 0.0000,  3370.0000, 1450.0000, 0.0000,  0, 0, 255
L 3340.0000, 1420.0000, 0.0000,  3370.0000, 1420.0000, 0.0000,  0, 0, 255
L 3340.0000, 1480.0000, 0.0000,  3340.0000, 1420.0000, 0.0000,  0, 0, 255
L 3400.0000, 1450.0000, 0.0000,  3420.0000, 1450.0000, 0.0000,  0, 0, 255
L 3410.0000, 1420.0000, 0.0000,  3430.0000, 1480.0000, 0.0000,  0, 0, 255
L 3390.0000, 1480.0000, 0.0000,  3410.0000, 1420.0000, 0.0000,  0, 0, 255
L 3480.0000, 1480.0000, 0.0000,  3490.0000, 1420.0000, 0.0000,  0, 0, 255
L 3470.0000, 1450.0000, 0.0000,  3480.0000, 1480.0000, 0.0000,  0, 0, 255
L 3460.0000, 1480.0000, 0.0000,  3470.0000, 1450.0000, 0.0000,  0, 0, 255
L 3450.0000, 1420.0000, 0.0000,  3460.0000, 1480.0000, 0.0000,  0, 0, 255
L 3540.0000, 1480.0000, 0.0000,  3540.0000, 1420.0000, 0.0000,  0, 0, 255
L 3510.0000, 1420.0000, 0.0000,  3540.0000, 1480.0000, 0.0000,  0, 0, 255
L 3510.0000, 1480.0000, 0.0000,  3510.0000, 1420.0000, 0.0000,  0, 0, 255
L 2930.0000, 1570.0000, 0.0000,  2900.0000, 1570.0000, 0.0000,  128, 128, 128
L 2900.0000, 1510.0000, 0.0000,  2930.0000, 1510.0000, 0.0000,  128, 128, 128
L 2900.0000, 1570.0000, 0.0000,  2900.0000, 1510.0000, 0.0000,  128, 128, 128
L 2930.0000, 1570.0000, 0.0000,  2930.0000, 1540.0000, 0.0000,  128, 128, 128
L 2930.0000, 1540.0000, 0.0000,  2910.0000, 1540.0000, 0.0000,  128, 128, 128
L 2990.0000, 1510.0000, 0.0000,  2990.0000, 1570.0000, 0.0000,  128, 128, 128
L 2950.0000, 1510.0000, 0.0000,  2950.0000, 1570.0000, 0.0000,  128, 128, 128
L 2950.0000, 1570.0000, 0.0000,  2990.0000, 1570.0000, 0.0000,  128, 128, 128
L 3010.0000, 1510.0000, 0.0000,  3010.0000, 1570.0000, 0.0000,  128, 128, 128
L 3030.0000, 1510.0000, 0.0000,  3030.0000, 1570.0000, 0.0000,  128, 128, 128
L 3070.0000, 1570.0000, 0.0000,  3030.0000, 1570.0000, 0.0000,  128, 128, 128
L 3100.0000, 1570.0000, 0.0000,  3100.0000, 1510.0000, 0.0000,  128, 128, 128
L 3110.0000, 1570.0000, 0.0000,  3090.0000, 1570.0000, 0.0000,  128, 128, 128
L 3120.0000, 1540.0000, 0.0000,  3110.0000, 1570.0000, 0.0000,  128, 128, 128
L 3110.0000, 1510.0000, 0.0000,  3120.0000, 1540.0000, 0.0000,  128, 128, 128
L 3090.0000, 1510.0000, 0.0000,  3110.0000, 1510.0000, 0.0000,  128, 128, 128
L 3240.0000, 1510.0000, 0.0000,  3240.0000, 1570.0000, 0.0000,  128, 128, 128
L 3220.0000, 1540.0000, 0.0000,  3240.0000, 1510.0000, 0.0000,  128, 128, 128
L 3200.0000, 1510.0000, 0.0000,  3220.0000, 1540.0000, 0.0000,  128, 128, 128
L 3200.0000, 1570.0000, 0.0000,  3200.0000, 1510.0000, 0.0000,  128, 128, 128
L 3270.0000, 1540.0000, 0.0000,  3290.0000, 1540.0000, 0.0000,  128, 128, 128
L 3280.0000, 1510.0000, 0.0000,  3300.0000, 1570.0000, 0.0000,  128, 128, 128
L 3260.0000, 1570.0000, 0.0000,  3280.0000, 1510.0000, 0.0000,  128, 128, 128
L 3320.0000, 1510.0000, 0.0000,  3320.0000, 1540.0000, 0.0000,  128, 128, 128
L 3320.0000, 1570.0000, 0.0000,  3360.0000, 1570.0000, 0.0000,  128, 128, 128
L 3360.0000, 1540.0000, 0.0000,  3320.0000, 1540.0000, 0.0000,  128, 128, 128
L 3320.0000, 1510.0000, 0.0000,  3360.0000, 1510.0000, 0.0000,  128, 128, 128
L 3360.0000, 1540.0000, 0.0000,  3360.0000, 1570.0000, 0.0000,  128, 128, 128
L 3400.0000, 1510.0000, 0.0000,  3400.0000, 1570.0000, 0.0000,  128, 128, 128
L 3380.0000, 1510.0000, 0.0000,  3420.0000, 1510.0000, 0.0000,  128, 128, 128
L 3440.0000, 1540.0000, 0.0000,  3470.0000, 1540.0000, 0.0000,  128, 128, 128
L 3440.0000, 1570.0000, 0.0000,  3470.0000, 1570.0000, 0.0000,  128, 128, 128
L 3440.0000, 1510.0000, 0.0000,  3440.0000, 1570.0000, 0.0000,  128, 128, 128
L 3470.0000, 1510.0000, 0.0000,  3440.0000, 1510.0000, 0.0000,  128, 128, 128
L 3490.0000, 1510.0000, 0.0000,  3490.0000, 1540.0000, 0.0000,  128, 128, 128
L 3490.0000, 1540.0000, 0.0000,  3490.0000, 1570.0000, 0.0000,  128, 128, 128
L 3490.0000, 1540.0000, 0.0000,  3510.0000, 1540.0000, 0.0000,  128, 128, 128
L 3530.0000, 1540.0000, 0.0000,  3530.0000, 1510.0000, 0.0000,  128, 128, 128
L 3490.0000, 1510.0000, 0.0000,  3530.0000, 1510.0000, 0.0000,  128, 128, 128
L 3510.0000, 1540.0000, 0.0000,  3530.0000, 1540.0000, 0.0000,  128, 128, 128
L 3530.0000, 1570.0000, 0.0000,  3510.0000, 1540.0000, 0.0000,  128, 128, 128
L 2900.0000, 1600.0000, 0.0000,  2900.0000, 1630.0000, 0.0000,  127, 64, 0
L 2940.0000, 1660.0000, 0.0000,  2940.0000, 1630.0000, 0.0000,  127, 64, 0
L 2900.0000, 1630.0000, 0.0000,  2900.0000, 1660.0000, 0.0000,  127, 64, 0
L 2940.0000, 1630.0000, 0.0000,  2940.0000, 1600.0000, 0.0000,  127, 64, 0
L 2900.0000, 1630.0000, 0.0000,  2940.0000, 1630.0000, 0.0000,  127, 64, 0
L 3000.0000, 1600.0000, 0.0000,  3000.0000, 1660.0000, 0.0000,  127, 64, 0
L 2960.0000, 1600.0000, 0.0000,  2960.0000, 1660.0000, 0.0000,  127, 64, 0
L 2960.0000, 1660.0000, 0.0000,  3000.0000, 1660.0000, 0.0000,  127, 64, 0
