L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 500, 2700, 0, 500, 2760, 0, 0, 0, 0
L 540, 2760, 0, 500, 2760, 0, 0, 0, 0
L 560, 2730, 0, 590, 2730, 0, 0, 0, 0
L 560, 2760, 0, 590, 2760, 0, 0, 0, 0
L 560, 2700, 0, 560, 2760, 0, 0, 0, 0
L 590, 2700, 0, 560, 2700, 0, 0, 0, 0
L 640, 2760, 0, 610, 2760, 0, 0, 0, 0
L 610, 2700, 0, 640, 2700, 0, 0, 0, 0
L 610, 2760, 0, 610, 2700, 0, 0, 0, 0
L 640, 2760, 0, 640, 2730, 0, 0, 0, 0
L 640, 2730, 0, 620, 2730, 0, 0, 0, 0
L 660, 2730, 0, 690, 2730, 0, 0, 0, 0
L 660, 2760, 0, 690, 2760, 0, 0, 0, 0
L 660, 2700, 0, 660, 2760, 0, 0, 0, 0
L 690, 2700, 0, 660, 2700, 0, 0, 0, 0
L 740, 2760, 0, 740, 2700, 0, 0, 0, 0
L 710, 2700, 0, 740, 2760, 0, 0, 0, 0
L 710, 2760, 0, 710, 2700, 0, 0, 0, 0
L 770, 2760, 0, 770, 2700, 0, 0, 0, 0
L 780, 2760, 0, 760, 2760, 0, 0, 0, 0
L 790, 2730, 0, 780, 2760, 0, 0, 0, 0
L 780, 2700, 0, 790, 2730, 0, 0, 0, 0
L 760, 2700, 0, 780, 2700, 0, 0, 0, 0
L 500, 2910, 0, 560, 2910, 0, 0, 0, 0
L 500, 2830, 0, 560, 2830, 0, 0, 0, 0
L 530, 2883, 0, 530, 2857, 0, 205, 133, 63
L 560, 2910, 0, 620, 2910, 0, 0, 0, 0
L 560, 2910, 0, 560, 2883, 0, 205, 133, 63
L 530, 2883, 0, 590, 2883, 0, 205, 133, 63
L 530, 2857, 0, 560, 2857, 0, 205, 133, 63
L 560, 2857, 0, 590, 2857, 0, 205, 133, 63
L 560, 2830, 0, 620, 2830, 0, 0, 0, 0
L 560, 2857, 0, 560, 2830, 0, 205, 133, 63
L 590, 2883, 0, 590, 2857, 0, 205, 133, 63
L 670, 2900, 0, 670, 2840, 0, 0, 0, 0
L 680, 2900, 0, 660, 2900, 0, 0, 0, 0
L 690, 2870, 0, 680, 2900, 0, 0, 0, 0
L 680, 2840, 0, 690, 2870, 0, 0, 0, 0
L 660, 2840, 0, 680, 2840, 0, 0, 0, 0
L 710, 2840, 0, 740, 2840, 0, 0, 0, 0
L 710, 2900, 0, 740, 2900, 0, 0, 0, 0
L 710, 2840, 0, 710, 2900, 0, 0, 0, 0
L 740, 2840, 0, 740, 2900, 0, 0, 0, 0
L 760, 2840, 0, 790, 2840, 0, 0, 0, 0
L 760, 2900, 0, 790, 2900, 0, 0, 0, 0
L 760, 2840, 0, 760, 2900, 0, 0, 0, 0
L 790, 2840, 0, 790, 2900, 0, 0, 0, 0
L 810, 2840, 0, 810, 2870, 0, 0, 0, 0
L 810, 2870, 0, 810, 2900, 0, 0, 0, 0
L 810, 2870, 0, 830, 2870, 0, 0, 0, 0
L 850, 2870, 0, 850, 2840, 0, 0, 0, 0
L 810, 2840, 0, 850, 2840, 0, 0, 0, 0
L 830, 2870, 0, 850, 2870, 0, 0, 0, 0
L 850, 2900, 0, 830, 2870, 0, 0, 0, 0
L 500, 2950, 0, 500, 2980, 0, 255, 210, 0
L 500, 2950, 0, 520, 2950, 0, 255, 210, 0
L 520, 3010, 0, 500, 3010, 0, 255, 210, 0
L 500, 2980, 0, 500, 3010, 0, 255, 210, 0
L 520, 2980, 0, 500, 2980, 0, 255, 210, 0
L 520, 2980, 0, 540, 2965, 0, 255, 210, 0
L 520, 2950, 0, 540, 2965, 0, 255, 210, 0
L 520, 2980, 0, 540, 2995, 0, 255, 210, 0
L 540, 2995, 0, 520, 3010, 0, 255, 210, 0
L 570, 2980, 0, 590, 2980, 0, 255, 210, 0
L 580, 2950, 0, 600, 3010, 0, 255, 210, 0
L 560, 3010, 0, 580, 2950, 0, 255, 210, 0
L 650, 3010, 0, 650, 2950, 0, 255, 210, 0
L 620, 2950, 0, 650, 3010, 0, 255, 210, 0
L 620, 3010, 0, 620, 2950, 0, 255, 210, 0
L 670, 2950, 0, 670, 2980, 0, 255, 210, 0
L 670, 2980, 0, 670, 3010, 0, 255, 210, 0
L 670, 2980, 0, 710, 3010, 0, 255, 210, 0
L 670, 2980, 0, 710, 2950, 0, 255, 210, 0
L 730, 2980, 0, 760, 2980, 0, 255, 210, 0
L 730, 3010, 0, 760, 3010, 0, 255, 210, 0
L 730, 2950, 0, 730, 3010, 0, 255, 210, 0
L 760, 2950, 0, 730, 2950, 0, 255, 210, 0
L 780, 2950, 0, 780, 2980, 0, 255, 210, 0
L 780, 2980, 0, 780, 3010, 0, 255, 210, 0
L 780, 2980, 0, 800, 2980, 0, 255, 210, 0
L 820, 2980, 0, 820, 2950, 0, 255, 210, 0
L 780, 2950, 0, 820, 2950, 0, 255, 210, 0
L 800, 2980, 0, 820, 2980, 0, 255, 210, 0
L 820, 3010, 0, 800, 2980, 0, 255, 210, 0
L 530, 3100, 0, 500, 3100, 0, 255, 255, 255
L 500, 3040, 0, 530, 3040, 0, 255, 255, 255
L 500, 3100, 0, 500, 3040, 0, 255, 255, 255
L 550, 3040, 0, 580, 3040, 0, 255, 255, 255
L 550, 3100, 0, 580, 3100, 0, 255, 255, 255
L 550, 3040, 0, 550, 3100, 0, 255, 255, 255
L 580, 3040, 0, 580, 3100, 0, 255, 255, 255
L 640, 3040, 0, 640, 3100, 0, 255, 255, 255
L 620, 3070, 0, 640, 3040, 0, 255, 255, 255
L 600, 3040, 0, 620, 3070, 0, 255, 255, 255
L 600, 3100, 0, 600, 3040, 0, 255, 255, 255
L 700, 3040, 0, 700, 3100, 0, 255, 255, 255
L 680, 3070, 0, 700, 3040, 0, 255, 255, 255
L 660, 3040, 0, 680, 3070, 0, 255, 255, 255
L 660, 3100, 0, 660, 3040, 0, 255, 255, 255
L 720, 3070, 0, 750, 3070, 0, 255, 255, 255
L 720, 3100, 0, 750, 3100, 0, 255, 255, 255
L 720, 3040, 0, 720, 3100, 0, 255, 255, 255
L 750, 3040, 0, 720, 3040, 0, 255, 255, 255
L 800, 3100, 0, 800, 3040, 0, 255, 255, 255
L 770, 3040, 0, 800, 3100, 0, 255, 255, 255
L 770, 3100, 0, 770, 3040, 0, 255, 255, 255
L 840, 3040, 0, 840, 3100, 0, 255, 255, 255
L 820, 3040, 0, 860, 3040, 0, 255, 255, 255
L 530, 3190, 0, 500, 3190, 0, 0, 0, 0
L 500, 3130, 0, 530, 3130, 0, 0, 0, 0
L 500, 3190, 0, 500, 3130, 0, 0, 0, 0
L 530, 3190, 0, 530, 3160, 0, 0, 0, 0
L 530, 3160, 0, 510, 3160, 0, 0, 0, 0
L 550, 3160, 0, 580, 3160, 0, 0, 0, 0
L 550, 3190, 0, 580, 3190, 0, 0, 0, 0
L 550, 3130, 0, 550, 3190, 0, 0, 0, 0
L 580, 3130, 0, 550, 3130, 0, 0, 0, 0
L 630, 3190, 0, 630, 3130, 0, 0, 0, 0
L 600, 3130, 0, 630, 3190, 0, 0, 0, 0
L 600, 3190, 0, 600, 3130, 0, 0, 0, 0
L 650, 3160, 0, 680, 3160, 0, 0, 0, 0
L 650, 3190, 0, 680, 3190, 0, 0, 0, 0
L 650, 3130, 0, 650, 3190, 0, 0, 0, 0
L 680, 3130, 0, 650, 3130, 0, 0, 0, 0
L 700, 3130, 0, 700, 3160, 0, 0, 0, 0
L 700, 3160, 0, 700, 3190, 0, 0, 0, 0
L 700, 3160, 0, 720, 3160, 0, 0, 0, 0
L 740, 3160, 0, 740, 3130, 0, 0, 0, 0
L 700, 3130, 0, 740, 3130, 0, 0, 0, 0
L 720, 3160, 0, 740, 3160, 0, 0, 0, 0
L 740, 3190, 0, 720, 3160, 0, 0, 0, 0
L 770, 3160, 0, 790, 3160, 0, 0, 0, 0
L 780, 3130, 0, 800, 3190, 0, 0, 0, 0
L 760, 3190, 0, 780, 3130, 0, 0, 0, 0
L 820, 3130, 0, 820, 3190, 0, 0, 0, 0
L 860, 3190, 0, 820, 3190, 0, 0, 0, 0
L 530, 3280, 0, 500, 3280, 0, 0, 0, 255
L 500, 3220, 0, 530, 3220, 0, 0, 0, 255
L 500, 3280, 0, 500, 3220, 0, 0, 0, 255
L 530, 3280, 0, 530, 3250, 0, 0, 0, 255
L 530, 3250, 0, 510, 3250, 0, 0, 0, 255
L 550, 3220, 0, 550, 3250, 0, 0, 0, 255
L 550, 3250, 0, 550, 3280, 0, 0, 0, 255
L 550, 3250, 0, 570, 3250, 0, 0, 0, 255
L 590, 3250, 0, 590, 3220, 0, 0, 0, 255
L 550, 3220, 0, 590, 3220, 0, 0, 0, 255
L 570, 3250, 0, 590, 3250, 0, 0, 0, 255
L 590, 3280, 0, 570, 3250, 0, 0, 0, 255
L 610, 3220, 0, 640, 3220, 0, 0, 0, 255
L 610, 3280, 0, 640, 3280, 0, 0, 0, 255
L 610, 3220, 0, 610, 3280, 0, 0, 0, 255
L 640, 3220, 0, 640, 3280, 0, 0, 0, 255
L 700, 3220, 0, 700, 3280, 0, 0, 0, 255
L 660, 3220, 0, 660, 3280, 0, 0, 0, 255
L 660, 3280, 0, 700, 3280, 0, 0, 0, 255
L 750, 3280, 0, 750, 3220, 0, 0, 0, 255
L 720, 3220, 0, 750, 3280, 0, 0, 0, 255
L 720, 3280, 0, 720, 3220, 0, 0, 0, 255
L 780, 3280, 0, 780, 3220, 0, 0, 0, 255
L 790, 3280, 0, 770, 3280, 0, 0, 0, 255
L 800, 3250, 0, 790, 3280, 0, 0, 0, 255
L 790, 3220, 0, 800, 3250, 0, 0, 0, 255
L 770, 3220, 0, 790, 3220, 0, 0, 0, 255
L 880, 3220, 0, 880, 3250, 0, 0, 0, 255
L 880, 3280, 0, 920, 3280, 0, 0, 0, 255
L 920, 3250, 0, 880, 3250, 0, 0, 0, 255
L 880, 3220, 0, 920, 3220, 0, 0, 0, 255
L 920, 3250, 0, 920, 3280, 0, 0, 0, 255
L 970, 3250, 0, 940, 3250, 0, 0, 0, 255
L 970, 3220, 0, 970, 3250, 0, 0, 0, 255
L 940, 3220, 0, 970, 3220, 0, 0, 0, 255
L 940, 3280, 0, 940, 3220, 0, 0, 0, 255
L 1000, 3250, 0, 1020, 3250, 0, 0, 0, 255
L 1010, 3220, 0, 1030, 3280, 0, 0, 0, 255
L 990, 3280, 0, 1010, 3220, 0, 0, 0, 255
L 1080, 3280, 0, 1090, 3220, 0, 0, 0, 255
L 1070, 3250, 0, 1080, 3280, 0, 0, 0, 255
L 1060, 3280, 0, 1070, 3250, 0, 0, 0, 255
L 1050, 3220, 0, 1060, 3280, 0, 0, 0, 255
L 1140, 3280, 0, 1140, 3220, 0, 0, 0, 255
L 1110, 3220, 0, 1140, 3280, 0, 0, 0, 255
L 1110, 3280, 0, 1110, 3220, 0, 0, 0, 255
L 530, 3370, 0, 500, 3370, 0, 128, 128, 128
L 500, 3310, 0, 530, 3310, 0, 128, 128, 128
L 500, 3370, 0, 500, 3310, 0, 128, 128, 128
L 530, 3370, 0, 530, 3340, 0, 128, 128, 128
L 530, 3340, 0, 510, 3340, 0, 128, 128, 128
L 590, 3310, 0, 590, 3370, 0, 128, 128, 128
L 550, 3310, 0, 550, 3370, 0, 128, 128, 128
L 550, 3370, 0, 590, 3370, 0, 128, 128, 128
L 610, 3310, 0, 610, 3370, 0, 128, 128, 128
L 630, 3310, 0, 630, 3370, 0, 128, 128, 128
L 670, 3370, 0, 630, 3370, 0, 128, 128, 128
L 700, 3370, 0, 700, 3310, 0, 128, 128, 128
L 710, 3370, 0, 690, 3370, 0, 128, 128, 128
L 720, 3340, 0, 710, 3370, 0, 128, 128, 128
L 710, 3310, 0, 720, 3340, 0, 128, 128, 128
L 690, 3310, 0, 710, 3310, 0, 128, 128, 128
L 840, 3310, 0, 840, 3370, 0, 128, 128, 128
L 820, 3340, 0, 840, 3310, 0, 128, 128, 128
L 800, 3310, 0, 820, 3340, 0, 128, 128, 128
L 800, 3370, 0, 800, 3310, 0, 128, 128, 128
L 870, 3340, 0, 890, 3340, 0, 128, 128, 128
L 880, 3310, 0, 900, 3370, 0, 128, 128, 128
L 860, 3370, 0, 880, 3310, 0, 128, 128, 128
L 920, 3310, 0, 920, 3340, 0, 128, 128, 128
L 920, 3370, 0, 960, 3370, 0, 128, 128, 128
L 960, 3340, 0, 920, 3340, 0, 128, 128, 128
L 920, 3310, 0, 960, 3310, 0, 128, 128, 128
L 960, 3340, 0, 960, 3370, 0, 128, 128, 128
L 1000, 3310, 0, 1000, 3370, 0, 128, 128, 128
L 980, 3310, 0, 1020, 3310, 0, 128, 128, 128
L 1040, 3340, 0, 1070, 3340, 0, 128, 128, 128
L 1040, 3370, 0, 1070, 3370, 0, 128, 128, 128
L 1040, 3310, 0, 1040, 3370, 0, 128, 128, 128
L 1070, 3310, 0, 1040, 3310, 0, 128, 128, 128
L 1090, 3310, 0, 1090, 3340, 0, 128, 128, 128
L 1090, 3340, 0, 1090, 3370, 0, 128, 128, 128
L 1090, 3340, 0, 1110, 3340, 0, 128, 128, 128
L 1130, 3340, 0, 1130, 3310, 0, 128, 128, 128
L 1090, 3310, 0, 1130, 3310, 0, 128, 128, 128
L 1110, 3340, 0, 1130, 3340, 0, 128, 128, 128
L 1130, 3370, 0, 1110, 3340, 0, 128, 128, 128
L 500, 3400, 0, 500, 3430, 0, 127, 64, 0
L 540, 3460, 0, 540, 3430, 0, 127, 64, 0
L 500, 3430, 0, 500, 3460, 0, 127, 64, 0
L 540, 3430, 0, 540, 3400, 0, 127, 64, 0
L 500, 3430, 0, 540, 3430, 0, 127, 64, 0
L 600, 3400, 0, 600, 3460, 0, 127, 64, 0
L 560, 3400, 0, 560, 3460, 0, 127, 64, 0
L 560, 3460, 0, 600, 3460, 0, 127, 64, 0
L 650, 3460, 0, 650, 3400, 0, 127, 64, 0
L 620, 3400, 0, 650, 3460, 0, 127, 64, 0
L 620, 3460, 0, 620, 3400, 0, 127, 64, 0
L 690, 3400, 0, 690, 3460, 0, 127, 64, 0
L 670, 3400, 0, 710, 3400, 0, 127, 64, 0
L 730, 3430, 0, 760, 3430, 0, 127, 64, 0
L 730, 3460, 0, 760, 3460, 0, 127, 64, 0
L 730, 3400, 0, 730, 3460, 0, 127, 64, 0
L 760, 3400, 0, 730, 3400, 0, 127, 64, 0
L 780, 3400, 0, 780, 3430, 0, 127, 64, 0
L 780, 3430, 0, 780, 3460, 0, 127, 64, 0
L 780, 3430, 0, 800, 3430, 0, 127, 64, 0
L 820, 3430, 0, 820, 3400, 0, 127, 64, 0
L 780, 3400, 0, 820, 3400, 0, 127, 64, 0
L 800, 3430, 0, 820, 3430, 0, 127, 64, 0
L 820, 3460, 0, 800, 3430, 0, 127, 64, 0
L 540, 3490, 0, 540, 3550, 0, 0, 127, 0
L 520, 3520, 0, 540, 3490, 0, 0, 127, 0
L 500, 3490, 0, 520, 3520, 0, 0, 127, 0
L 500, 3550, 0, 500, 3490, 0, 0, 127, 0
L 560, 3520, 0, 590, 3520, 0, 0, 127, 0
L 560, 3550, 0, 590, 3550, 0, 0, 127, 0
L 560, 3490, 0, 560, 3550, 0, 0, 127, 0
L 590, 3490, 0, 560, 3490, 0, 0, 127, 0
L 610, 3490, 0, 610, 3520, 0, 0, 127, 0
L 610, 3520, 0, 610, 3550, 0, 0, 127, 0
L 610, 3520, 0, 630, 3520, 0, 0, 127, 0
L 650, 3520, 0, 650, 3490, 0, 0, 127, 0
L 610, 3490, 0, 650, 3490, 0, 0, 127, 0
L 630, 3520, 0, 650, 3520, 0, 0, 127, 0
L 650, 3550, 0, 630, 3520, 0, 0, 127, 0
L 700, 3550, 0, 670, 3550, 0, 0, 127, 0
L 670, 3490, 0, 700, 3490, 0, 0, 127, 0
L 670, 3550, 0, 670, 3490, 0, 0, 127, 0
L 720, 3490, 0, 720, 3520, 0, 0, 127, 0
L 760, 3550, 0, 760, 3520, 0, 0, 127, 0
L 720, 3520, 0, 720, 3550, 0, 0, 127, 0
L 760, 3520, 0, 760, 3490, 0, 0, 127, 0
L 720, 3520, 0, 760, 3520, 0, 0, 127, 0
L 790, 3520, 0, 810, 3520, 0, 0, 127, 0
L 800, 3490, 0, 820, 3550, 0, 0, 127, 0
L 780, 3550, 0, 800, 3490, 0, 0, 127, 0
L 870, 3550, 0, 870, 3490, 0, 0, 127, 0
L 840, 3490, 0, 870, 3550, 0, 0, 127, 0
L 840, 3550, 0, 840, 3490, 0, 0, 127, 0
L 910, 3490, 0, 910, 3550, 0, 0, 127, 0
L 890, 3490, 0, 930, 3490, 0, 0, 127, 0
L 540, 3580, 0, 540, 3640, 0, 0, 127, 127
L 520, 3610, 0, 540, 3580, 0, 0, 127, 127
L 500, 3580, 0, 520, 3610, 0, 0, 127, 127
L 500, 3640, 0, 500, 3580, 0, 0, 127, 127
L 560, 3580, 0, 560, 3640, 0, 0, 127, 127
L 580, 3580, 0, 580, 3610, 0, 0, 127, 127
L 580, 3640, 0, 620, 3640, 0, 0, 127, 127
L 620, 3610, 0, 580, 3610, 0, 0, 127, 127
L 580, 3580, 0, 620, 3580, 0, 0, 127, 127
L 620, 3610, 0, 620, 3640, 0, 0, 127, 127
L 640, 3580, 0, 640, 3610, 0, 0, 127, 127
L 640, 3640, 0, 680, 3640, 0, 0, 127, 127
L 680, 3610, 0, 640, 3610, 0, 0, 127, 127
L 640, 3580, 0, 680, 3580, 0, 0, 127, 127
L 680, 3610, 0, 680, 3640, 0, 0, 127, 127
L 700, 3580, 0, 700, 3640, 0, 0, 127, 127
L 720, 3580, 0, 750, 3580, 0, 0, 127, 127
L 720, 3640, 0, 750, 3640, 0, 0, 127, 127
L 720, 3580, 0, 720, 3640, 0, 0, 127, 127
L 750, 3580, 0, 750, 3640, 0, 0, 127, 127
L 800, 3640, 0, 800, 3580, 0, 0, 127, 127
L 770, 3580, 0, 800, 3640, 0, 0, 127, 127
L 770, 3640, 0, 770, 3580, 0, 0, 127, 127
L 530, 3730, 0, 530, 3670, 0, 127, 64, 0
L 500, 3670, 0, 530, 3730, 0, 127, 64, 0
L 500, 3730, 0, 500, 3670, 0, 127, 64, 0
L 560, 3700, 0, 580, 3700, 0, 127, 64, 0
L 570, 3670, 0, 590, 3730, 0, 127, 64, 0
L 550, 3730, 0, 570, 3670, 0, 127, 64, 0
L 650, 3670, 0, 650, 3730, 0, 127, 64, 0
L 630, 3700, 0, 650, 3670, 0, 127, 64, 0
L 610, 3670, 0, 630, 3700, 0, 127, 64, 0
L 610, 3730, 0, 610, 3670, 0, 127, 64, 0
L 670, 3700, 0, 700, 3700, 0, 127, 64, 0
L 670, 3730, 0, 700, 3730, 0, 127, 64, 0
L 670, 3670, 0, 670, 3730, 0, 127, 64, 0
L 700, 3670, 0, 670, 3670, 0, 127, 64, 0
L 730, 3730, 0, 730, 3670, 0, 127, 64, 0
L 740, 3730, 0, 720, 3730, 0, 127, 64, 0
L 750, 3700, 0, 740, 3730, 0, 127, 64, 0
L 740, 3670, 0, 750, 3700, 0, 127, 64, 0
L 720, 3670, 0, 740, 3670, 0, 127, 64, 0
L 530, 3790, 0, 500, 3790, 0, 0, 255, 0
L 530, 3760, 0, 530, 3790, 0, 0, 255, 0
L 500, 3760, 0, 530, 3760, 0, 0, 255, 0
L 500, 3820, 0, 500, 3760, 0, 0, 255, 0
L 560, 3790, 0, 580, 3790, 0, 0, 255, 0
L 570, 3760, 0, 590, 3820, 0, 0, 255, 0
L 550, 3820, 0, 570, 3760, 0, 0, 255, 0
L 610, 3760, 0, 610, 3790, 0, 0, 255, 0
L 610, 3790, 0, 610, 3820, 0, 0, 255, 0
L 610, 3790, 0, 630, 3790, 0, 0, 255, 0
L 650, 3790, 0, 650, 3760, 0, 0, 255, 0
L 610, 3760, 0, 650, 3760, 0, 0, 255, 0
L 630, 3790, 0, 650, 3790, 0, 0, 255, 0
L 650, 3820, 0, 630, 3790, 0, 0, 255, 0
L 700, 3820, 0, 670, 3820, 0, 0, 255, 0
L 670, 3760, 0, 700, 3760, 0, 0, 255, 0
L 670, 3820, 0, 670, 3760, 0, 0, 255, 0
L 720, 3790, 0, 750, 3790, 0, 0, 255, 0
L 720, 3820, 0, 750, 3820, 0, 0, 255, 0
L 720, 3760, 0, 720, 3820, 0, 0, 255, 0
L 750, 3760, 0, 720, 3760, 0, 0, 255, 0
L 770, 3760, 0, 770, 3820, 0, 0, 255, 0
L 810, 3820, 0, 770, 3820, 0, 0, 255, 0
L 830, 3760, 0, 830, 3790, 0, 0, 255, 0
L 830, 3820, 0, 870, 3820, 0, 0, 255, 0
L 870, 3790, 0, 830, 3790, 0, 0, 255, 0
L 830, 3760, 0, 870, 3760, 0, 0, 255, 0
L 870, 3790, 0, 870, 3820, 0, 0, 255, 0
L 500, 3850, 0, 500, 3880, 0, 0, 240, 240
L 500, 3880, 0, 500, 3910, 0, 0, 240, 240
L 500, 3880, 0, 520, 3880, 0, 0, 240, 240
L 540, 3880, 0, 540, 3850, 0, 0, 240, 240
L 500, 3850, 0, 540, 3850, 0, 0, 240, 240
L 520, 3880, 0, 540, 3880, 0, 0, 240, 240
L 540, 3910, 0, 520, 3880, 0, 0, 240, 240
L 570, 3880, 0, 590, 3880, 0, 0, 240, 240
L 580, 3850, 0, 600, 3910, 0, 0, 240, 240
L 560, 3910, 0, 580, 3850, 0, 0, 240, 240
L 620, 3850, 0, 620, 3910, 0, 0, 240, 240
L 650, 3910, 0, 650, 3850, 0, 0, 240, 240
L 660, 3910, 0, 640, 3910, 0, 0, 240, 240
L 670, 3880, 0, 660, 3910, 0, 0, 240, 240
L 660, 3850, 0, 670, 3880, 0, 0, 240, 240
L 640, 3850, 0, 660, 3850, 0, 0, 240, 240
L 500, 3940, 0, 500, 3970, 0, 0, 255, 0
L 500, 4000, 0, 540, 4000, 0, 0, 255, 0
L 540, 3970, 0, 500, 3970, 0, 0, 255, 0
L 500, 3940, 0, 540, 3940, 0, 0, 255, 0
L 540, 3970, 0, 540, 4000, 0, 0, 255, 0
L 590, 3970, 0, 560, 3970, 0, 0, 255, 0
L 590, 3940, 0, 590, 3970, 0, 0, 255, 0
L 560, 3940, 0, 590, 3940, 0, 0, 255, 0
L 560, 4000, 0, 560, 3940, 0, 0, 255, 0
L 610, 3970, 0, 640, 3970, 0, 0, 255, 0
L 610, 4000, 0, 640, 4000, 0, 0, 255, 0
L 610, 3940, 0, 610, 4000, 0, 0, 255, 0
L 640, 3940, 0, 610, 3940, 0, 0, 255, 0
L 690, 4000, 0, 660, 4000, 0, 0, 255, 0
L 660, 3940, 0, 690, 3940, 0, 0, 255, 0
L 660, 4000, 0, 660, 3940, 0, 0, 255, 0
L 710, 3940, 0, 710, 4000, 0, 0, 255, 0
L 740, 3970, 0, 760, 3970, 0, 0, 255, 0
L 750, 3940, 0, 770, 4000, 0, 0, 255, 0
L 730, 4000, 0, 750, 3940, 0, 0, 255, 0
L 790, 3940, 0, 790, 4000, 0, 0, 255, 0
L 830, 4000, 0, 790, 4000, 0, 0, 255, 0
L 940, 4000, 0, 910, 4000, 0, 0, 255, 0
L 910, 3940, 0, 940, 3940, 0, 0, 255, 0
L 910, 4000, 0, 910, 3940, 0, 0, 255, 0
L 1000, 3940, 0, 1000, 4000, 0, 0, 255, 0
L 960, 3940, 0, 960, 4000, 0, 0, 255, 0
L 960, 4000, 0, 1000, 4000, 0, 0, 255, 0
L 1020, 3940, 0, 1020, 3970, 0, 0, 255, 0
L 1020, 3970, 0, 1020, 4000, 0, 0, 255, 0
