L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 2100, -2400, 0, 2100, -2340, 0, 0, 0, 0
L 2140, -2340, 0, 2100, -2340, 0, 0, 0, 0
L 2160, -2370, 0, 2190, -2370, 0, 0, 0, 0
L 2160, -2340, 0, 2190, -2340, 0, 0, 0, 0
L 2160, -2400, 0, 2160, -2340, 0, 0, 0, 0
L 2190, -2400, 0, 2160, -2400, 0, 0, 0, 0
L 2240, -2340, 0, 2210, -2340, 0, 0, 0, 0
L 2210, -2400, 0, 2240, -2400, 0, 0, 0, 0
L 2210, -2340, 0, 2210, -2400, 0, 0, 0, 0
L 2240, -2340, 0, 2240, -2370, 0, 0, 0, 0
L 2240, -2370, 0, 2220, -2370, 0, 0, 0, 0
L 2260, -2370, 0, 2290, -2370, 0, 0, 0, 0
L 2260, -2340, 0, 2290, -2340, 0, 0, 0, 0
L 2260, -2400, 0, 2260, -2340, 0, 0, 0, 0
L 2290, -2400, 0, 2260, -2400, 0, 0, 0, 0
L 2340, -2340, 0, 2340, -2400, 0, 0, 0, 0
L 2310, -2400, 0, 2340, -2340, 0, 0, 0, 0
L 2310, -2340, 0, 2310, -2400, 0, 0, 0, 0
L 2370, -2340, 0, 2370, -2400, 0, 0, 0, 0
L 2380, -2340, 0, 2360, -2340, 0, 0, 0, 0
L 2390, -2370, 0, 2380, -2340, 0, 0, 0, 0
L 2380, -2400, 0, 2390, -2370, 0, 0, 0, 0
L 2360, -2400, 0, 2380, -2400, 0, 0, 0, 0
L 2100, -2270, 0, 2220, -2270, 0, 255, 255, 0
L 2100, -2190, 0, 2220, -2190, 0, 255, 255, 0
L 2220, -2270, 0, 2220, -2190, 0, 255, 255, 0
L 2100, -2190, 0, 2100, -2270, 0, 255, 255, 0
L 2220, -2190, 0, 2160, -2230, 0, 255, 255, 0
L 2220, -2270, 0, 2160, -2230, 0, 255, 255, 0
L 2160, -2230, 0, 2100, -2270, 0, 255, 255, 0
L 2160, -2230, 0, 2100, -2190, 0, 255, 255, 0
L 2280, -2260, 0, 2280, -2200, 0, 0, 0, 0
L 2260, -2260, 0, 2300, -2260, 0, 0, 0, 0
L 2320, -2230, 0, 2350, -2230, 0, 0, 0, 0
L 2320, -2200, 0, 2350, -2200, 0, 0, 0, 0
L 2320, -2260, 0, 2320, -2200, 0, 0, 0, 0
L 2350, -2260, 0, 2320, -2260, 0, 0, 0, 0
L 2370, -2260, 0, 2370, -2200, 0, 0, 0, 0
L 2410, -2200, 0, 2370, -2200, 0, 0, 0, 0
L 2430, -2230, 0, 2460, -2230, 0, 0, 0, 0
L 2430, -2200, 0, 2460, -2200, 0, 0, 0, 0
L 2430, -2260, 0, 2430, -2200, 0, 0, 0, 0
L 2460, -2260, 0, 2430, -2260, 0, 0, 0, 0
L 2510, -2230, 0, 2480, -2230, 0, 0, 0, 0
L 2510, -2260, 0, 2510, -2230, 0, 0, 0, 0
L 2480, -2260, 0, 2510, -2260, 0, 0, 0, 0
L 2480, -2200, 0, 2480, -2260, 0, 0, 0, 0
L 2530, -2260, 0, 2560, -2260, 0, 0, 0, 0
L 2530, -2200, 0, 2560, -2200, 0, 0, 0, 0
L 2530, -2260, 0, 2530, -2200, 0, 0, 0, 0
L 2560, -2260, 0, 2560, -2200, 0, 0, 0, 0
L 2580, -2260, 0, 2580, -2230, 0, 0, 0, 0
L 2580, -2230, 0, 2580, -2200, 0, 0, 0, 0
L 2580, -2230, 0, 2600, -2230, 0, 0, 0, 0
L 2620, -2230, 0, 2620, -2260, 0, 0, 0, 0
L 2580, -2260, 0, 2620, -2260, 0, 0, 0, 0
L 2600, -2230, 0, 2620, -2230, 0, 0, 0, 0
L 2620, -2200, 0, 2600, -2230, 0, 0, 0, 0
L 2660, -2260, 0, 2660, -2200, 0, 0, 0, 0
L 2640, -2260, 0, 2680, -2260, 0, 0, 0, 0
L 2100, -2070, 0, 2160, -2070, 0, 0, 0, 0
L 2100, -2150, 0, 2160, -2150, 0, 0, 0, 0
L 2130, -2097, 0, 2130, -2123, 0, 205, 133, 63
L 2160, -2070, 0, 2220, -2070, 0, 0, 0, 0
L 2160, -2070, 0, 2160, -2097, 0, 205, 133, 63
L 2130, -2097, 0, 2190, -2097, 0, 205, 133, 63
L 2130, -2123, 0, 2160, -2123, 0, 205, 133, 63
L 2160, -2123, 0, 2190, -2123, 0, 205, 133, 63
L 2160, -2150, 0, 2220, -2150, 0, 0, 0, 0
L 2160, -2123, 0, 2160, -2150, 0, 205, 133, 63
L 2190, -2097, 0, 2190, -2123, 0, 205, 133, 63
L 2270, -2080, 0, 2270, -2140, 0, 0, 0, 0
L 2280, -2080, 0, 2260, -2080, 0, 0, 0, 0
L 2290, -2110, 0, 2280, -2080, 0, 0, 0, 0
L 2280, -2140, 0, 2290, -2110, 0, 0, 0, 0
L 2260, -2140, 0, 2280, -2140, 0, 0, 0, 0
L 2310, -2140, 0, 2340, -2140, 0, 0, 0, 0
L 2310, -2080, 0, 2340, -2080, 0, 0, 0, 0
L 2310, -2140, 0, 2310, -2080, 0, 0, 0, 0
L 2340, -2140, 0, 2340, -2080, 0, 0, 0, 0
L 2360, -2140, 0, 2390, -2140, 0, 0, 0, 0
L 2360, -2080, 0, 2390, -2080, 0, 0, 0, 0
L 2360, -2140, 0, 2360, -2080, 0, 0, 0, 0
L 2390, -2140, 0, 2390, -2080, 0, 0, 0, 0
L 2410, -2140, 0, 2410, -2110, 0, 0, 0, 0
L 2410, -2110, 0, 2410, -2080, 0, 0, 0, 0
L 2410, -2110, 0, 2430, -2110, 0, 0, 0, 0
L 2450, -2110, 0, 2450, -2140, 0, 0, 0, 0
L 2410, -2140, 0, 2450, -2140, 0, 0, 0, 0
L 2430, -2110, 0, 2450, -2110, 0, 0, 0, 0
L 2450, -2080, 0, 2430, -2110, 0, 0, 0, 0
L 2100, -2030, 0, 2100, -2000, 0, 255, 210, 0
L 2100, -2030, 0, 2120, -2030, 0, 255, 210, 0
L 2120, -1970, 0, 2100, -1970, 0, 255, 210, 0
L 2100, -2000, 0, 2100, -1970, 0, 255, 210, 0
L 2120, -2000, 0, 2100, -2000, 0, 255, 210, 0
L 2120, -2000, 0, 2140, -2015, 0, 255, 210, 0
L 2120, -2030, 0, 2140, -2015, 0, 255, 210, 0
L 2120, -2000, 0, 2140, -1985, 0, 255, 210, 0
L 2140, -1985, 0, 2120, -1970, 0, 255, 210, 0
L 2170, -2000, 0, 2190, -2000, 0, 255, 210, 0
L 2180, -2030, 0, 2200, -1970, 0, 255, 210, 0
L 2160, -1970, 0, 2180, -2030, 0, 255, 210, 0
L 2250, -1970, 0, 2250, -2030, 0, 255, 210, 0
L 2220, -2030, 0, 2250, -1970, 0, 255, 210, 0
L 2220, -1970, 0, 2220, -2030, 0, 255, 210, 0
L 2270, -2030, 0, 2270, -2000, 0, 255, 210, 0
L 2270, -2000, 0, 2270, -1970, 0, 255, 210, 0
L 2270, -2000, 0, 2310, -1970, 0, 255, 210, 0
L 2270, -2000, 0, 2310, -2030, 0, 255, 210, 0
L 2330, -2000, 0, 2360, -2000, 0, 255, 210, 0
L 2330, -1970, 0, 2360, -1970, 0, 255, 210, 0
L 2330, -2030, 0, 2330, -1970, 0, 255, 210, 0
L 2360, -2030, 0, 2330, -2030, 0, 255, 210, 0
L 2380, -2030, 0, 2380, -2000, 0, 255, 210, 0
L 2380, -2000, 0, 2380, -1970, 0, 255, 210, 0
L 2380, -2000, 0, 2400, -2000, 0, 255, 210, 0
L 2420, -2000, 0, 2420, -2030, 0, 255, 210, 0
L 2380, -2030, 0, 2420, -2030, 0, 255, 210, 0
L 2400, -2000, 0, 2420, -2000, 0, 255, 210, 0
L 2420, -1970, 0, 2400, -2000, 0, 255, 210, 0
L 2130, -1880, 0, 2100, -1880, 0, 255, 255, 255
L 2100, -1940, 0, 2130, -1940, 0, 255, 255, 255
L 2100, -1880, 0, 2100, -1940, 0, 255, 255, 255
L 2150, -1940, 0, 2180, -1940, 0, 255, 255, 255
L 2150, -1880, 0, 2180, -1880, 0, 255, 255, 255
L 2150, -1940, 0, 2150, -1880, 0, 255, 255, 255
L 2180, -1940, 0, 2180, -1880, 0, 255, 255, 255
L 2240, -1940, 0, 2240, -1880, 0, 255, 255, 255
L 2220, -1910, 0, 2240, -1940, 0, 255, 255, 255
L 2200, -1940, 0, 2220, -1910, 0, 255, 255, 255
L 2200, -1880, 0, 2200, -1940, 0, 255, 255, 255
L 2300, -1940, 0, 2300, -1880, 0, 255, 255, 255
L 2280, -1910, 0, 2300, -1940, 0, 255, 255, 255
L 2260, -1940, 0, 2280, -1910, 0, 255, 255, 255
L 2260, -1880, 0, 2260, -1940, 0, 255, 255, 255
L 2320, -1910, 0, 2350, -1910, 0, 255, 255, 255
L 2320, -1880, 0, 2350, -1880, 0, 255, 255, 255
L 2320, -1940, 0, 2320, -1880, 0, 255, 255, 255
L 2350, -1940, 0, 2320, -1940, 0, 255, 255, 255
L 2400, -1880, 0, 2400, -1940, 0, 255, 255, 255
L 2370, -1940, 0, 2400, -1880, 0, 255, 255, 255
L 2370, -1880, 0, 2370, -1940, 0, 255, 255, 255
L 2440, -1940, 0, 2440, -1880, 0, 255, 255, 255
L 2420, -1940, 0, 2460, -1940, 0, 255, 255, 255
L 2130, -1790, 0, 2100, -1790, 0, 0, 0, 0
L 2100, -1850, 0, 2130, -1850, 0, 0, 0, 0
L 2100, -1790, 0, 2100, -1850, 0, 0, 0, 0
L 2130, -1790, 0, 2130, -1820, 0, 0, 0, 0
L 2130, -1820, 0, 2110, -1820, 0, 0, 0, 0
L 2150, -1820, 0, 2180, -1820, 0, 0, 0, 0
L 2150, -1790, 0, 2180, -1790, 0, 0, 0, 0
L 2150, -1850, 0, 2150, -1790, 0, 0, 0, 0
L 2180, -1850, 0, 2150, -1850, 0, 0, 0, 0
L 2230, -1790, 0, 2230, -1850, 0, 0, 0, 0
L 2200, -1850, 0, 2230, -1790, 0, 0, 0, 0
L 2200, -1790, 0, 2200, -1850, 0, 0, 0, 0
L 2250, -1820, 0, 2280, -1820, 0, 0, 0, 0
L 2250, -1790, 0, 2280, -1790, 0, 0, 0, 0
L 2250, -1850, 0, 2250, -1790, 0, 0, 0, 0
L 2280, -1850, 0, 2250, -1850, 0, 0, 0, 0
L 2300, -1850, 0, 2300, -1820, 0, 0, 0, 0
L 2300, -1820, 0, 2300, -1790, 0, 0, 0, 0
L 2300, -1820, 0, 2320, -1820, 0, 0, 0, 0
L 2340, -1820, 0, 2340, -1850, 0, 0, 0, 0
L 2300, -1850, 0, 2340, -1850, 0, 0, 0, 0
L 2320, -1820, 0, 2340, -1820, 0, 0, 0, 0
L 2340, -1790, 0, 2320, -1820, 0, 0, 0, 0
L 2370, -1820, 0, 2390, -1820, 0, 0, 0, 0
L 2380, -1850, 0, 2400, -1790, 0, 0, 0, 0
L 2360, -1790, 0, 2380, -1850, 0, 0, 0, 0
L 2420, -1850, 0, 2420, -1790, 0, 0, 0, 0
L 2460, -1790, 0, 2420, -1790, 0, 0, 0, 0
L 2130, -1700, 0, 2100, -1700, 0, 0, 0, 255
L 2100, -1760, 0, 2130, -1760, 0, 0, 0, 255
L 2100, -1700, 0, 2100, -1760, 0, 0, 0, 255
L 2130, -1700, 0, 2130, -1730, 0, 0, 0, 255
L 2130, -1730, 0, 2110, -1730, 0, 0, 0, 255
L 2150, -1760, 0, 2150, -1730, 0, 0, 0, 255
L 2150, -1730, 0, 2150, -1700, 0, 0, 0, 255
L 2150, -1730, 0, 2170, -1730, 0, 0, 0, 255
L 2190, -1730, 0, 2190, -1760, 0, 0, 0, 255
L 2150, -1760, 0, 2190, -1760, 0, 0, 0, 255
L 2170, -1730, 0, 2190, -1730, 0, 0, 0, 255
L 2190, -1700, 0, 2170, -1730, 0, 0, 0, 255
L 2210, -1760, 0, 2240, -1760, 0, 0, 0, 255
L 2210, -1700, 0, 2240, -1700, 0, 0, 0, 255
L 2210, -1760, 0, 2210, -1700, 0, 0, 0, 255
L 2240, -1760, 0, 2240, -1700, 0, 0, 0, 255
L 2300, -1760, 0, 2300, -1700, 0, 0, 0, 255
L 2260, -1760, 0, 2260, -1700, 0, 0, 0, 255
L 2260, -1700, 0, 2300, -1700, 0, 0, 0, 255
L 2350, -1700, 0, 2350, -1760, 0, 0, 0, 255
L 2320, -1760, 0, 2350, -1700, 0, 0, 0, 255
L 2320, -1700, 0, 2320, -1760, 0, 0, 0, 255
L 2380, -1700, 0, 2380, -1760, 0, 0, 0, 255
L 2390, -1700, 0, 2370, -1700, 0, 0, 0, 255
L 2400, -1730, 0, 2390, -1700, 0, 0, 0, 255
L 2390, -1760, 0, 2400, -1730, 0, 0, 0, 255
L 2370, -1760, 0, 2390, -1760, 0, 0, 0, 255
L 2480, -1760, 0, 2480, -1730, 0, 0, 0, 255
L 2480, -1700, 0, 2520, -1700, 0, 0, 0, 255
L 2520, -1730, 0, 2480, -1730, 0, 0, 0, 255
L 2480, -1760, 0, 2520, -1760, 0, 0, 0, 255
L 2520, -1730, 0, 2520, -1700, 0, 0, 0, 255
L 2570, -1730, 0, 2540, -1730, 0, 0, 0, 255
L 2570, -1760, 0, 2570, -1730, 0, 0, 0, 255
L 2540, -1760, 0, 2570, -1760, 0, 0, 0, 255
L 2540, -1700, 0, 2540, -1760, 0, 0, 0, 255
L 2600, -1730, 0, 2620, -1730, 0, 0, 0, 255
L 2610, -1760, 0, 2630, -1700, 0, 0, 0, 255
L 2590, -1700, 0, 2610, -1760, 0, 0, 0, 255
L 2680, -1700, 0, 2690, -1760, 0, 0, 0, 255
L 2670, -1730, 0, 2680, -1700, 0, 0, 0, 255
L 2660, -1700, 0, 2670, -1730, 0, 0, 0, 255
L 2650, -1760, 0, 2660, -1700, 0, 0, 0, 255
L 2740, -1700, 0, 2740, -1760, 0, 0, 0, 255
L 2710, -1760, 0, 2740, -1700, 0, 0, 0, 255
L 2710, -1700, 0, 2710, -1760, 0, 0, 0, 255
L 2130, -1610, 0, 2100, -1610, 0, 128, 128, 128
L 2100, -1670, 0, 2130, -1670, 0, 128, 128, 128
L 2100, -1610, 0, 2100, -1670, 0, 128, 128, 128
L 2130, -1610, 0, 2130, -1640, 0, 128, 128, 128
L 2130, -1640, 0, 2110, -1640, 0, 128, 128, 128
L 2190, -1670, 0, 2190, -1610, 0, 128, 128, 128
L 2150, -1670, 0, 2150, -1610, 0, 128, 128, 128
L 2150, -1610, 0, 2190, -1610, 0, 128, 128, 128
L 2210, -1670, 0, 2210, -1610, 0, 128, 128, 128
L 2230, -1670, 0, 2230, -1610, 0, 128, 128, 128
L 2270, -1610, 0, 2230, -1610, 0, 128, 128, 128
L 2300, -1610, 0, 2300, -1670, 0, 128, 128, 128
L 2310, -1610, 0, 2290, -1610, 0, 128, 128, 128
L 2320, -1640, 0, 2310, -1610, 0, 128, 128, 128
L 2310, -1670, 0, 2320, -1640, 0, 128, 128, 128
L 2290, -1670, 0, 2310, -1670, 0, 128, 128, 128
L 2440, -1670, 0, 2440, -1610, 0, 128, 128, 128
L 2420, -1640, 0, 2440, -1670, 0, 128, 128, 128
L 2400, -1670, 0, 2420, -1640, 0, 128, 128, 128
L 2400, -1610, 0, 2400, -1670, 0, 128, 128, 128
L 2470, -1640, 0, 2490, -1640, 0, 128, 128, 128
L 2480, -1670, 0, 2500, -1610, 0, 128, 128, 128
L 2460, -1610, 0, 2480, -1670, 0, 128, 128, 128
L 2520, -1670, 0, 2520, -1640, 0, 128, 128, 128
L 2520, -1610, 0, 2560, -1610, 0, 128, 128, 128
L 2560, -1640, 0, 2520, -1640, 0, 128, 128, 128
L 2520, -1670, 0, 2560, -1670, 0, 128, 128, 128
L 2560, -1640, 0, 2560, -1610, 0, 128, 128, 128
L 2600, -1670, 0, 2600, -1610, 0, 128, 128, 128
L 2580, -1670, 0, 2620, -1670, 0, 128, 128, 128
L 2640, -1640, 0, 2670, -1640, 0, 128, 128, 128
L 2640, -1610, 0, 2670, -1610, 0, 128, 128, 128
L 2640, -1670, 0, 2640, -1610, 0, 128, 128, 128
L 2670, -1670, 0, 2640, -1670, 0, 128, 128, 128
L 2690, -1670, 0, 2690, -1640, 0, 128, 128, 128
L 2690, -1640, 0, 2690, -1610, 0, 128, 128, 128
L 2690, -1640, 0, 2710, -1640, 0, 128, 128, 128
L 2730, -1640, 0, 2730, -1670, 0, 128, 128, 128
L 2690, -1670, 0, 2730, -1670, 0, 128, 128, 128
L 2710, -1640, 0, 2730, -1640, 0, 128, 128, 128
L 2730, -1610, 0, 2710, -1640, 0, 128, 128, 128
L 2100, -1580, 0, 2100, -1550, 0, 127, 64, 0
L 2140, -1520, 0, 2140, -1550, 0, 127, 64, 0
L 2100, -1550, 0, 2100, -1520, 0, 127, 64, 0
L 2140, -1550, 0, 2140, -1580, 0, 127, 64, 0
L 2100, -1550, 0, 2140, -1550, 0, 127, 64, 0
L 2200, -1580, 0, 2200, -1520, 0, 127, 64, 0
L 2160, -1580, 0, 2160, -1520, 0, 127, 64, 0
L 2160, -1520, 0, 2200, -1520, 0, 127, 64, 0
L 2250, -1520, 0, 2250, -1580, 0, 127, 64, 0
L 2220, -1580, 0, 2250, -1520, 0, 127, 64, 0
L 2220, -1520, 0, 2220, -1580, 0, 127, 64, 0
L 2290, -1580, 0, 2290, -1520, 0, 127, 64, 0
L 2270, -1580, 0, 2310, -1580, 0, 127, 64, 0
L 2330, -1550, 0, 2360, -1550, 0, 127, 64, 0
L 2330, -1520, 0, 2360, -1520, 0, 127, 64, 0
L 2330, -1580, 0, 2330, -1520, 0, 127, 64, 0
L 2360, -1580, 0, 2330, -1580, 0, 127, 64, 0
L 2380, -1580, 0, 2380, -1550, 0, 127, 64, 0
L 2380, -1550, 0, 2380, -1520, 0, 127, 64, 0
L 2380, -1550, 0, 2400, -1550, 0, 127, 64, 0
L 2420, -1550, 0, 2420, -1580, 0, 127, 64, 0
L 2380, -1580, 0, 2420, -1580, 0, 127, 64, 0
L 2400, -1550, 0, 2420, -1550, 0, 127, 64, 0
L 2420, -1520, 0, 2400, -1550, 0, 127, 64, 0
L 2140, -1490, 0, 2140, -1430, 0, 0, 127, 0
L 2120, -1460, 0, 2140, -1490, 0, 0, 127, 0
L 2100, -1490, 0, 2120, -1460, 0, 0, 127, 0
L 2100, -1430, 0, 2100, -1490, 0, 0, 127, 0
L 2160, -1460, 0, 2190, -1460, 0, 0, 127, 0
L 2160, -1430, 0, 2190, -1430, 0, 0, 127, 0
L 2160, -1490, 0, 2160, -1430, 0, 0, 127, 0
L 2190, -1490, 0, 2160, -1490, 0, 0, 127, 0
L 2210, -1490, 0, 2210, -1460, 0, 0, 127, 0
L 2210, -1460, 0, 2210, -1430, 0, 0, 127, 0
L 2210, -1460, 0, 2230, -1460, 0, 0, 127, 0
L 2250, -1460, 0, 2250, -1490, 0, 0, 127, 0
L 2210, -1490, 0, 2250, -1490, 0, 0, 127, 0
L 2230, -1460, 0, 2250, -1460, 0, 0, 127, 0
L 2250, -1430, 0, 2230, -1460, 0, 0, 127, 0
L 2300, -1430, 0, 2270, -1430, 0, 0, 127, 0
L 2270, -1490, 0, 2300, -1490, 0, 0, 127, 0
L 2270, -1430, 0, 2270, -1490, 0, 0, 127, 0
L 2320, -1490, 0, 2320, -1460, 0, 0, 127, 0
L 2360, -1430, 0, 2360, -1460, 0, 0, 127, 0
L 2320, -1460, 0, 2320, -1430, 0, 0, 127, 0
L 2360, -1460, 0, 2360, -1490, 0, 0, 127, 0
L 2320, -1460, 0, 2360, -1460, 0, 0, 127, 0
L 2390, -1460, 0, 2410, -1460, 0, 0, 127, 0
L 2400, -1490, 0, 2420, -1430, 0, 0, 127, 0
L 2380, -1430, 0, 2400, -1490, 0, 0, 127, 0
L 2470, -1430, 0, 2470, -1490, 0, 0, 127, 0
L 2440, -1490, 0, 2470, -1430, 0, 0, 127, 0
L 2440, -1430, 0, 2440, -1490, 0, 0, 127, 0
L 2510, -1490, 0, 2510, -1430, 0, 0, 127, 0
L 2490, -1490, 0, 2530, -1490, 0, 0, 127, 0
L 2140, -1400, 0, 2140, -1340, 0, 0, 127, 127
L 2120, -1370, 0, 2140, -1400, 0, 0, 127, 127
L 2100, -1400, 0, 2120, -1370, 0, 0, 127, 127
L 2100, -1340, 0, 2100, -1400, 0, 0, 127, 127
L 2160, -1400, 0, 2160, -1340, 0, 0, 127, 127
L 2180, -1400, 0, 2180, -1370, 0, 0, 127, 127
L 2180, -1340, 0, 2220, -1340, 0, 0, 127, 127
L 2220, -1370, 0, 2180, -1370, 0, 0, 127, 127
L 2180, -1400, 0, 2220, -1400, 0, 0, 127, 127
L 2220, -1370, 0, 2220, -1340, 0, 0, 127, 127
L 2240, -1400, 0, 2240, -1370, 0, 0, 127, 127
L 2240, -1340, 0, 2280, -1340, 0, 0, 127, 127
L 2280, -1370, 0, 2240, -1370, 0, 0, 127, 127
L 2240, -1400, 0, 2280, -1400, 0, 0, 127, 127
L 2280, -1370, 0, 2280, -1340, 0, 0, 127, 127
L 2300, -1400, 0, 2300, -1340, 0, 0, 127, 127
L 2320, -1400, 0, 2350, -1400, 0, 0, 127, 127
L 2320, -1340, 0, 2350, -1340, 0, 0, 127, 127
L 2320, -1400, 0, 2320, -1340, 0, 0, 127, 127
L 2350, -1400, 0, 2350, -1340, 0, 0, 127, 127
L 2400, -1340, 0, 2400, -1400, 0, 0, 127, 127
L 2370, -1400, 0, 2400, -1340, 0, 0, 127, 127
L 2370, -1340, 0, 2370, -1400, 0, 0, 127, 127
L 2130, -1250, 0, 2130, -1310, 0, 127, 64, 0
L 2100, -1310, 0, 2130, -1250, 0, 127, 64, 0
L 2100, -1250, 0, 2100, -1310, 0, 127, 64, 0
L 2160, -1280, 0, 2180, -1280, 0, 127, 64, 0
L 2170, -1310, 0, 2190, -1250, 0, 127, 64, 0
L 2150, -1250, 0, 2170, -1310, 0, 127, 64, 0
L 2250, -1310, 0, 2250, -1250, 0, 127, 64, 0
L 2230, -1280, 0, 2250, -1310, 0, 127, 64, 0
L 2210, -1310, 0, 2230, -1280, 0, 127, 64, 0
L 2210, -1250, 0, 2210, -1310, 0, 127, 64, 0
L 2270, -1280, 0, 2300, -1280, 0, 127, 64, 0
L 2270, -1250, 0, 2300, -1250, 0, 127, 64, 0
L 2270, -1310, 0, 2270, -1250, 0, 127, 64, 0
L 2300, -1310, 0, 2270, -1310, 0, 127, 64, 0
L 2330, -1250, 0, 2330, -1310, 0, 127, 64, 0
L 2340, -1250, 0, 2320, -1250, 0, 127, 64, 0
L 2350, -1280, 0, 2340, -1250, 0, 127, 64, 0
L 2340, -1310, 0, 2350, -1280, 0, 127, 64, 0
L 2320, -1310, 0, 2340, -1310, 0, 127, 64, 0
L 2130, -1190, 0, 2100, -1190, 0, 0, 255, 0
L 2130, -1220, 0, 2130, -1190, 0, 0, 255, 0
L 2100, -1220, 0, 2130, -1220, 0, 0, 255, 0
L 2100, -1160, 0, 2100, -1220, 0, 0, 255, 0
L 2160, -1190, 0, 2180, -1190, 0, 0, 255, 0
L 2170, -1220, 0, 2190, -1160, 0, 0, 255, 0
L 2150, -1160, 0, 2170, -1220, 0, 0, 255, 0
L 2210, -1220, 0, 2210, -1190, 0, 0, 255, 0
L 2210, -1190, 0, 2210, -1160, 0, 0, 255, 0
L 2210, -1190, 0, 2230, -1190, 0, 0, 255, 0
L 2250, -1190, 0, 2250, -1220, 0, 0, 255, 0
L 2210, -1220, 0, 2250, -1220, 0, 0, 255, 0
L 2230, -1190, 0, 2250, -1190, 0, 0, 255, 0
L 2250, -1160, 0, 2230, -1190, 0, 0, 255, 0
