L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 207, 4000, 0, 207, 4060, 0, 0, 0, 0
L 247, 4060, 0, 207, 4060, 0, 0, 0, 0
L 267, 4030, 0, 297, 4030, 0, 0, 0, 0
L 267, 4060, 0, 297, 4060, 0, 0, 0, 0
L 267, 4000, 0, 267, 4060, 0, 0, 0, 0
L 297, 4000, 0, 267, 4000, 0, 0, 0, 0
L 347, 4060, 0, 317, 4060, 0, 0, 0, 0
L 317, 4000, 0, 347, 4000, 0, 0, 0, 0
L 317, 4060, 0, 317, 4000, 0, 0, 0, 0
L 347, 4060, 0, 347, 4030, 0, 0, 0, 0
L 347, 4030, 0, 327, 4030, 0, 0, 0, 0
L 367, 4030, 0, 397, 4030, 0, 0, 0, 0
L 367, 4060, 0, 397, 4060, 0, 0, 0, 0
L 367, 4000, 0, 367, 4060, 0, 0, 0, 0
L 397, 4000, 0, 367, 4000, 0, 0, 0, 0
L 447, 4060, 0, 447, 4000, 0, 0, 0, 0
L 417, 4000, 0, 447, 4060, 0, 0, 0, 0
L 417, 4060, 0, 417, 4000, 0, 0, 0, 0
L 477, 4060, 0, 477, 4000, 0, 0, 0, 0
L 487, 4060, 0, 467, 4060, 0, 0, 0, 0
L 497, 4030, 0, 487, 4060, 0, 0, 0, 0
L 487, 4000, 0, 497, 4030, 0, 0, 0, 0
L 467, 4000, 0, 487, 4000, 0, 0, 0, 0
L 207, 4130, 0, 207, 4160, 0, 255, 210, 0
L 207, 4130, 0, 227, 4130, 0, 255, 210, 0
L 227, 4190, 0, 207, 4190, 0, 255, 210, 0
L 207, 4160, 0, 207, 4190, 0, 255, 210, 0
L 227, 4160, 0, 207, 4160, 0, 255, 210, 0
L 227, 4160, 0, 247, 4145, 0, 255, 210, 0
L 227, 4130, 0, 247, 4145, 0, 255, 210, 0
L 227, 4160, 0, 247, 4175, 0, 255, 210, 0
L 247, 4175, 0, 227, 4190, 0, 255, 210, 0
L 277, 4160, 0, 297, 4160, 0, 255, 210, 0
L 287, 4130, 0, 307, 4190, 0, 255, 210, 0
L 267, 4190, 0, 287, 4130, 0, 255, 210, 0
L 357, 4190, 0, 357, 4130, 0, 255, 210, 0
L 327, 4130, 0, 357, 4190, 0, 255, 210, 0
L 327, 4190, 0, 327, 4130, 0, 255, 210, 0
L 377, 4130, 0, 377, 4160, 0, 255, 210, 0
L 377, 4160, 0, 377, 4190, 0, 255, 210, 0
L 377, 4160, 0, 417, 4190, 0, 255, 210, 0
L 377, 4160, 0, 417, 4130, 0, 255, 210, 0
L 437, 4160, 0, 467, 4160, 0, 255, 210, 0
L 437, 4190, 0, 467, 4190, 0, 255, 210, 0
L 437, 4130, 0, 437, 4190, 0, 255, 210, 0
L 467, 4130, 0, 437, 4130, 0, 255, 210, 0
L 487, 4130, 0, 487, 4160, 0, 255, 210, 0
L 487, 4160, 0, 487, 4190, 0, 255, 210, 0
L 487, 4160, 0, 507, 4160, 0, 255, 210, 0
L 527, 4160, 0, 527, 4130, 0, 255, 210, 0
L 487, 4130, 0, 527, 4130, 0, 255, 210, 0
L 507, 4160, 0, 527, 4160, 0, 255, 210, 0
L 527, 4190, 0, 507, 4160, 0, 255, 210, 0
L 237, 4280, 0, 207, 4280, 0, 255, 255, 255
L 207, 4220, 0, 237, 4220, 0, 255, 255, 255
L 207, 4280, 0, 207, 4220, 0, 255, 255, 255
L 257, 4220, 0, 287, 4220, 0, 255, 255, 255
L 257, 4280, 0, 287, 4280, 0, 255, 255, 255
L 257, 4220, 0, 257, 4280, 0, 255, 255, 255
L 287, 4220, 0, 287, 4280, 0, 255, 255, 255
L 347, 4220, 0, 347, 4280, 0, 255, 255, 255
L 327, 4250, 0, 347, 4220, 0, 255, 255, 255
L 307, 4220, 0, 327, 4250, 0, 255, 255, 255
L 307, 4280, 0, 307, 4220, 0, 255, 255, 255
L 407, 4220, 0, 407, 4280, 0, 255, 255, 255
L 387, 4250, 0, 407, 4220, 0, 255, 255, 255
L 367, 4220, 0, 387, 4250, 0, 255, 255, 255
L 367, 4280, 0, 367, 4220, 0, 255, 255, 255
L 427, 4250, 0, 457, 4250, 0, 255, 255, 255
L 427, 4280, 0, 457, 4280, 0, 255, 255, 255
L 427, 4220, 0, 427, 4280, 0, 255, 255, 255
L 457, 4220, 0, 427, 4220, 0, 255, 255, 255
L 507, 4280, 0, 507, 4220, 0, 255, 255, 255
L 477, 4220, 0, 507, 4280, 0, 255, 255, 255
L 477, 4280, 0, 477, 4220, 0, 255, 255, 255
L 547, 4220, 0, 547, 4280, 0, 255, 255, 255
L 527, 4220, 0, 567, 4220, 0, 255, 255, 255
L 237, 4370, 0, 207, 4370, 0, 0, 0, 0
L 207, 4310, 0, 237, 4310, 0, 0, 0, 0
L 207, 4370, 0, 207, 4310, 0, 0, 0, 0
L 237, 4370, 0, 237, 4340, 0, 0, 0, 0
L 237, 4340, 0, 217, 4340, 0, 0, 0, 0
L 257, 4340, 0, 287, 4340, 0, 0, 0, 0
L 257, 4370, 0, 287, 4370, 0, 0, 0, 0
L 257, 4310, 0, 257, 4370, 0, 0, 0, 0
L 287, 4310, 0, 257, 4310, 0, 0, 0, 0
L 337, 4370, 0, 337, 4310, 0, 0, 0, 0
L 307, 4310, 0, 337, 4370, 0, 0, 0, 0
L 307, 4370, 0, 307, 4310, 0, 0, 0, 0
L 357, 4340, 0, 387, 4340, 0, 0, 0, 0
L 357, 4370, 0, 387, 4370, 0, 0, 0, 0
L 357, 4310, 0, 357, 4370, 0, 0, 0, 0
L 387, 4310, 0, 357, 4310, 0, 0, 0, 0
L 407, 4310, 0, 407, 4340, 0, 0, 0, 0
L 407, 4340, 0, 407, 4370, 0, 0, 0, 0
L 407, 4340, 0, 427, 4340, 0, 0, 0, 0
L 447, 4340, 0, 447, 4310, 0, 0, 0, 0
L 407, 4310, 0, 447, 4310, 0, 0, 0, 0
L 427, 4340, 0, 447, 4340, 0, 0, 0, 0
L 447, 4370, 0, 427, 4340, 0, 0, 0, 0
L 477, 4340, 0, 497, 4340, 0, 0, 0, 0
L 487, 4310, 0, 507, 4370, 0, 0, 0, 0
L 467, 4370, 0, 487, 4310, 0, 0, 0, 0
L 527, 4310, 0, 527, 4370, 0, 0, 0, 0
L 567, 4370, 0, 527, 4370, 0, 0, 0, 0
L 237, 4460, 0, 207, 4460, 0, 0, 0, 255
L 207, 4400, 0, 237, 4400, 0, 0, 0, 255
L 207, 4460, 0, 207, 4400, 0, 0, 0, 255
L 237, 4460, 0, 237, 4430, 0, 0, 0, 255
L 237, 4430, 0, 217, 4430, 0, 0, 0, 255
L 257, 4400, 0, 257, 4430, 0, 0, 0, 255
L 257, 4430, 0, 257, 4460, 0, 0, 0, 255
L 257, 4430, 0, 277, 4430, 0, 0, 0, 255
L 297, 4430, 0, 297, 4400, 0, 0, 0, 255
L 257, 4400, 0, 297, 4400, 0, 0, 0, 255
L 277, 4430, 0, 297, 4430, 0, 0, 0, 255
L 297, 4460, 0, 277, 4430, 0, 0, 0, 255
L 317, 4400, 0, 347, 4400, 0, 0, 0, 255
L 317, 4460, 0, 347, 4460, 0, 0, 0, 255
L 317, 4400, 0, 317, 4460, 0, 0, 0, 255
L 347, 4400, 0, 347, 4460, 0, 0, 0, 255
L 407, 4400, 0, 407, 4460, 0, 0, 0, 255
L 367, 4400, 0, 367, 4460, 0, 0, 0, 255
L 367, 4460, 0, 407, 4460, 0, 0, 0, 255
L 457, 4460, 0, 457, 4400, 0, 0, 0, 255
L 427, 4400, 0, 457, 4460, 0, 0, 0, 255
L 427, 4460, 0, 427, 4400, 0, 0, 0, 255
L 487, 4460, 0, 487, 4400, 0, 0, 0, 255
L 497, 4460, 0, 477, 4460, 0, 0, 0, 255
L 507, 4430, 0, 497, 4460, 0, 0, 0, 255
L 497, 4400, 0, 507, 4430, 0, 0, 0, 255
L 477, 4400, 0, 497, 4400, 0, 0, 0, 255
L 587, 4400, 0, 587, 4430, 0, 0, 0, 255
L 587, 4460, 0, 627, 4460, 0, 0, 0, 255
L 627, 4430, 0, 587, 4430, 0, 0, 0, 255
L 587, 4400, 0, 627, 4400, 0, 0, 0, 255
L 627, 4430, 0, 627, 4460, 0, 0, 0, 255
L 677, 4430, 0, 647, 4430, 0, 0, 0, 255
L 677, 4400, 0, 677, 4430, 0, 0, 0, 255
L 647, 4400, 0, 677, 4400, 0, 0, 0, 255
L 647, 4460, 0, 647, 4400, 0, 0, 0, 255
L 707, 4430, 0, 727, 4430, 0, 0, 0, 255
L 717, 4400, 0, 737, 4460, 0, 0, 0, 255
L 697, 4460, 0, 717, 4400, 0, 0, 0, 255
L 787, 4460, 0, 797, 4400, 0, 0, 0, 255
L 777, 4430, 0, 787, 4460, 0, 0, 0, 255
L 767, 4460, 0, 777, 4430, 0, 0, 0, 255
L 757, 4400, 0, 767, 4460, 0, 0, 0, 255
L 847, 4460, 0, 847, 4400, 0, 0, 0, 255
L 817, 4400, 0, 847, 4460, 0, 0, 0, 255
L 817, 4460, 0, 817, 4400, 0, 0, 0, 255
L 237, 4550, 0, 207, 4550, 0, 128, 128, 128
L 207, 4490, 0, 237, 4490, 0, 128, 128, 128
L 207, 4550, 0, 207, 4490, 0, 128, 128, 128
L 237, 4550, 0, 237, 4520, 0, 128, 128, 128
L 237, 4520, 0, 217, 4520, 0, 128, 128, 128
L 297, 4490, 0, 297, 4550, 0, 128, 128, 128
L 257, 4490, 0, 257, 4550, 0, 128, 128, 128
L 257, 4550, 0, 297, 4550, 0, 128, 128, 128
L 317, 4490, 0, 317, 4550, 0, 128, 128, 128
L 337, 4490, 0, 337, 4550, 0, 128, 128, 128
L 377, 4550, 0, 337, 4550, 0, 128, 128, 128
L 407, 4550, 0, 407, 4490, 0, 128, 128, 128
L 417, 4550, 0, 397, 4550, 0, 128, 128, 128
L 427, 4520, 0, 417, 4550, 0, 128, 128, 128
L 417, 4490, 0, 427, 4520, 0, 128, 128, 128
L 397, 4490, 0, 417, 4490, 0, 128, 128, 128
L 547, 4490, 0, 547, 4550, 0, 128, 128, 128
L 527, 4520, 0, 547, 4490, 0, 128, 128, 128
L 507, 4490, 0, 527, 4520, 0, 128, 128, 128
L 507, 4550, 0, 507, 4490, 0, 128, 128, 128
L 577, 4520, 0, 597, 4520, 0, 128, 128, 128
L 587, 4490, 0, 607, 4550, 0, 128, 128, 128
L 567, 4550, 0, 587, 4490, 0, 128, 128, 128
L 627, 4490, 0, 627, 4520, 0, 128, 128, 128
L 627, 4550, 0, 667, 4550, 0, 128, 128, 128
L 667, 4520, 0, 627, 4520, 0, 128, 128, 128
L 627, 4490, 0, 667, 4490, 0, 128, 128, 128
L 667, 4520, 0, 667, 4550, 0, 128, 128, 128
L 707, 4490, 0, 707, 4550, 0, 128, 128, 128
L 687, 4490, 0, 727, 4490, 0, 128, 128, 128
L 747, 4520, 0, 777, 4520, 0, 128, 128, 128
L 747, 4550, 0, 777, 4550, 0, 128, 128, 128
L 747, 4490, 0, 747, 4550, 0, 128, 128, 128
L 777, 4490, 0, 747, 4490, 0, 128, 128, 128
L 797, 4490, 0, 797, 4520, 0, 128, 128, 128
L 797, 4520, 0, 797, 4550, 0, 128, 128, 128
L 797, 4520, 0, 817, 4520, 0, 128, 128, 128
L 837, 4520, 0, 837, 4490, 0, 128, 128, 128
L 797, 4490, 0, 837, 4490, 0, 128, 128, 128
L 817, 4520, 0, 837, 4520, 0, 128, 128, 128
L 837, 4550, 0, 817, 4520, 0, 128, 128, 128
L 207, 4580, 0, 207, 4610, 0, 127, 64, 0
L 247, 4640, 0, 247, 4610, 0, 127, 64, 0
L 207, 4610, 0, 207, 4640, 0, 127, 64, 0
L 247, 4610, 0, 247, 4580, 0, 127, 64, 0
L 207, 4610, 0, 247, 4610, 0, 127, 64, 0
L 307, 4580, 0, 307, 4640, 0, 127, 64, 0
L 267, 4580, 0, 267, 4640, 0, 127, 64, 0
L 267, 4640, 0, 307, 4640, 0, 127, 64, 0
L 357, 4640, 0, 357, 4580, 0, 127, 64, 0
L 327, 4580, 0, 357, 4640, 0, 127, 64, 0
L 327, 4640, 0, 327, 4580, 0, 127, 64, 0
L 397, 4580, 0, 397, 4640, 0, 127, 64, 0
L 377, 4580, 0, 417, 4580, 0, 127, 64, 0
L 437, 4610, 0, 467, 4610, 0, 127, 64, 0
L 437, 4640, 0, 467, 4640, 0, 127, 64, 0
L 437, 4580, 0, 437, 4640, 0, 127, 64, 0
L 467, 4580, 0, 437, 4580, 0, 127, 64, 0
L 487, 4580, 0, 487, 4610, 0, 127, 64, 0
L 487, 4610, 0, 487, 4640, 0, 127, 64, 0
L 487, 4610, 0, 507, 4610, 0, 127, 64, 0
L 527, 4610, 0, 527, 4580, 0, 127, 64, 0
L 487, 4580, 0, 527, 4580, 0, 127, 64, 0
L 507, 4610, 0, 527, 4610, 0, 127, 64, 0
L 527, 4640, 0, 507, 4610, 0, 127, 64, 0
L 247, 4670, 0, 247, 4730, 0, 0, 127, 0
L 227, 4700, 0, 247, 4670, 0, 0, 127, 0
L 207, 4670, 0, 227, 4700, 0, 0, 127, 0
L 207, 4730, 0, 207, 4670, 0, 0, 127, 0
L 267, 4700, 0, 297, 4700, 0, 0, 127, 0
L 267, 4730, 0, 297, 4730, 0, 0, 127, 0
L 267, 4670, 0, 267, 4730, 0, 0, 127, 0
L 297, 4670, 0, 267, 4670, 0, 0, 127, 0
L 317, 4670, 0, 317, 4700, 0, 0, 127, 0
L 317, 4700, 0, 317, 4730, 0, 0, 127, 0
L 317, 4700, 0, 337, 4700, 0, 0, 127, 0
L 357, 4700, 0, 357, 4670, 0, 0, 127, 0
L 317, 4670, 0, 357, 4670, 0, 0, 127, 0
L 337, 4700, 0, 357, 4700, 0, 0, 127, 0
L 357, 4730, 0, 337, 4700, 0, 0, 127, 0
L 407, 4730, 0, 377, 4730, 0, 0, 127, 0
L 377, 4670, 0, 407, 4670, 0, 0, 127, 0
L 377, 4730, 0, 377, 4670, 0, 0, 127, 0
L 427, 4670, 0, 427, 4700, 0, 0, 127, 0
L 467, 4730, 0, 467, 4700, 0, 0, 127, 0
L 427, 4700, 0, 427, 4730, 0, 0, 127, 0
L 467, 4700, 0, 467, 4670, 0, 0, 127, 0
L 427, 4700, 0, 467, 4700, 0, 0, 127, 0
L 497, 4700, 0, 517, 4700, 0, 0, 127, 0
L 507, 4670, 0, 527, 4730, 0, 0, 127, 0
L 487, 4730, 0, 507, 4670, 0, 0, 127, 0
L 577, 4730, 0, 577, 4670, 0, 0, 127, 0
L 547, 4670, 0, 577, 4730, 0, 0, 127, 0
L 547, 4730, 0, 547, 4670, 0, 0, 127, 0
L 617, 4670, 0, 617, 4730, 0, 0, 127, 0
L 597, 4670, 0, 637, 4670, 0, 0, 127, 0
L 247, 4760, 0, 247, 4820, 0, 0, 127, 127
L 227, 4790, 0, 247, 4760, 0, 0, 127, 127
L 207, 4760, 0, 227, 4790, 0, 0, 127, 127
L 207, 4820, 0, 207, 4760, 0, 0, 127, 127
L 267, 4760, 0, 267, 4820, 0, 0, 127, 127
L 287, 4760, 0, 287, 4790, 0, 0, 127, 127
L 287, 4820, 0, 327, 4820, 0, 0, 127, 127
L 327, 4790, 0, 287, 4790, 0, 0, 127, 127
L 287, 4760, 0, 327, 4760, 0, 0, 127, 127
L 327, 4790, 0, 327, 4820, 0, 0, 127, 127
L 347, 4760, 0, 347, 4790, 0, 0, 127, 127
L 347, 4820, 0, 387, 4820, 0, 0, 127, 127
L 387, 4790, 0, 347, 4790, 0, 0, 127, 127
L 347, 4760, 0, 387, 4760, 0, 0, 127, 127
L 387, 4790, 0, 387, 4820, 0, 0, 127, 127
L 407, 4760, 0, 407, 4820, 0, 0, 127, 127
L 427, 4760, 0, 457, 4760, 0, 0, 127, 127
L 427, 4820, 0, 457, 4820, 0, 0, 127, 127
L 427, 4760, 0, 427, 4820, 0, 0, 127, 127
L 457, 4760, 0, 457, 4820, 0, 0, 127, 127
L 507, 4820, 0, 507, 4760, 0, 0, 127, 127
L 477, 4760, 0, 507, 4820, 0, 0, 127, 127
L 477, 4820, 0, 477, 4760, 0, 0, 127, 127
L 237, 4910, 0, 237, 4850, 0, 127, 64, 0
L 207, 4850, 0, 237, 4910, 0, 127, 64, 0
L 207, 4910, 0, 207, 4850, 0, 127, 64, 0
L 267, 4880, 0, 287, 4880, 0, 127, 64, 0
L 277, 4850, 0, 297, 4910, 0, 127, 64, 0
L 257, 4910, 0, 277, 4850, 0, 127, 64, 0
L 357, 4850, 0, 357, 4910, 0, 127, 64, 0
L 337, 4880, 0, 357, 4850, 0, 127, 64, 0
L 317, 4850, 0, 337, 4880, 0, 127, 64, 0
L 317, 4910, 0, 317, 4850, 0, 127, 64, 0
L 377, 4880, 0, 407, 4880, 0, 127, 64, 0
L 377, 4910, 0, 407, 4910, 0, 127, 64, 0
L 377, 4850, 0, 377, 4910, 0, 127, 64, 0
L 407, 4850, 0, 377, 4850, 0, 127, 64, 0
L 437, 4910, 0, 437, 4850, 0, 127, 64, 0
L 447, 4910, 0, 427, 4910, 0, 127, 64, 0
L 457, 4880, 0, 447, 4910, 0, 127, 64, 0
L 447, 4850, 0, 457, 4880, 0, 127, 64, 0
L 427, 4850, 0, 447, 4850, 0, 127, 64, 0
L 237, 4970, 0, 207, 4970, 0, 0, 255, 0
L 237, 4940, 0, 237, 4970, 0, 0, 255, 0
L 207, 4940, 0, 237, 4940, 0, 0, 255, 0
L 207, 5000, 0, 207, 4940, 0, 0, 255, 0
L 267, 4970, 0, 287, 4970, 0, 0, 255, 0
L 277, 4940, 0, 297, 5000, 0, 0, 255, 0
L 257, 5000, 0, 277, 4940, 0, 0, 255, 0
L 317, 4940, 0, 317, 4970, 0, 0, 255, 0
L 317, 4970, 0, 317, 5000, 0, 0, 255, 0
L 317, 4970, 0, 337, 4970, 0, 0, 255, 0
L 357, 4970, 0, 357, 4940, 0, 0, 255, 0
L 317, 4940, 0, 357, 4940, 0, 0, 255, 0
L 337, 4970, 0, 357, 4970, 0, 0, 255, 0
L 357, 5000, 0, 337, 4970, 0, 0, 255, 0
L 407, 5000, 0, 377, 5000, 0, 0, 255, 0
L 377, 4940, 0, 407, 4940, 0, 0, 255, 0
L 377, 5000, 0, 377, 4940, 0, 0, 255, 0
L 427, 4970, 0, 457, 4970, 0, 0, 255, 0
L 427, 5000, 0, 457, 5000, 0, 0, 255, 0
L 427, 4940, 0, 427, 5000, 0, 0, 255, 0
L 457, 4940, 0, 427, 4940, 0, 0, 255, 0
L 477, 4940, 0, 477, 5000, 0, 0, 255, 0
L 517, 5000, 0, 477, 5000, 0, 0, 255, 0
L 537, 4940, 0, 537, 4970, 0, 0, 255, 0
L 537, 5000, 0, 577, 5000, 0, 0, 255, 0
L 577, 4970, 0, 537, 4970, 0, 0, 255, 0
L 537, 4940, 0, 577, 4940, 0, 0, 255, 0
L 577, 4970, 0, 577, 5000, 0, 0, 255, 0
L 207, 5030, 0, 207, 5060, 0, 0, 240, 240
L 207, 5060, 0, 207, 5090, 0, 0, 240, 240
L 207, 5060, 0, 227, 5060, 0, 0, 240, 240
L 247, 5060, 0, 247, 5030, 0, 0, 240, 240
L 207, 5030, 0, 247, 5030, 0, 0, 240, 240
L 227, 5060, 0, 247, 5060, 0, 0, 240, 240
L 247, 5090, 0, 227, 5060, 0, 0, 240, 240
L 277, 5060, 0, 297, 5060, 0, 0, 240, 240
L 287, 5030, 0, 307, 5090, 0, 0, 240, 240
L 267, 5090, 0, 287, 5030, 0, 0, 240, 240
L 327, 5030, 0, 327, 5090, 0, 0, 240, 240
L 357, 5090, 0, 357, 5030, 0, 0, 240, 240
L 367, 5090, 0, 347, 5090, 0, 0, 240, 240
L 377, 5060, 0, 367, 5090, 0, 0, 240, 240
L 367, 5030, 0, 377, 5060, 0, 0, 240, 240
L 347, 5030, 0, 367, 5030, 0, 0, 240, 240
L 207, 5120, 0, 207, 5150, 0, 0, 255, 0
L 207, 5180, 0, 247, 5180, 0, 0, 255, 0
L 247, 5150, 0, 207, 5150, 0, 0, 255, 0
L 207, 5120, 0, 247, 5120, 0, 0, 255, 0
L 247, 5150, 0, 247, 5180, 0, 0, 255, 0
L 297, 5150, 0, 267, 5150, 0, 0, 255, 0
L 297, 5120, 0, 297, 5150, 0, 0, 255, 0
L 267, 5120, 0, 297, 5120, 0, 0, 255, 0
L 267, 5180, 0, 267, 5120, 0, 0, 255, 0
L 317, 5150, 0, 347, 5150, 0, 0, 255, 0
L 317, 5180, 0, 347, 5180, 0, 0, 255, 0
L 317, 5120, 0, 317, 5180, 0, 0, 255, 0
L 347, 5120, 0, 317, 5120, 0, 0, 255, 0
L 397, 5180, 0, 367, 5180, 0, 0, 255, 0
L 367, 5120, 0, 397, 5120, 0, 0, 255, 0
L 367, 5180, 0, 367, 5120, 0, 0, 255, 0
L 417, 5120, 0, 417, 5180, 0, 0, 255, 0
L 447, 5150, 0, 467, 5150, 0, 0, 255, 0
L 457, 5120, 0, 477, 5180, 0, 0, 255, 0
L 437, 5180, 0, 457, 5120, 0, 0, 255, 0
L 497, 5120, 0, 497, 5180, 0, 0, 255, 0
L 537, 5180, 0, 497, 5180, 0, 0, 255, 0
L 647, 5180, 0, 617, 5180, 0, 0, 255, 0
L 617, 5120, 0, 647, 5120, 0, 0, 255, 0
L 617, 5180, 0, 617, 5120, 0, 0, 255, 0
L 707, 5120, 0, 707, 5180, 0, 0, 255, 0
L 667, 5120, 0, 667, 5180, 0, 0, 255, 0
L 667, 5180, 0, 707, 5180, 0, 0, 255, 0
L 727, 5120, 0, 727, 5150, 0, 0, 255, 0
L 727, 5150, 0, 727, 5180, 0, 0, 255, 0
L 727, 5150, 0, 747, 5150, 0, 0, 255, 0
L 767, 5150, 0, 767, 5120, 0, 0, 255, 0
L 727, 5120, 0, 767, 5120, 0, 0, 255, 0
L 747, 5150, 0, 767, 5150, 0, 0, 255, 0
L 767, 5180, 0, 747, 5150, 0, 0, 255, 0
L 787, 5120, 0, 787, 5150, 0, 0, 255, 0
L 787, 5150, 0, 787, 5180, 0, 0, 255, 0
L 787, 5150, 0, 807, 5150, 0, 0, 255, 0
L 827, 5150, 0, 827, 5120, 0, 0, 255, 0
L 787, 5120, 0, 827, 5120, 0, 0, 255, 0
L 807, 5150, 0, 827, 5150, 0, 0, 255, 0
L 827, 5180, 0, 807, 5150, 0, 0, 255, 0
L 847, 5150, 0, 877, 5150, 0, 0, 255, 0
L 847, 5180, 0, 877, 5180, 0, 0, 255, 0
L 847, 5120, 0, 847, 5180, 0, 0, 255, 0
L 877, 5120, 0, 847, 5120, 0, 0, 255, 0
L 927, 5180, 0, 927, 5120, 0, 0, 255, 0
L 897, 5120, 0, 927, 5180, 0, 0, 255, 0
L 897, 5180, 0, 897, 5120, 0, 0, 255, 0
L 977, 5180, 0, 947, 5180, 0, 0, 255, 0
L 947, 5120, 0, 977, 5120, 0, 0, 255, 0
L 947, 5180, 0, 947, 5120, 0, 0, 255, 0
L 1017, 5150, 0, 1017, 5180, 0, 0, 255, 0
L 1017, 5150, 0, 1037, 5120, 0, 0, 255, 0
L 997, 5120, 0, 1017, 5150, 0, 0, 255, 0
L 207, 5210, 0, 207, 5240, 0, 255, 0, 0
L 207, 5270, 0, 247, 5270, 0, 255, 0, 0
L 247, 5240, 0, 207, 5240, 0, 255, 0, 0
L 207, 5210, 0, 247, 5210, 0, 255, 0, 0
L 247, 5240, 0, 247, 5270, 0, 255, 0, 0
L 307, 5210, 0, 307, 5270, 0, 255, 0, 0
L 267, 5210, 0, 267, 5270, 0, 255, 0, 0
