L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1000, 2900, 0, 1000, 2960, 0, 0, 0, 0
L 1040, 2960, 0, 1000, 2960, 0, 0, 0, 0
L 1060, 2930, 0, 1090, 2930, 0, 0, 0, 0
L 1060, 2960, 0, 1090, 2960, 0, 0, 0, 0
L 1060, 2900, 0, 1060, 2960, 0, 0, 0, 0
L 1090, 2900, 0, 1060, 2900, 0, 0, 0, 0
L 1140, 2960, 0, 1110, 2960, 0, 0, 0, 0
L 1110, 2900, 0, 1140, 2900, 0, 0, 0, 0
L 1110, 2960, 0, 1110, 2900, 0, 0, 0, 0
L 1140, 2960, 0, 1140, 2930, 0, 0, 0, 0
L 1140, 2930, 0, 1120, 2930, 0, 0, 0, 0
L 1160, 2930, 0, 1190, 2930, 0, 0, 0, 0
L 1160, 2960, 0, 1190, 2960, 0, 0, 0, 0
L 1160, 2900, 0, 1160, 2960, 0, 0, 0, 0
L 1190, 2900, 0, 1160, 2900, 0, 0, 0, 0
L 1240, 2960, 0, 1240, 2900, 0, 0, 0, 0
L 1210, 2900, 0, 1240, 2960, 0, 0, 0, 0
L 1210, 2960, 0, 1210, 2900, 0, 0, 0, 0
L 1270, 2960, 0, 1270, 2900, 0, 0, 0, 0
L 1280, 2960, 0, 1260, 2960, 0, 0, 0, 0
L 1290, 2930, 0, 1280, 2960, 0, 0, 0, 0
L 1280, 2900, 0, 1290, 2930, 0, 0, 0, 0
L 1260, 2900, 0, 1280, 2900, 0, 0, 0, 0
L 1000, 3030, 0, 1060, 3030, 0, 0, 0, 0
L 1000, 3110, 0, 1060, 3110, 0, 0, 0, 0
L 1060, 3030, 0, 1090, 3030, 0, 0, 0, 0
L 1060, 3110, 0, 1090, 3110, 0, 0, 0, 0
L 1060, 3030, 0, 1060, 3110, 0, 255, 255, 0
L 1090, 3030, 0, 1120, 3030, 0, 0, 0, 0
L 1090, 3110, 0, 1120, 3110, 0, 0, 0, 0
L 1090, 3030, 0, 1090, 3110, 0, 255, 255, 0
L 1160, 3070, 0, 1190, 3070, 0, 0, 0, 0
L 1160, 3040, 0, 1160, 3100, 0, 0, 0, 0
L 1190, 3040, 0, 1160, 3040, 0, 0, 0, 0
L 1220, 3070, 0, 1240, 3070, 0, 0, 0, 0
L 1230, 3040, 0, 1250, 3100, 0, 0, 0, 0
L 1210, 3100, 0, 1230, 3040, 0, 0, 0, 0
L 1270, 3040, 0, 1270, 3070, 0, 0, 0, 0
L 1270, 3070, 0, 1270, 3100, 0, 0, 0, 0
L 1270, 3070, 0, 1310, 3100, 0, 0, 0, 0
L 1270, 3070, 0, 1310, 3040, 0, 0, 0, 0
L 1330, 3070, 0, 1360, 3070, 0, 0, 0, 0
L 1330, 3100, 0, 1360, 3100, 0, 0, 0, 0
L 1330, 3040, 0, 1330, 3100, 0, 0, 0, 0
L 1360, 3040, 0, 1330, 3040, 0, 0, 0, 0
L 1470, 3100, 0, 1480, 3040, 0, 0, 0, 0
L 1460, 3070, 0, 1470, 3100, 0, 0, 0, 0
L 1450, 3100, 0, 1460, 3070, 0, 0, 0, 0
L 1440, 3040, 0, 1450, 3100, 0, 0, 0, 0
L 1510, 3070, 0, 1530, 3070, 0, 0, 0, 0
L 1520, 3040, 0, 1540, 3100, 0, 0, 0, 0
L 1500, 3100, 0, 1520, 3040, 0, 0, 0, 0
L 1560, 3040, 0, 1560, 3100, 0, 0, 0, 0
L 1600, 3100, 0, 1560, 3100, 0, 0, 0, 0
L 1620, 3040, 0, 1620, 3100, 0, 0, 0, 0
L 1660, 3100, 0, 1620, 3100, 0, 0, 0, 0
L 1000, 3230, 0, 1060, 3230, 0, 0, 0, 0
L 1000, 3150, 0, 1060, 3150, 0, 0, 0, 0
L 1030, 3203, 0, 1030, 3177, 0, 205, 133, 63
L 1060, 3230, 0, 1120, 3230, 0, 0, 0, 0
L 1060, 3230, 0, 1060, 3203, 0, 205, 133, 63
L 1030, 3203, 0, 1090, 3203, 0, 205, 133, 63
L 1030, 3177, 0, 1060, 3177, 0, 205, 133, 63
L 1060, 3177, 0, 1090, 3177, 0, 205, 133, 63
L 1060, 3150, 0, 1120, 3150, 0, 0, 0, 0
L 1060, 3177, 0, 1060, 3150, 0, 205, 133, 63
L 1090, 3203, 0, 1090, 3177, 0, 205, 133, 63
L 1170, 3220, 0, 1170, 3160, 0, 0, 0, 0
L 1180, 3220, 0, 1160, 3220, 0, 0, 0, 0
L 1190, 3190, 0, 1180, 3220, 0, 0, 0, 0
L 1180, 3160, 0, 1190, 3190, 0, 0, 0, 0
L 1160, 3160, 0, 1180, 3160, 0, 0, 0, 0
L 1210, 3160, 0, 1240, 3160, 0, 0, 0, 0
L 1210, 3220, 0, 1240, 3220, 0, 0, 0, 0
L 1210, 3160, 0, 1210, 3220, 0, 0, 0, 0
L 1240, 3160, 0, 1240, 3220, 0, 0, 0, 0
L 1260, 3160, 0, 1290, 3160, 0, 0, 0, 0
L 1260, 3220, 0, 1290, 3220, 0, 0, 0, 0
L 1260, 3160, 0, 1260, 3220, 0, 0, 0, 0
L 1290, 3160, 0, 1290, 3220, 0, 0, 0, 0
L 1310, 3160, 0, 1310, 3190, 0, 0, 0, 0
L 1310, 3190, 0, 1310, 3220, 0, 0, 0, 0
L 1310, 3190, 0, 1330, 3190, 0, 0, 0, 0
L 1350, 3190, 0, 1350, 3160, 0, 0, 0, 0
L 1310, 3160, 0, 1350, 3160, 0, 0, 0, 0
L 1330, 3190, 0, 1350, 3190, 0, 0, 0, 0
L 1350, 3220, 0, 1330, 3190, 0, 0, 0, 0
L 1000, 3270, 0, 1000, 3300, 0, 255, 210, 0
L 1000, 3270, 0, 1020, 3270, 0, 255, 210, 0
L 1020, 3330, 0, 1000, 3330, 0, 255, 210, 0
L 1000, 3300, 0, 1000, 3330, 0, 255, 210, 0
L 1020, 3300, 0, 1000, 3300, 0, 255, 210, 0
L 1020, 3300, 0, 1040, 3285, 0, 255, 210, 0
L 1020, 3270, 0, 1040, 3285, 0, 255, 210, 0
L 1020, 3300, 0, 1040, 3315, 0, 255, 210, 0
L 1040, 3315, 0, 1020, 3330, 0, 255, 210, 0
L 1070, 3300, 0, 1090, 3300, 0, 255, 210, 0
L 1080, 3270, 0, 1100, 3330, 0, 255, 210, 0
L 1060, 3330, 0, 1080, 3270, 0, 255, 210, 0
L 1150, 3330, 0, 1150, 3270, 0, 255, 210, 0
L 1120, 3270, 0, 1150, 3330, 0, 255, 210, 0
L 1120, 3330, 0, 1120, 3270, 0, 255, 210, 0
L 1170, 3270, 0, 1170, 3300, 0, 255, 210, 0
L 1170, 3300, 0, 1170, 3330, 0, 255, 210, 0
L 1170, 3300, 0, 1210, 3330, 0, 255, 210, 0
L 1170, 3300, 0, 1210, 3270, 0, 255, 210, 0
L 1230, 3300, 0, 1260, 3300, 0, 255, 210, 0
L 1230, 3330, 0, 1260, 3330, 0, 255, 210, 0
L 1230, 3270, 0, 1230, 3330, 0, 255, 210, 0
L 1260, 3270, 0, 1230, 3270, 0, 255, 210, 0
L 1280, 3270, 0, 1280, 3300, 0, 255, 210, 0
L 1280, 3300, 0, 1280, 3330, 0, 255, 210, 0
L 1280, 3300, 0, 1300, 3300, 0, 255, 210, 0
L 1320, 3300, 0, 1320, 3270, 0, 255, 210, 0
L 1280, 3270, 0, 1320, 3270, 0, 255, 210, 0
L 1300, 3300, 0, 1320, 3300, 0, 255, 210, 0
L 1320, 3330, 0, 1300, 3300, 0, 255, 210, 0
L 1030, 3420, 0, 1000, 3420, 0, 255, 255, 255
L 1000, 3360, 0, 1030, 3360, 0, 255, 255, 255
L 1000, 3420, 0, 1000, 3360, 0, 255, 255, 255
L 1050, 3360, 0, 1080, 3360, 0, 255, 255, 255
L 1050, 3420, 0, 1080, 3420, 0, 255, 255, 255
L 1050, 3360, 0, 1050, 3420, 0, 255, 255, 255
L 1080, 3360, 0, 1080, 3420, 0, 255, 255, 255
L 1140, 3360, 0, 1140, 3420, 0, 255, 255, 255
L 1120, 3390, 0, 1140, 3360, 0, 255, 255, 255
L 1100, 3360, 0, 1120, 3390, 0, 255, 255, 255
L 1100, 3420, 0, 1100, 3360, 0, 255, 255, 255
L 1200, 3360, 0, 1200, 3420, 0, 255, 255, 255
L 1180, 3390, 0, 1200, 3360, 0, 255, 255, 255
L 1160, 3360, 0, 1180, 3390, 0, 255, 255, 255
L 1160, 3420, 0, 1160, 3360, 0, 255, 255, 255
L 1220, 3390, 0, 1250, 3390, 0, 255, 255, 255
L 1220, 3420, 0, 1250, 3420, 0, 255, 255, 255
L 1220, 3360, 0, 1220, 3420, 0, 255, 255, 255
L 1250, 3360, 0, 1220, 3360, 0, 255, 255, 255
L 1300, 3420, 0, 1300, 3360, 0, 255, 255, 255
L 1270, 3360, 0, 1300, 3420, 0, 255, 255, 255
L 1270, 3420, 0, 1270, 3360, 0, 255, 255, 255
L 1340, 3360, 0, 1340, 3420, 0, 255, 255, 255
L 1320, 3360, 0, 1360, 3360, 0, 255, 255, 255
L 1030, 3510, 0, 1000, 3510, 0, 0, 0, 0
L 1000, 3450, 0, 1030, 3450, 0, 0, 0, 0
L 1000, 3510, 0, 1000, 3450, 0, 0, 0, 0
L 1030, 3510, 0, 1030, 3480, 0, 0, 0, 0
L 1030, 3480, 0, 1010, 3480, 0, 0, 0, 0
L 1050, 3480, 0, 1080, 3480, 0, 0, 0, 0
L 1050, 3510, 0, 1080, 3510, 0, 0, 0, 0
L 1050, 3450, 0, 1050, 3510, 0, 0, 0, 0
L 1080, 3450, 0, 1050, 3450, 0, 0, 0, 0
L 1130, 3510, 0, 1130, 3450, 0, 0, 0, 0
L 1100, 3450, 0, 1130, 3510, 0, 0, 0, 0
L 1100, 3510, 0, 1100, 3450, 0, 0, 0, 0
L 1150, 3480, 0, 1180, 3480, 0, 0, 0, 0
L 1150, 3510, 0, 1180, 3510, 0, 0, 0, 0
L 1150, 3450, 0, 1150, 3510, 0, 0, 0, 0
L 1180, 3450, 0, 1150, 3450, 0, 0, 0, 0
L 1200, 3450, 0, 1200, 3480, 0, 0, 0, 0
L 1200, 3480, 0, 1200, 3510, 0, 0, 0, 0
L 1200, 3480, 0, 1220, 3480, 0, 0, 0, 0
L 1240, 3480, 0, 1240, 3450, 0, 0, 0, 0
L 1200, 3450, 0, 1240, 3450, 0, 0, 0, 0
L 1220, 3480, 0, 1240, 3480, 0, 0, 0, 0
L 1240, 3510, 0, 1220, 3480, 0, 0, 0, 0
L 1270, 3480, 0, 1290, 3480, 0, 0, 0, 0
L 1280, 3450, 0, 1300, 3510, 0, 0, 0, 0
L 1260, 3510, 0, 1280, 3450, 0, 0, 0, 0
L 1320, 3450, 0, 1320, 3510, 0, 0, 0, 0
L 1360, 3510, 0, 1320, 3510, 0, 0, 0, 0
L 1030, 3600, 0, 1000, 3600, 0, 0, 0, 255
L 1000, 3540, 0, 1030, 3540, 0, 0, 0, 255
L 1000, 3600, 0, 1000, 3540, 0, 0, 0, 255
L 1030, 3600, 0, 1030, 3570, 0, 0, 0, 255
L 1030, 3570, 0, 1010, 3570, 0, 0, 0, 255
L 1050, 3540, 0, 1050, 3570, 0, 0, 0, 255
L 1050, 3570, 0, 1050, 3600, 0, 0, 0, 255
L 1050, 3570, 0, 1070, 3570, 0, 0, 0, 255
L 1090, 3570, 0, 1090, 3540, 0, 0, 0, 255
L 1050, 3540, 0, 1090, 3540, 0, 0, 0, 255
L 1070, 3570, 0, 1090, 3570, 0, 0, 0, 255
L 1090, 3600, 0, 1070, 3570, 0, 0, 0, 255
L 1110, 3540, 0, 1140, 3540, 0, 0, 0, 255
L 1110, 3600, 0, 1140, 3600, 0, 0, 0, 255
L 1110, 3540, 0, 1110, 3600, 0, 0, 0, 255
L 1140, 3540, 0, 1140, 3600, 0, 0, 0, 255
L 1200, 3540, 0, 1200, 3600, 0, 0, 0, 255
L 1160, 3540, 0, 1160, 3600, 0, 0, 0, 255
L 1160, 3600, 0, 1200, 3600, 0, 0, 0, 255
L 1250, 3600, 0, 1250, 3540, 0, 0, 0, 255
L 1220, 3540, 0, 1250, 3600, 0, 0, 0, 255
L 1220, 3600, 0, 1220, 3540, 0, 0, 0, 255
L 1280, 3600, 0, 1280, 3540, 0, 0, 0, 255
L 1290, 3600, 0, 1270, 3600, 0, 0, 0, 255
L 1300, 3570, 0, 1290, 3600, 0, 0, 0, 255
L 1290, 3540, 0, 1300, 3570, 0, 0, 0, 255
L 1270, 3540, 0, 1290, 3540, 0, 0, 0, 255
L 1380, 3540, 0, 1380, 3570, 0, 0, 0, 255
L 1380, 3600, 0, 1420, 3600, 0, 0, 0, 255
L 1420, 3570, 0, 1380, 3570, 0, 0, 0, 255
L 1380, 3540, 0, 1420, 3540, 0, 0, 0, 255
L 1420, 3570, 0, 1420, 3600, 0, 0, 0, 255
L 1470, 3570, 0, 1440, 3570, 0, 0, 0, 255
L 1470, 3540, 0, 1470, 3570, 0, 0, 0, 255
L 1440, 3540, 0, 1470, 3540, 0, 0, 0, 255
L 1440, 3600, 0, 1440, 3540, 0, 0, 0, 255
L 1500, 3570, 0, 1520, 3570, 0, 0, 0, 255
L 1510, 3540, 0, 1530, 3600, 0, 0, 0, 255
L 1490, 3600, 0, 1510, 3540, 0, 0, 0, 255
L 1580, 3600, 0, 1590, 3540, 0, 0, 0, 255
L 1570, 3570, 0, 1580, 3600, 0, 0, 0, 255
L 1560, 3600, 0, 1570, 3570, 0, 0, 0, 255
L 1550, 3540, 0, 1560, 3600, 0, 0, 0, 255
L 1640, 3600, 0, 1640, 3540, 0, 0, 0, 255
L 1610, 3540, 0, 1640, 3600, 0, 0, 0, 255
L 1610, 3600, 0, 1610, 3540, 0, 0, 0, 255
L 1030, 3690, 0, 1000, 3690, 0, 128, 128, 128
L 1000, 3630, 0, 1030, 3630, 0, 128, 128, 128
L 1000, 3690, 0, 1000, 3630, 0, 128, 128, 128
L 1030, 3690, 0, 1030, 3660, 0, 128, 128, 128
L 1030, 3660, 0, 1010, 3660, 0, 128, 128, 128
L 1090, 3630, 0, 1090, 3690, 0, 128, 128, 128
L 1050, 3630, 0, 1050, 3690, 0, 128, 128, 128
L 1050, 3690, 0, 1090, 3690, 0, 128, 128, 128
L 1110, 3630, 0, 1110, 3690, 0, 128, 128, 128
L 1130, 3630, 0, 1130, 3690, 0, 128, 128, 128
L 1170, 3690, 0, 1130, 3690, 0, 128, 128, 128
L 1200, 3690, 0, 1200, 3630, 0, 128, 128, 128
L 1210, 3690, 0, 1190, 3690, 0, 128, 128, 128
L 1220, 3660, 0, 1210, 3690, 0, 128, 128, 128
L 1210, 3630, 0, 1220, 3660, 0, 128, 128, 128
L 1190, 3630, 0, 1210, 3630, 0, 128, 128, 128
L 1340, 3630, 0, 1340, 3690, 0, 128, 128, 128
L 1320, 3660, 0, 1340, 3630, 0, 128, 128, 128
L 1300, 3630, 0, 1320, 3660, 0, 128, 128, 128
L 1300, 3690, 0, 1300, 3630, 0, 128, 128, 128
L 1370, 3660, 0, 1390, 3660, 0, 128, 128, 128
L 1380, 3630, 0, 1400, 3690, 0, 128, 128, 128
L 1360, 3690, 0, 1380, 3630, 0, 128, 128, 128
L 1420, 3630, 0, 1420, 3660, 0, 128, 128, 128
L 1420, 3690, 0, 1460, 3690, 0, 128, 128, 128
L 1460, 3660, 0, 1420, 3660, 0, 128, 128, 128
L 1420, 3630, 0, 1460, 3630, 0, 128, 128, 128
L 1460, 3660, 0, 1460, 3690, 0, 128, 128, 128
L 1500, 3630, 0, 1500, 3690, 0, 128, 128, 128
L 1480, 3630, 0, 1520, 3630, 0, 128, 128, 128
L 1540, 3660, 0, 1570, 3660, 0, 128, 128, 128
L 1540, 3690, 0, 1570, 3690, 0, 128, 128, 128
L 1540, 3630, 0, 1540, 3690, 0, 128, 128, 128
L 1570, 3630, 0, 1540, 3630, 0, 128, 128, 128
L 1590, 3630, 0, 1590, 3660, 0, 128, 128, 128
L 1590, 3660, 0, 1590, 3690, 0, 128, 128, 128
L 1590, 3660, 0, 1610, 3660, 0, 128, 128, 128
L 1630, 3660, 0, 1630, 3630, 0, 128, 128, 128
L 1590, 3630, 0, 1630, 3630, 0, 128, 128, 128
L 1610, 3660, 0, 1630, 3660, 0, 128, 128, 128
L 1630, 3690, 0, 1610, 3660, 0, 128, 128, 128
L 1000, 3720, 0, 1000, 3750, 0, 127, 64, 0
L 1040, 3780, 0, 1040, 3750, 0, 127, 64, 0
L 1000, 3750, 0, 1000, 3780, 0, 127, 64, 0
L 1040, 3750, 0, 1040, 3720, 0, 127, 64, 0
L 1000, 3750, 0, 1040, 3750, 0, 127, 64, 0
L 1100, 3720, 0, 1100, 3780, 0, 127, 64, 0
L 1060, 3720, 0, 1060, 3780, 0, 127, 64, 0
L 1060, 3780, 0, 1100, 3780, 0, 127, 64, 0
L 1150, 3780, 0, 1150, 3720, 0, 127, 64, 0
L 1120, 3720, 0, 1150, 3780, 0, 127, 64, 0
L 1120, 3780, 0, 1120, 3720, 0, 127, 64, 0
L 1190, 3720, 0, 1190, 3780, 0, 127, 64, 0
L 1170, 3720, 0, 1210, 3720, 0, 127, 64, 0
L 1230, 3750, 0, 1260, 3750, 0, 127, 64, 0
L 1230, 3780, 0, 1260, 3780, 0, 127, 64, 0
L 1230, 3720, 0, 1230, 3780, 0, 127, 64, 0
L 1260, 3720, 0, 1230, 3720, 0, 127, 64, 0
L 1280, 3720, 0, 1280, 3750, 0, 127, 64, 0
L 1280, 3750, 0, 1280, 3780, 0, 127, 64, 0
L 1280, 3750, 0, 1300, 3750, 0, 127, 64, 0
L 1320, 3750, 0, 1320, 3720, 0, 127, 64, 0
L 1280, 3720, 0, 1320, 3720, 0, 127, 64, 0
L 1300, 3750, 0, 1320, 3750, 0, 127, 64, 0
L 1320, 3780, 0, 1300, 3750, 0, 127, 64, 0
L 1040, 3810, 0, 1040, 3870, 0, 0, 127, 0
L 1020, 3840, 0, 1040, 3810, 0, 0, 127, 0
L 1000, 3810, 0, 1020, 3840, 0, 0, 127, 0
L 1000, 3870, 0, 1000, 3810, 0, 0, 127, 0
L 1060, 3840, 0, 1090, 3840, 0, 0, 127, 0
L 1060, 3870, 0, 1090, 3870, 0, 0, 127, 0
L 1060, 3810, 0, 1060, 3870, 0, 0, 127, 0
L 1090, 3810, 0, 1060, 3810, 0, 0, 127, 0
L 1110, 3810, 0, 1110, 3840, 0, 0, 127, 0
L 1110, 3840, 0, 1110, 3870, 0, 0, 127, 0
L 1110, 3840, 0, 1130, 3840, 0, 0, 127, 0
L 1150, 3840, 0, 1150, 3810, 0, 0, 127, 0
L 1110, 3810, 0, 1150, 3810, 0, 0, 127, 0
L 1130, 3840, 0, 1150, 3840, 0, 0, 127, 0
L 1150, 3870, 0, 1130, 3840, 0, 0, 127, 0
L 1200, 3870, 0, 1170, 3870, 0, 0, 127, 0
L 1170, 3810, 0, 1200, 3810, 0, 0, 127, 0
L 1170, 3870, 0, 1170, 3810, 0, 0, 127, 0
L 1220, 3810, 0, 1220, 3840, 0, 0, 127, 0
L 1260, 3870, 0, 1260, 3840, 0, 0, 127, 0
L 1220, 3840, 0, 1220, 3870, 0, 0, 127, 0
L 1260, 3840, 0, 1260, 3810, 0, 0, 127, 0
L 1220, 3840, 0, 1260, 3840, 0, 0, 127, 0
L 1290, 3840, 0, 1310, 3840, 0, 0, 127, 0
L 1300, 3810, 0, 1320, 3870, 0, 0, 127, 0
L 1280, 3870, 0, 1300, 3810, 0, 0, 127, 0
L 1370, 3870, 0, 1370, 3810, 0, 0, 127, 0
L 1340, 3810, 0, 1370, 3870, 0, 0, 127, 0
L 1340, 3870, 0, 1340, 3810, 0, 0, 127, 0
L 1410, 3810, 0, 1410, 3870, 0, 0, 127, 0
L 1390, 3810, 0, 1430, 3810, 0, 0, 127, 0
L 1040, 3900, 0, 1040, 3960, 0, 0, 127, 127
L 1020, 3930, 0, 1040, 3900, 0, 0, 127, 127
L 1000, 3900, 0, 1020, 3930, 0, 0, 127, 127
L 1000, 3960, 0, 1000, 3900, 0, 0, 127, 127
L 1060, 3900, 0, 1060, 3960, 0, 0, 127, 127
L 1080, 3900, 0, 1080, 3930, 0, 0, 127, 127
L 1080, 3960, 0, 1120, 3960, 0, 0, 127, 127
L 1120, 3930, 0, 1080, 3930, 0, 0, 127, 127
L 1080, 3900, 0, 1120, 3900, 0, 0, 127, 127
L 1120, 3930, 0, 1120, 3960, 0, 0, 127, 127
L 1140, 3900, 0, 1140, 3930, 0, 0, 127, 127
L 1140, 3960, 0, 1180, 3960, 0, 0, 127, 127
L 1180, 3930, 0, 1140, 3930, 0, 0, 127, 127
L 1140, 3900, 0, 1180, 3900, 0, 0, 127, 127
L 1180, 3930, 0, 1180, 3960, 0, 0, 127, 127
L 1200, 3900, 0, 1200, 3960, 0, 0, 127, 127
L 1220, 3900, 0, 1250, 3900, 0, 0, 127, 127
L 1220, 3960, 0, 1250, 3960, 0, 0, 127, 127
L 1220, 3900, 0, 1220, 3960, 0, 0, 127, 127
L 1250, 3900, 0, 1250, 3960, 0, 0, 127, 127
L 1300, 3960, 0, 1300, 3900, 0, 0, 127, 127
L 1270, 3900, 0, 1300, 3960, 0, 0, 127, 127
L 1270, 3960, 0, 1270, 3900, 0, 0, 127, 127
L 1030, 4050, 0, 1030, 3990, 0, 127, 64, 0
L 1000, 3990, 0, 1030, 4050, 0, 127, 64, 0
L 1000, 4050, 0, 1000, 3990, 0, 127, 64, 0
L 1060, 4020, 0, 1080, 4020, 0, 127, 64, 0
L 1070, 3990, 0, 1090, 4050, 0, 127, 64, 0
L 1050, 4050, 0, 1070, 3990, 0, 127, 64, 0
L 1150, 3990, 0, 1150, 4050, 0, 127, 64, 0
L 1130, 4020, 0, 1150, 3990, 0, 127, 64, 0
L 1110, 3990, 0, 1130, 4020, 0, 127, 64, 0
L 1110, 4050, 0, 1110, 3990, 0, 127, 64, 0
L 1170, 4020, 0, 1200, 4020, 0, 127, 64, 0
L 1170, 4050, 0, 1200, 4050, 0, 127, 64, 0
L 1170, 3990, 0, 1170, 4050, 0, 127, 64, 0
L 1200, 3990, 0, 1170, 3990, 0, 127, 64, 0
L 1230, 4050, 0, 1230, 3990, 0, 127, 64, 0
L 1240, 4050, 0, 1220, 4050, 0, 127, 64, 0
L 1250, 4020, 0, 1240, 4050, 0, 127, 64, 0
L 1240, 3990, 0, 1250, 4020, 0, 127, 64, 0
L 1220, 3990, 0, 1240, 3990, 0, 127, 64, 0
L 1030, 4110, 0, 1000, 4110, 0, 0, 255, 0
L 1030, 4080, 0, 1030, 4110, 0, 0, 255, 0
L 1000, 4080, 0, 1030, 4080, 0, 0, 255, 0
L 1000, 4140, 0, 1000, 4080, 0, 0, 255, 0
L 1060, 4110, 0, 1080, 4110, 0, 0, 255, 0
L 1070, 4080, 0, 1090, 4140, 0, 0, 255, 0
L 1050, 4140, 0, 1070, 4080, 0, 0, 255, 0
L 1110, 4080, 0, 1110, 4110, 0, 0, 255, 0
L 1110, 4110, 0, 1110, 4140, 0, 0, 255, 0
L 1110, 4110, 0, 1130, 4110, 0, 0, 255, 0
L 1150, 4110, 0, 1150, 4080, 0, 0, 255, 0
L 1110, 4080, 0, 1150, 4080, 0, 0, 255, 0
L 1130, 4110, 0, 1150, 4110, 0, 0, 255, 0
L 1150, 4140, 0, 1130, 4110, 0, 0, 255, 0
L 1200, 4140, 0, 1170, 4140, 0, 0, 255, 0
L 1170, 4080, 0, 1200, 4080, 0, 0, 255, 0
L 1170, 4140, 0, 1170, 4080, 0, 0, 255, 0
L 1220, 4110, 0, 1250, 4110, 0, 0, 255, 0
