L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 1700, 3200, 0, 1700, 3260, 0, 0, 0, 0
L 1740, 3260, 0, 1700, 3260, 0, 0, 0, 0
L 1760, 3230, 0, 1790, 3230, 0, 0, 0, 0
L 1760, 3260, 0, 1790, 3260, 0, 0, 0, 0
L 1760, 3200, 0, 1760, 3260, 0, 0, 0, 0
L 1790, 3200, 0, 1760, 3200, 0, 0, 0, 0
L 1840, 3260, 0, 1810, 3260, 0, 0, 0, 0
L 1810, 3200, 0, 1840, 3200, 0, 0, 0, 0
L 1810, 3260, 0, 1810, 3200, 0, 0, 0, 0
L 1840, 3260, 0, 1840, 3230, 0, 0, 0, 0
L 1840, 3230, 0, 1820, 3230, 0, 0, 0, 0
L 1860, 3230, 0, 1890, 3230, 0, 0, 0, 0
L 1860, 3260, 0, 1890, 3260, 0, 0, 0, 0
L 1860, 3200, 0, 1860, 3260, 0, 0, 0, 0
L 1890, 3200, 0, 1860, 3200, 0, 0, 0, 0
L 1940, 3260, 0, 1940, 3200, 0, 0, 0, 0
L 1910, 3200, 0, 1940, 3260, 0, 0, 0, 0
L 1910, 3260, 0, 1910, 3200, 0, 0, 0, 0
L 1970, 3260, 0, 1970, 3200, 0, 0, 0, 0
L 1980, 3260, 0, 1960, 3260, 0, 0, 0, 0
L 1990, 3230, 0, 1980, 3260, 0, 0, 0, 0
L 1980, 3200, 0, 1990, 3230, 0, 0, 0, 0
L 1960, 3200, 0, 1980, 3200, 0, 0, 0, 0
L 1700, 3330, 0, 1700, 3360, 0, 255, 210, 0
L 1700, 3330, 0, 1720, 3330, 0, 255, 210, 0
L 1720, 3390, 0, 1700, 3390, 0, 255, 210, 0
L 1700, 3360, 0, 1700, 3390, 0, 255, 210, 0
L 1720, 3360, 0, 1700, 3360, 0, 255, 210, 0
L 1720, 3360, 0, 1740, 3345, 0, 255, 210, 0
L 1720, 3330, 0, 1740, 3345, 0, 255, 210, 0
L 1720, 3360, 0, 1740, 3375, 0, 255, 210, 0
L 1740, 3375, 0, 1720, 3390, 0, 255, 210, 0
L 1770, 3360, 0, 1790, 3360, 0, 255, 210, 0
L 1780, 3330, 0, 1800, 3390, 0, 255, 210, 0
L 1760, 3390, 0, 1780, 3330, 0, 255, 210, 0
L 1850, 3390, 0, 1850, 3330, 0, 255, 210, 0
L 1820, 3330, 0, 1850, 3390, 0, 255, 210, 0
L 1820, 3390, 0, 1820, 3330, 0, 255, 210, 0
L 1870, 3330, 0, 1870, 3360, 0, 255, 210, 0
L 1870, 3360, 0, 1870, 3390, 0, 255, 210, 0
L 1870, 3360, 0, 1910, 3390, 0, 255, 210, 0
L 1870, 3360, 0, 1910, 3330, 0, 255, 210, 0
L 1930, 3360, 0, 1960, 3360, 0, 255, 210, 0
L 1930, 3390, 0, 1960, 3390, 0, 255, 210, 0
L 1930, 3330, 0, 1930, 3390, 0, 255, 210, 0
L 1960, 3330, 0, 1930, 3330, 0, 255, 210, 0
L 1980, 3330, 0, 1980, 3360, 0, 255, 210, 0
L 1980, 3360, 0, 1980, 3390, 0, 255, 210, 0
L 1980, 3360, 0, 2000, 3360, 0, 255, 210, 0
L 2020, 3360, 0, 2020, 3330, 0, 255, 210, 0
L 1980, 3330, 0, 2020, 3330, 0, 255, 210, 0
L 2000, 3360, 0, 2020, 3360, 0, 255, 210, 0
L 2020, 3390, 0, 2000, 3360, 0, 255, 210, 0
L 1730, 3480, 0, 1700, 3480, 0, 255, 255, 255
L 1700, 3420, 0, 1730, 3420, 0, 255, 255, 255
L 1700, 3480, 0, 1700, 3420, 0, 255, 255, 255
L 1750, 3420, 0, 1780, 3420, 0, 255, 255, 255
L 1750, 3480, 0, 1780, 3480, 0, 255, 255, 255
L 1750, 3420, 0, 1750, 3480, 0, 255, 255, 255
L 1780, 3420, 0, 1780, 3480, 0, 255, 255, 255
L 1840, 3420, 0, 1840, 3480, 0, 255, 255, 255
L 1820, 3450, 0, 1840, 3420, 0, 255, 255, 255
L 1800, 3420, 0, 1820, 3450, 0, 255, 255, 255
L 1800, 3480, 0, 1800, 3420, 0, 255, 255, 255
L 1900, 3420, 0, 1900, 3480, 0, 255, 255, 255
L 1880, 3450, 0, 1900, 3420, 0, 255, 255, 255
L 1860, 3420, 0, 1880, 3450, 0, 255, 255, 255
L 1860, 3480, 0, 1860, 3420, 0, 255, 255, 255
L 1920, 3450, 0, 1950, 3450, 0, 255, 255, 255
L 1920, 3480, 0, 1950, 3480, 0, 255, 255, 255
L 1920, 3420, 0, 1920, 3480, 0, 255, 255, 255
L 1950, 3420, 0, 1920, 3420, 0, 255, 255, 255
L 2000, 3480, 0, 2000, 3420, 0, 255, 255, 255
L 1970, 3420, 0, 2000, 3480, 0, 255, 255, 255
L 1970, 3480, 0, 1970, 3420, 0, 255, 255, 255
L 2040, 3420, 0, 2040, 3480, 0, 255, 255, 255
L 2020, 3420, 0, 2060, 3420, 0, 255, 255, 255
L 1730, 3570, 0, 1700, 3570, 0, 0, 0, 0
L 1700, 3510, 0, 1730, 3510, 0, 0, 0, 0
L 1700, 3570, 0, 1700, 3510, 0, 0, 0, 0
L 1730, 3570, 0, 1730, 3540, 0, 0, 0, 0
L 1730, 3540, 0, 1710, 3540, 0, 0, 0, 0
L 1750, 3540, 0, 1780, 3540, 0, 0, 0, 0
L 1750, 3570, 0, 1780, 3570, 0, 0, 0, 0
L 1750, 3510, 0, 1750, 3570, 0, 0, 0, 0
L 1780, 3510, 0, 1750, 3510, 0, 0, 0, 0
L 1830, 3570, 0, 1830, 3510, 0, 0, 0, 0
L 1800, 3510, 0, 1830, 3570, 0, 0, 0, 0
L 1800, 3570, 0, 1800, 3510, 0, 0, 0, 0
L 1850, 3540, 0, 1880, 3540, 0, 0, 0, 0
L 1850, 3570, 0, 1880, 3570, 0, 0, 0, 0
L 1850, 3510, 0, 1850, 3570, 0, 0, 0, 0
L 1880, 3510, 0, 1850, 3510, 0, 0, 0, 0
L 1900, 3510, 0, 1900, 3540, 0, 0, 0, 0
L 1900, 3540, 0, 1900, 3570, 0, 0, 0, 0
L 1900, 3540, 0, 1920, 3540, 0, 0, 0, 0
L 1940, 3540, 0, 1940, 3510, 0, 0, 0, 0
L 1900, 3510, 0, 1940, 3510, 0, 0, 0, 0
L 1920, 3540, 0, 1940, 3540, 0, 0, 0, 0
L 1940, 3570, 0, 1920, 3540, 0, 0, 0, 0
L 1970, 3540, 0, 1990, 3540, 0, 0, 0, 0
L 1980, 3510, 0, 2000, 3570, 0, 0, 0, 0
L 1960, 3570, 0, 1980, 3510, 0, 0, 0, 0
L 2020, 3510, 0, 2020, 3570, 0, 0, 0, 0
L 2060, 3570, 0, 2020, 3570, 0, 0, 0, 0
L 1730, 3660, 0, 1700, 3660, 0, 0, 0, 255
L 1700, 3600, 0, 1730, 3600, 0, 0, 0, 255
L 1700, 3660, 0, 1700, 3600, 0, 0, 0, 255
L 1730, 3660, 0, 1730, 3630, 0, 0, 0, 255
L 1730, 3630, 0, 1710, 3630, 0, 0, 0, 255
L 1750, 3600, 0, 1750, 3630, 0, 0, 0, 255
L 1750, 3630, 0, 1750, 3660, 0, 0, 0, 255
L 1750, 3630, 0, 1770, 3630, 0, 0, 0, 255
L 1790, 3630, 0, 1790, 3600, 0, 0, 0, 255
L 1750, 3600, 0, 1790, 3600, 0, 0, 0, 255
L 1770, 3630, 0, 1790, 3630, 0, 0, 0, 255
L 1790, 3660, 0, 1770, 3630, 0, 0, 0, 255
L 1810, 3600, 0, 1840, 3600, 0, 0, 0, 255
L 1810, 3660, 0, 1840, 3660, 0, 0, 0, 255
L 1810, 3600, 0, 1810, 3660, 0, 0, 0, 255
L 1840, 3600, 0, 1840, 3660, 0, 0, 0, 255
L 1900, 3600, 0, 1900, 3660, 0, 0, 0, 255
L 1860, 3600, 0, 1860, 3660, 0, 0, 0, 255
L 1860, 3660, 0, 1900, 3660, 0, 0, 0, 255
L 1950, 3660, 0, 1950, 3600, 0, 0, 0, 255
L 1920, 3600, 0, 1950, 3660, 0, 0, 0, 255
L 1920, 3660, 0, 1920, 3600, 0, 0, 0, 255
L 1980, 3660, 0, 1980, 3600, 0, 0, 0, 255
L 1990, 3660, 0, 1970, 3660, 0, 0, 0, 255
L 2000, 3630, 0, 1990, 3660, 0, 0, 0, 255
L 1990, 3600, 0, 2000, 3630, 0, 0, 0, 255
L 1970, 3600, 0, 1990, 3600, 0, 0, 0, 255
L 2080, 3600, 0, 2080, 3630, 0, 0, 0, 255
L 2080, 3660, 0, 2120, 3660, 0, 0, 0, 255
L 2120, 3630, 0, 2080, 3630, 0, 0, 0, 255
L 2080, 3600, 0, 2120, 3600, 0, 0, 0, 255
L 2120, 3630, 0, 2120, 3660, 0, 0, 0, 255
L 2170, 3630, 0, 2140, 3630, 0, 0, 0, 255
L 2170, 3600, 0, 2170, 3630, 0, 0, 0, 255
L 2140, 3600, 0, 2170, 3600, 0, 0, 0, 255
L 2140, 3660, 0, 2140, 3600, 0, 0, 0, 255
L 2200, 3630, 0, 2220, 3630, 0, 0, 0, 255
L 2210, 3600, 0, 2230, 3660, 0, 0, 0, 255
L 2190, 3660, 0, 2210, 3600, 0, 0, 0, 255
L 2280, 3660, 0, 2290, 3600, 0, 0, 0, 255
L 2270, 3630, 0, 2280, 3660, 0, 0, 0, 255
L 2260, 3660, 0, 2270, 3630, 0, 0, 0, 255
L 2250, 3600, 0, 2260, 3660, 0, 0, 0, 255
L 2340, 3660, 0, 2340, 3600, 0, 0, 0, 255
L 2310, 3600, 0, 2340, 3660, 0, 0, 0, 255
L 2310, 3660, 0, 2310, 3600, 0, 0, 0, 255
L 1730, 3750, 0, 1700, 3750, 0, 128, 128, 128
L 1700, 3690, 0, 1730, 3690, 0, 128, 128, 128
L 1700, 3750, 0, 1700, 3690, 0, 128, 128, 128
L 1730, 3750, 0, 1730, 3720, 0, 128, 128, 128
L 1730, 3720, 0, 1710, 3720, 0, 128, 128, 128
L 1790, 3690, 0, 1790, 3750, 0, 128, 128, 128
L 1750, 3690, 0, 1750, 3750, 0, 128, 128, 128
L 1750, 3750, 0, 1790, 3750, 0, 128, 128, 128
L 1810, 3690, 0, 1810, 3750, 0, 128, 128, 128
L 1830, 3690, 0, 1830, 3750, 0, 128, 128, 128
L 1870, 3750, 0, 1830, 3750, 0, 128, 128, 128
L 1900, 3750, 0, 1900, 3690, 0, 128, 128, 128
L 1910, 3750, 0, 1890, 3750, 0, 128, 128, 128
L 1920, 3720, 0, 1910, 3750, 0, 128, 128, 128
L 1910, 3690, 0, 1920, 3720, 0, 128, 128, 128
L 1890, 3690, 0, 1910, 3690, 0, 128, 128, 128
L 2040, 3690, 0, 2040, 3750, 0, 128, 128, 128
L 2020, 3720, 0, 2040, 3690, 0, 128, 128, 128
L 2000, 3690, 0, 2020, 3720, 0, 128, 128, 128
L 2000, 3750, 0, 2000, 3690, 0, 128, 128, 128
L 2070, 3720, 0, 2090, 3720, 0, 128, 128, 128
L 2080, 3690, 0, 2100, 3750, 0, 128, 128, 128
L 2060, 3750, 0, 2080, 3690, 0, 128, 128, 128
L 2120, 3690, 0, 2120, 3720, 0, 128, 128, 128
L 2120, 3750, 0, 2160, 3750, 0, 128, 128, 128
L 2160, 3720, 0, 2120, 3720, 0, 128, 128, 128
L 2120, 3690, 0, 2160, 3690, 0, 128, 128, 128
L 2160, 3720, 0, 2160, 3750, 0, 128, 128, 128
L 2200, 3690, 0, 2200, 3750, 0, 128, 128, 128
L 2180, 3690, 0, 2220, 3690, 0, 128, 128, 128
L 2240, 3720, 0, 2270, 3720, 0, 128, 128, 128
L 2240, 3750, 0, 2270, 3750, 0, 128, 128, 128
L 2240, 3690, 0, 2240, 3750, 0, 128, 128, 128
L 2270, 3690, 0, 2240, 3690, 0, 128, 128, 128
L 2290, 3690, 0, 2290, 3720, 0, 128, 128, 128
L 2290, 3720, 0, 2290, 3750, 0, 128, 128, 128
L 2290, 3720, 0, 2310, 3720, 0, 128, 128, 128
L 2330, 3720, 0, 2330, 3690, 0, 128, 128, 128
L 2290, 3690, 0, 2330, 3690, 0, 128, 128, 128
L 2310, 3720, 0, 2330, 3720, 0, 128, 128, 128
L 2330, 3750, 0, 2310, 3720, 0, 128, 128, 128
L 1700, 3780, 0, 1700, 3810, 0, 127, 64, 0
L 1740, 3840, 0, 1740, 3810, 0, 127, 64, 0
L 1700, 3810, 0, 1700, 3840, 0, 127, 64, 0
L 1740, 3810, 0, 1740, 3780, 0, 127, 64, 0
L 1700, 3810, 0, 1740, 3810, 0, 127, 64, 0
L 1800, 3780, 0, 1800, 3840, 0, 127, 64, 0
L 1760, 3780, 0, 1760, 3840, 0, 127, 64, 0
L 1760, 3840, 0, 1800, 3840, 0, 127, 64, 0
L 1850, 3840, 0, 1850, 3780, 0, 127, 64, 0
L 1820, 3780, 0, 1850, 3840, 0, 127, 64, 0
L 1820, 3840, 0, 1820, 3780, 0, 127, 64, 0
L 1890, 3780, 0, 1890, 3840, 0, 127, 64, 0
L 1870, 3780, 0, 1910, 3780, 0, 127, 64, 0
L 1930, 3810, 0, 1960, 3810, 0, 127, 64, 0
L 1930, 3840, 0, 1960, 3840, 0, 127, 64, 0
L 1930, 3780, 0, 1930, 3840, 0, 127, 64, 0
L 1960, 3780, 0, 1930, 3780, 0, 127, 64, 0
L 1980, 3780, 0, 1980, 3810, 0, 127, 64, 0
L 1980, 3810, 0, 1980, 3840, 0, 127, 64, 0
L 1980, 3810, 0, 2000, 3810, 0, 127, 64, 0
L 2020, 3810, 0, 2020, 3780, 0, 127, 64, 0
L 1980, 3780, 0, 2020, 3780, 0, 127, 64, 0
L 2000, 3810, 0, 2020, 3810, 0, 127, 64, 0
L 2020, 3840, 0, 2000, 3810, 0, 127, 64, 0
L 1740, 3870, 0, 1740, 3930, 0, 0, 127, 0
L 1720, 3900, 0, 1740, 3870, 0, 0, 127, 0
L 1700, 3870, 0, 1720, 3900, 0, 0, 127, 0
L 1700, 3930, 0, 1700, 3870, 0, 0, 127, 0
L 1760, 3900, 0, 1790, 3900, 0, 0, 127, 0
L 1760, 3930, 0, 1790, 3930, 0, 0, 127, 0
L 1760, 3870, 0, 1760, 3930, 0, 0, 127, 0
L 1790, 3870, 0, 1760, 3870, 0, 0, 127, 0
L 1810, 3870, 0, 1810, 3900, 0, 0, 127, 0
L 1810, 3900, 0, 1810, 3930, 0, 0, 127, 0
L 1810, 3900, 0, 1830, 3900, 0, 0, 127, 0
L 1850, 3900, 0, 1850, 3870, 0, 0, 127, 0
L 1810, 3870, 0, 1850, 3870, 0, 0, 127, 0
L 1830, 3900, 0, 1850, 3900, 0, 0, 127, 0
L 1850, 3930, 0, 1830, 3900, 0, 0, 127, 0
L 1900, 3930, 0, 1870, 3930, 0, 0, 127, 0
L 1870, 3870, 0, 1900, 3870, 0, 0, 127, 0
L 1870, 3930, 0, 1870, 3870, 0, 0, 127, 0
L 1920, 3870, 0, 1920, 3900, 0, 0, 127, 0
L 1960, 3930, 0, 1960, 3900, 0, 0, 127, 0
L 1920, 3900, 0, 1920, 3930, 0, 0, 127, 0
L 1960, 3900, 0, 1960, 3870, 0, 0, 127, 0
L 1920, 3900, 0, 1960, 3900, 0, 0, 127, 0
L 1990, 3900, 0, 2010, 3900, 0, 0, 127, 0
L 2000, 3870, 0, 2020, 3930, 0, 0, 127, 0
L 1980, 3930, 0, 2000, 3870, 0, 0, 127, 0
L 2070, 3930, 0, 2070, 3870, 0, 0, 127, 0
L 2040, 3870, 0, 2070, 3930, 0, 0, 127, 0
L 2040, 3930, 0, 2040, 3870, 0, 0, 127, 0
L 2110, 3870, 0, 2110, 3930, 0, 0, 127, 0
L 2090, 3870, 0, 2130, 3870, 0, 0, 127, 0
L 1740, 3960, 0, 1740, 4020, 0, 0, 127, 127
L 1720, 3990, 0, 1740, 3960, 0, 0, 127, 127
L 1700, 3960, 0, 1720, 3990, 0, 0, 127, 127
L 1700, 4020, 0, 1700, 3960, 0, 0, 127, 127
L 1760, 3960, 0, 1760, 4020, 0, 0, 127, 127
L 1780, 3960, 0, 1780, 3990, 0, 0, 127, 127
L 1780, 4020, 0, 1820, 4020, 0, 0, 127, 127
L 1820, 3990, 0, 1780, 3990, 0, 0, 127, 127
L 1780, 3960, 0, 1820, 3960, 0, 0, 127, 127
L 1820, 3990, 0, 1820, 4020, 0, 0, 127, 127
L 1840, 3960, 0, 1840, 3990, 0, 0, 127, 127
L 1840, 4020, 0, 1880, 4020, 0, 0, 127, 127
L 1880, 3990, 0, 1840, 3990, 0, 0, 127, 127
L 1840, 3960, 0, 1880, 3960, 0, 0, 127, 127
L 1880, 3990, 0, 1880, 4020, 0, 0, 127, 127
L 1900, 3960, 0, 1900, 4020, 0, 0, 127, 127
L 1920, 3960, 0, 1950, 3960, 0, 0, 127, 127
L 1920, 4020, 0, 1950, 4020, 0, 0, 127, 127
L 1920, 3960, 0, 1920, 4020, 0, 0, 127, 127
L 1950, 3960, 0, 1950, 4020, 0, 0, 127, 127
L 2000, 4020, 0, 2000, 3960, 0, 0, 127, 127
L 1970, 3960, 0, 2000, 4020, 0, 0, 127, 127
L 1970, 4020, 0, 1970, 3960, 0, 0, 127, 127
L 1730, 4110, 0, 1730, 4050, 0, 127, 64, 0
L 1700, 4050, 0, 1730, 4110, 0, 127, 64, 0
L 1700, 4110, 0, 1700, 4050, 0, 127, 64, 0
L 1760, 4080, 0, 1780, 4080, 0, 127, 64, 0
L 1770, 4050, 0, 1790, 4110, 0, 127, 64, 0
L 1750, 4110, 0, 1770, 4050, 0, 127, 64, 0
L 1850, 4050, 0, 1850, 4110, 0, 127, 64, 0
L 1830, 4080, 0, 1850, 4050, 0, 127, 64, 0
L 1810, 4050, 0, 1830, 4080, 0, 127, 64, 0
L 1810, 4110, 0, 1810, 4050, 0, 127, 64, 0
L 1870, 4080, 0, 1900, 4080, 0, 127, 64, 0
L 1870, 4110, 0, 1900, 4110, 0, 127, 64, 0
L 1870, 4050, 0, 1870, 4110, 0, 127, 64, 0
L 1900, 4050, 0, 1870, 4050, 0, 127, 64, 0
L 1930, 4110, 0, 1930, 4050, 0, 127, 64, 0
L 1940, 4110, 0, 1920, 4110, 0, 127, 64, 0
L 1950, 4080, 0, 1940, 4110, 0, 127, 64, 0
L 1940, 4050, 0, 1950, 4080, 0, 127, 64, 0
L 1920, 4050, 0, 1940, 4050, 0, 127, 64, 0
L 1730, 4170, 0, 1700, 4170, 0, 0, 255, 0
L 1730, 4140, 0, 1730, 4170, 0, 0, 255, 0
L 1700, 4140, 0, 1730, 4140, 0, 0, 255, 0
L 1700, 4200, 0, 1700, 4140, 0, 0, 255, 0
L 1760, 4170, 0, 1780, 4170, 0, 0, 255, 0
L 1770, 4140, 0, 1790, 4200, 0, 0, 255, 0
L 1750, 4200, 0, 1770, 4140, 0, 0, 255, 0
L 1810, 4140, 0, 1810, 4170, 0, 0, 255, 0
L 1810, 4170, 0, 1810, 4200, 0, 0, 255, 0
L 1810, 4170, 0, 1830, 4170, 0, 0, 255, 0
L 1850, 4170, 0, 1850, 4140, 0, 0, 255, 0
L 1810, 4140, 0, 1850, 4140, 0, 0, 255, 0
L 1830, 4170, 0, 1850, 4170, 0, 0, 255, 0
L 1850, 4200, 0, 1830, 4170, 0, 0, 255, 0
L 1900, 4200, 0, 1870, 4200, 0, 0, 255, 0
L 1870, 4140, 0, 1900, 4140, 0, 0, 255, 0
L 1870, 4200, 0, 1870, 4140, 0, 0, 255, 0
L 1920, 4170, 0, 1950, 4170, 0, 0, 255, 0
L 1920, 4200, 0, 1950, 4200, 0, 0, 255, 0
L 1920, 4140, 0, 1920, 4200, 0, 0, 255, 0
L 1950, 4140, 0, 1920, 4140, 0, 0, 255, 0
L 1970, 4140, 0, 1970, 4200, 0, 0, 255, 0
L 2010, 4200, 0, 1970, 4200, 0, 0, 255, 0
L 2030, 4140, 0, 2030, 4170, 0, 0, 255, 0
L 2030, 4200, 0, 2070, 4200, 0, 0, 255, 0
L 2070, 4170, 0, 2030, 4170, 0, 0, 255, 0
L 2030, 4140, 0, 2070, 4140, 0, 0, 255, 0
L 2070, 4170, 0, 2070, 4200, 0, 0, 255, 0
L 1700, 4230, 0, 1700, 4260, 0, 0, 240, 240
L 1700, 4260, 0, 1700, 4290, 0, 0, 240, 240
L 1700, 4260, 0, 1720, 4260, 0, 0, 240, 240
L 1740, 4260, 0, 1740, 4230, 0, 0, 240, 240
L 1700, 4230, 0, 1740, 4230, 0, 0, 240, 240
L 1720, 4260, 0, 1740, 4260, 0, 0, 240, 240
L 1740, 4290, 0, 1720, 4260, 0, 0, 240, 240
L 1770, 4260, 0, 1790, 4260, 0, 0, 240, 240
L 1780, 4230, 0, 1800, 4290, 0, 0, 240, 240
L 1760, 4290, 0, 1780, 4230, 0, 0, 240, 240
L 1820, 4230, 0, 1820, 4290, 0, 0, 240, 240
L 1850, 4290, 0, 1850, 4230, 0, 0, 240, 240
L 1860, 4290, 0, 1840, 4290, 0, 0, 240, 240
L 1870, 4260, 0, 1860, 4290, 0, 0, 240, 240
L 1860, 4230, 0, 1870, 4260, 0, 0, 240, 240
L 1840, 4230, 0, 1860, 4230, 0, 0, 240, 240
L 1700, 4320, 0, 1700, 4350, 0, 0, 255, 0
L 1700, 4380, 0, 1740, 4380, 0, 0, 255, 0
L 1740, 4350, 0, 1700, 4350, 0, 0, 255, 0
L 1700, 4320, 0, 1740, 4320, 0, 0, 255, 0
L 1740, 4350, 0, 1740, 4380, 0, 0, 255, 0
L 1790, 4350, 0, 1760, 4350, 0, 0, 255, 0
L 1790, 4320, 0, 1790, 4350, 0, 0, 255, 0
L 1760, 4320, 0, 1790, 4320, 0, 0, 255, 0
L 1760, 4380, 0, 1760, 4320, 0, 0, 255, 0
L 1810, 4350, 0, 1840, 4350, 0, 0, 255, 0
L 1810, 4380, 0, 1840, 4380, 0, 0, 255, 0
L 1810, 4320, 0, 1810, 4380, 0, 0, 255, 0
L 1840, 4320, 0, 1810, 4320, 0, 0, 255, 0
L 1890, 4380, 0, 1860, 4380, 0, 0, 255, 0
L 1860, 4320, 0, 1890, 4320, 0, 0, 255, 0
L 1860, 4380, 0, 1860, 4320, 0, 0, 255, 0
L 1910, 4320, 0, 1910, 4380, 0, 0, 255, 0
L 1940, 4350, 0, 1960, 4350, 0, 0, 255, 0
L 1950, 4320, 0, 1970, 4380, 0, 0, 255, 0
L 1930, 4380, 0, 1950, 4320, 0, 0, 255, 0
L 1990, 4320, 0, 1990, 4380, 0, 0, 255, 0
L 2030, 4380, 0, 1990, 4380, 0, 0, 255, 0
L 2140, 4380, 0, 2110, 4380, 0, 0, 255, 0
L 2110, 4320, 0, 2140, 4320, 0, 0, 255, 0
L 2110, 4380, 0, 2110, 4320, 0, 0, 255, 0
L 2200, 4320, 0, 2200, 4380, 0, 0, 255, 0
L 2160, 4320, 0, 2160, 4380, 0, 0, 255, 0
L 2160, 4380, 0, 2200, 4380, 0, 0, 255, 0
L 2220, 4320, 0, 2220, 4350, 0, 0, 255, 0
L 2220, 4350, 0, 2220, 4380, 0, 0, 255, 0
L 2220, 4350, 0, 2240, 4350, 0, 0, 255, 0
L 2260, 4350, 0, 2260, 4320, 0, 0, 255, 0
L 2220, 4320, 0, 2260, 4320, 0, 0, 255, 0
L 2240, 4350, 0, 2260, 4350, 0, 0, 255, 0
L 2260, 4380, 0, 2240, 4350, 0, 0, 255, 0
L 2280, 4320, 0, 2280, 4350, 0, 0, 255, 0
L 2280, 4350, 0, 2280, 4380, 0, 0, 255, 0
L 2280, 4350, 0, 2300, 4350, 0, 0, 255, 0
