L -60.0, 80.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -60.0, 40.0, 0.0, 255, 0, 0
L -40.0, 60.0, 0.0, -60.0, 60.0, 0.0, 255, 0, 0
L -60.0, 60.0, 0.0, -80.0, 60.0, 0.0, 255, 0, 0
L 100.0, -60.0, 0.0, 120.0, -60.0, 0.0, 255, 0, 0
L 120.0, -60.0, 0.0, 140.0, -60.0, 0.0, 255, 0, 0
L 90.0, -50.0, 0.0, 80.0, -30.0, 0.0, 255, 0, 0
L 60.0, -80.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 60.0, -40.0, 0.0, 255, 0, 0
L 40.0, -60.0, 0.0, 60.0, -60.0, 0.0, 255, 0, 0
L 60.0, -60.0, 0.0, 80.0, -60.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 637.3, -90.0, 0.0, 255, 0, 0
L 599.0, -20.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 599.0, -90.0, 0.0, 599.0, -20.0, 0.0, 255, 0, 0
L 637.3, -90.0, 0.0, 637.3, -20.0, 0.0, 255, 0, 0
L 200, 1574, 0, 200, 1634, 0, 0, 0, 0
L 240, 1634, 0, 200, 1634, 0, 0, 0, 0
L 260, 1604, 0, 290, 1604, 0, 0, 0, 0
L 260, 1634, 0, 290, 1634, 0, 0, 0, 0
L 260, 1574, 0, 260, 1634, 0, 0, 0, 0
L 290, 1574, 0, 260, 1574, 0, 0, 0, 0
L 340, 1634, 0, 310, 1634, 0, 0, 0, 0
L 310, 1574, 0, 340, 1574, 0, 0, 0, 0
L 310, 1634, 0, 310, 1574, 0, 0, 0, 0
L 340, 1634, 0, 340, 1604, 0, 0, 0, 0
L 340, 1604, 0, 320, 1604, 0, 0, 0, 0
L 360, 1604, 0, 390, 1604, 0, 0, 0, 0
L 360, 1634, 0, 390, 1634, 0, 0, 0, 0
L 360, 1574, 0, 360, 1634, 0, 0, 0, 0
L 390, 1574, 0, 360, 1574, 0, 0, 0, 0
L 440, 1634, 0, 440, 1574, 0, 0, 0, 0
L 410, 1574, 0, 440, 1634, 0, 0, 0, 0
L 410, 1634, 0, 410, 1574, 0, 0, 0, 0
L 470, 1634, 0, 470, 1574, 0, 0, 0, 0
L 480, 1634, 0, 460, 1634, 0, 0, 0, 0
L 490, 1604, 0, 480, 1634, 0, 0, 0, 0
L 480, 1574, 0, 490, 1604, 0, 0, 0, 0
L 460, 1574, 0, 480, 1574, 0, 0, 0, 0
L 200, 1784, 0, 260, 1784, 0, 0, 0, 0
L 200, 1704, 0, 260, 1704, 0, 0, 0, 0
L 230, 1757, 0, 230, 1731, 0, 205, 133, 63
L 260, 1784, 0, 320, 1784, 0, 0, 0, 0
L 260, 1784, 0, 260, 1757, 0, 205, 133, 63
L 230, 1757, 0, 290, 1757, 0, 205, 133, 63
L 230, 1731, 0, 260, 1731, 0, 205, 133, 63
L 260, 1731, 0, 290, 1731, 0, 205, 133, 63
L 260, 1704, 0, 320, 1704, 0, 0, 0, 0
L 260, 1731, 0, 260, 1704, 0, 205, 133, 63
L 290, 1757, 0, 290, 1731, 0, 205, 133, 63
L 370, 1774, 0, 370, 1714, 0, 0, 0, 0
L 380, 1774, 0, 360, 1774, 0, 0, 0, 0
L 390, 1744, 0, 380, 1774, 0, 0, 0, 0
L 380, 1714, 0, 390, 1744, 0, 0, 0, 0
L 360, 1714, 0, 380, 1714, 0, 0, 0, 0
L 410, 1714, 0, 440, 1714, 0, 0, 0, 0
L 410, 1774, 0, 440, 1774, 0, 0, 0, 0
L 410, 1714, 0, 410, 1774, 0, 0, 0, 0
L 440, 1714, 0, 440, 1774, 0, 0, 0, 0
L 460, 1714, 0, 490, 1714, 0, 0, 0, 0
L 460, 1774, 0, 490, 1774, 0, 0, 0, 0
L 460, 1714, 0, 460, 1774, 0, 0, 0, 0
L 490, 1714, 0, 490, 1774, 0, 0, 0, 0
L 510, 1714, 0, 510, 1744, 0, 0, 0, 0
L 510, 1744, 0, 510, 1774, 0, 0, 0, 0
L 510, 1744, 0, 530, 1744, 0, 0, 0, 0
L 550, 1744, 0, 550, 1714, 0, 0, 0, 0
L 510, 1714, 0, 550, 1714, 0, 0, 0, 0
L 530, 1744, 0, 550, 1744, 0, 0, 0, 0
L 550, 1774, 0, 530, 1744, 0, 0, 0, 0
L 200, 1824, 0, 200, 1854, 0, 255, 210, 0
L 200, 1824, 0, 220, 1824, 0, 255, 210, 0
L 220, 1884, 0, 200, 1884, 0, 255, 210, 0
L 200, 1854, 0, 200, 1884, 0, 255, 210, 0
L 220, 1854, 0, 200, 1854, 0, 255, 210, 0
L 220, 1854, 0, 240, 1839, 0, 255, 210, 0
L 220, 1824, 0, 240, 1839, 0, 255, 210, 0
L 220, 1854, 0, 240, 1869, 0, 255, 210, 0
L 240, 1869, 0, 220, 1884, 0, 255, 210, 0
L 270, 1854, 0, 290, 1854, 0, 255, 210, 0
L 280, 1824, 0, 300, 1884, 0, 255, 210, 0
L 260, 1884, 0, 280, 1824, 0, 255, 210, 0
L 350, 1884, 0, 350, 1824, 0, 255, 210, 0
L 320, 1824, 0, 350, 1884, 0, 255, 210, 0
L 320, 1884, 0, 320, 1824, 0, 255, 210, 0
L 370, 1824, 0, 370, 1854, 0, 255, 210, 0
L 370, 1854, 0, 370, 1884, 0, 255, 210, 0
L 370, 1854, 0, 410, 1884, 0, 255, 210, 0
L 370, 1854, 0, 410, 1824, 0, 255, 210, 0
L 430, 1854, 0, 460, 1854, 0, 255, 210, 0
L 430, 1884, 0, 460, 1884, 0, 255, 210, 0
L 430, 1824, 0, 430, 1884, 0, 255, 210, 0
L 460, 1824, 0, 430, 1824, 0, 255, 210, 0
L 480, 1824, 0, 480, 1854, 0, 255, 210, 0
L 480, 1854, 0, 480, 1884, 0, 255, 210, 0
L 480, 1854, 0, 500, 1854, 0, 255, 210, 0
L 520, 1854, 0, 520, 1824, 0, 255, 210, 0
L 480, 1824, 0, 520, 1824, 0, 255, 210, 0
L 500, 1854, 0, 520, 1854, 0, 255, 210, 0
L 520, 1884, 0, 500, 1854, 0, 255, 210, 0
L 230, 1974, 0, 200, 1974, 0, 255, 255, 255
L 200, 1914, 0, 230, 1914, 0, 255, 255, 255
L 200, 1974, 0, 200, 1914, 0, 255, 255, 255
L 250, 1914, 0, 280, 1914, 0, 255, 255, 255
L 250, 1974, 0, 280, 1974, 0, 255, 255, 255
L 250, 1914, 0, 250, 1974, 0, 255, 255, 255
L 280, 1914, 0, 280, 1974, 0, 255, 255, 255
L 340, 1914, 0, 340, 1974, 0, 255, 255, 255
L 320, 1944, 0, 340, 1914, 0, 255, 255, 255
L 300, 1914, 0, 320, 1944, 0, 255, 255, 255
L 300, 1974, 0, 300, 1914, 0, 255, 255, 255
L 400, 1914, 0, 400, 1974, 0, 255, 255, 255
L 380, 1944, 0, 400, 1914, 0, 255, 255, 255
L 360, 1914, 0, 380, 1944, 0, 255, 255, 255
L 360, 1974, 0, 360, 1914, 0, 255, 255, 255
L 420, 1944, 0, 450, 1944, 0, 255, 255, 255
L 420, 1974, 0, 450, 1974, 0, 255, 255, 255
L 420, 1914, 0, 420, 1974, 0, 255, 255, 255
L 450, 1914, 0, 420, 1914, 0, 255, 255, 255
L 500, 1974, 0, 500, 1914, 0, 255, 255, 255
L 470, 1914, 0, 500, 1974, 0, 255, 255, 255
L 470, 1974, 0, 470, 1914, 0, 255, 255, 255
L 540, 1914, 0, 540, 1974, 0, 255, 255, 255
L 520, 1914, 0, 560, 1914, 0, 255, 255, 255
L 230, 2064, 0, 200, 2064, 0, 0, 0, 0
L 200, 2004, 0, 230, 2004, 0, 0, 0, 0
L 200, 2064, 0, 200, 2004, 0, 0, 0, 0
L 230, 2064, 0, 230, 2034, 0, 0, 0, 0
L 230, 2034, 0, 210, 2034, 0, 0, 0, 0
L 250, 2034, 0, 280, 2034, 0, 0, 0, 0
L 250, 2064, 0, 280, 2064, 0, 0, 0, 0
L 250, 2004, 0, 250, 2064, 0, 0, 0, 0
L 280, 2004, 0, 250, 2004, 0, 0, 0, 0
L 330, 2064, 0, 330, 2004, 0, 0, 0, 0
L 300, 2004, 0, 330, 2064, 0, 0, 0, 0
L 300, 2064, 0, 300, 2004, 0, 0, 0, 0
L 350, 2034, 0, 380, 2034, 0, 0, 0, 0
L 350, 2064, 0, 380, 2064, 0, 0, 0, 0
L 350, 2004, 0, 350, 2064, 0, 0, 0, 0
L 380, 2004, 0, 350, 2004, 0, 0, 0, 0
L 400, 2004, 0, 400, 2034, 0, 0, 0, 0
L 400, 2034, 0, 400, 2064, 0, 0, 0, 0
L 400, 2034, 0, 420, 2034, 0, 0, 0, 0
L 440, 2034, 0, 440, 2004, 0, 0, 0, 0
L 400, 2004, 0, 440, 2004, 0, 0, 0, 0
L 420, 2034, 0, 440, 2034, 0, 0, 0, 0
L 440, 2064, 0, 420, 2034, 0, 0, 0, 0
L 470, 2034, 0, 490, 2034, 0, 0, 0, 0
L 480, 2004, 0, 500, 2064, 0, 0, 0, 0
L 460, 2064, 0, 480, 2004, 0, 0, 0, 0
L 520, 2004, 0, 520, 2064, 0, 0, 0, 0
L 560, 2064, 0, 520, 2064, 0, 0, 0, 0
L 230, 2154, 0, 200, 2154, 0, 0, 0, 255
L 200, 2094, 0, 230, 2094, 0, 0, 0, 255
L 200, 2154, 0, 200, 2094, 0, 0, 0, 255
L 230, 2154, 0, 230, 2124, 0, 0, 0, 255
L 230, 2124, 0, 210, 2124, 0, 0, 0, 255
L 250, 2094, 0, 250, 2124, 0, 0, 0, 255
L 250, 2124, 0, 250, 2154, 0, 0, 0, 255
L 250, 2124, 0, 270, 2124, 0, 0, 0, 255
L 290, 2124, 0, 290, 2094, 0, 0, 0, 255
L 250, 2094, 0, 290, 2094, 0, 0, 0, 255
L 270, 2124, 0, 290, 2124, 0, 0, 0, 255
L 290, 2154, 0, 270, 2124, 0, 0, 0, 255
L 310, 2094, 0, 340, 2094, 0, 0, 0, 255
L 310, 2154, 0, 340, 2154, 0, 0, 0, 255
L 310, 2094, 0, 310, 2154, 0, 0, 0, 255
L 340, 2094, 0, 340, 2154, 0, 0, 0, 255
L 400, 2094, 0, 400, 2154, 0, 0, 0, 255
L 360, 2094, 0, 360, 2154, 0, 0, 0, 255
L 360, 2154, 0, 400, 2154, 0, 0, 0, 255
L 450, 2154, 0, 450, 2094, 0, 0, 0, 255
L 420, 2094, 0, 450, 2154, 0, 0, 0, 255
L 420, 2154, 0, 420, 2094, 0, 0, 0, 255
L 480, 2154, 0, 480, 2094, 0, 0, 0, 255
L 490, 2154, 0, 470, 2154, 0, 0, 0, 255
L 500, 2124, 0, 490, 2154, 0, 0, 0, 255
L 490, 2094, 0, 500, 2124, 0, 0, 0, 255
L 470, 2094, 0, 490, 2094, 0, 0, 0, 255
L 580, 2094, 0, 580, 2124, 0, 0, 0, 255
L 580, 2154, 0, 620, 2154, 0, 0, 0, 255
L 620, 2124, 0, 580, 2124, 0, 0, 0, 255
L 580, 2094, 0, 620, 2094, 0, 0, 0, 255
L 620, 2124, 0, 620, 2154, 0, 0, 0, 255
L 670, 2124, 0, 640, 2124, 0, 0, 0, 255
L 670, 2094, 0, 670, 2124, 0, 0, 0, 255
L 640, 2094, 0, 670, 2094, 0, 0, 0, 255
L 640, 2154, 0, 640, 2094, 0, 0, 0, 255
L 700, 2124, 0, 720, 2124, 0, 0, 0, 255
L 710, 2094, 0, 730, 2154, 0, 0, 0, 255
L 690, 2154, 0, 710, 2094, 0, 0, 0, 255
L 780, 2154, 0, 790, 2094, 0, 0, 0, 255
L 770, 2124, 0, 780, 2154, 0, 0, 0, 255
L 760, 2154, 0, 770, 2124, 0, 0, 0, 255
L 750, 2094, 0, 760, 2154, 0, 0, 0, 255
L 840, 2154, 0, 840, 2094, 0, 0, 0, 255
L 810, 2094, 0, 840, 2154, 0, 0, 0, 255
L 810, 2154, 0, 810, 2094, 0, 0, 0, 255
L 230, 2244, 0, 200, 2244, 0, 128, 128, 128
L 200, 2184, 0, 230, 2184, 0, 128, 128, 128
L 200, 2244, 0, 200, 2184, 0, 128, 128, 128
L 230, 2244, 0, 230, 2214, 0, 128, 128, 128
L 230, 2214, 0, 210, 2214, 0, 128, 128, 128
L 290, 2184, 0, 290, 2244, 0, 128, 128, 128
L 250, 2184, 0, 250, 2244, 0, 128, 128, 128
L 250, 2244, 0, 290, 2244, 0, 128, 128, 128
L 310, 2184, 0, 310, 2244, 0, 128, 128, 128
L 330, 2184, 0, 330, 2244, 0, 128, 128, 128
L 370, 2244, 0, 330, 2244, 0, 128, 128, 128
L 400, 2244, 0, 400, 2184, 0, 128, 128, 128
L 410, 2244, 0, 390, 2244, 0, 128, 128, 128
L 420, 2214, 0, 410, 2244, 0, 128, 128, 128
L 410, 2184, 0, 420, 2214, 0, 128, 128, 128
L 390, 2184, 0, 410, 2184, 0, 128, 128, 128
L 540, 2184, 0, 540, 2244, 0, 128, 128, 128
L 520, 2214, 0, 540, 2184, 0, 128, 128, 128
L 500, 2184, 0, 520, 2214, 0, 128, 128, 128
L 500, 2244, 0, 500, 2184, 0, 128, 128, 128
L 570, 2214, 0, 590, 2214, 0, 128, 128, 128
L 580, 2184, 0, 600, 2244, 0, 128, 128, 128
L 560, 2244, 0, 580, 2184, 0, 128, 128, 128
L 620, 2184, 0, 620, 2214, 0, 128, 128, 128
L 620, 2244, 0, 660, 2244, 0, 128, 128, 128
L 660, 2214, 0, 620, 2214, 0, 128, 128, 128
L 620, 2184, 0, 660, 2184, 0, 128, 128, 128
L 660, 2214, 0, 660, 2244, 0, 128, 128, 128
L 700, 2184, 0, 700, 2244, 0, 128, 128, 128
L 680, 2184, 0, 720, 2184, 0, 128, 128, 128
L 740, 2214, 0, 770, 2214, 0, 128, 128, 128
L 740, 2244, 0, 770, 2244, 0, 128, 128, 128
L 740, 2184, 0, 740, 2244, 0, 128, 128, 128
L 770, 2184, 0, 740, 2184, 0, 128, 128, 128
L 790, 2184, 0, 790, 2214, 0, 128, 128, 128
L 790, 2214, 0, 790, 2244, 0, 128, 128, 128
L 790, 2214, 0, 810, 2214, 0, 128, 128, 128
L 830, 2214, 0, 830, 2184, 0, 128, 128, 128
L 790, 2184, 0, 830, 2184, 0, 128, 128, 128
L 810, 2214, 0, 830, 2214, 0, 128, 128, 128
L 830, 2244, 0, 810, 2214, 0, 128, 128, 128
L 200, 2274, 0, 200, 2304, 0, 127, 64, 0
L 240, 2334, 0, 240, 2304, 0, 127, 64, 0
L 200, 2304, 0, 200, 2334, 0, 127, 64, 0
L 240, 2304, 0, 240, 2274, 0, 127, 64, 0
L 200, 2304, 0, 240, 2304, 0, 127, 64, 0
L 300, 2274, 0, 300, 2334, 0, 127, 64, 0
L 260, 2274, 0, 260, 2334, 0, 127, 64, 0
L 260, 2334, 0, 300, 2334, 0, 127, 64, 0
L 350, 2334, 0, 350, 2274, 0, 127, 64, 0
L 320, 2274, 0, 350, 2334, 0, 127, 64, 0
L 320, 2334, 0, 320, 2274, 0, 127, 64, 0
L 390, 2274, 0, 390, 2334, 0, 127, 64, 0
L 370, 2274, 0, 410, 2274, 0, 127, 64, 0
L 430, 2304, 0, 460, 2304, 0, 127, 64, 0
L 430, 2334, 0, 460, 2334, 0, 127, 64, 0
L 430, 2274, 0, 430, 2334, 0, 127, 64, 0
L 460, 2274, 0, 430, 2274, 0, 127, 64, 0
L 480, 2274, 0, 480, 2304, 0, 127, 64, 0
L 480, 2304, 0, 480, 2334, 0, 127, 64, 0
L 480, 2304, 0, 500, 2304, 0, 127, 64, 0
L 520, 2304, 0, 520, 2274, 0, 127, 64, 0
L 480, 2274, 0, 520, 2274, 0, 127, 64, 0
L 500, 2304, 0, 520, 2304, 0, 127, 64, 0
L 520, 2334, 0, 500, 2304, 0, 127, 64, 0
L 240, 2364, 0, 240, 2424, 0, 0, 127, 0
L 220, 2394, 0, 240, 2364, 0, 0, 127, 0
L 200, 2364, 0, 220, 2394, 0, 0, 127, 0
L 200, 2424, 0, 200, 2364, 0, 0, 127, 0
L 260, 2394, 0, 290, 2394, 0, 0, 127, 0
L 260, 2424, 0, 290, 2424, 0, 0, 127, 0
L 260, 2364, 0, 260, 2424, 0, 0, 127, 0
L 290, 2364, 0, 260, 2364, 0, 0, 127, 0
L 310, 2364, 0, 310, 2394, 0, 0, 127, 0
L 310, 2394, 0, 310, 2424, 0, 0, 127, 0
L 310, 2394, 0, 330, 2394, 0, 0, 127, 0
L 350, 2394, 0, 350, 2364, 0, 0, 127, 0
L 310, 2364, 0, 350, 2364, 0, 0, 127, 0
L 330, 2394, 0, 350, 2394, 0, 0, 127, 0
L 350, 2424, 0, 330, 2394, 0, 0, 127, 0
L 400, 2424, 0, 370, 2424, 0, 0, 127, 0
L 370, 2364, 0, 400, 2364, 0, 0, 127, 0
L 370, 2424, 0, 370, 2364, 0, 0, 127, 0
L 420, 2364, 0, 420, 2394, 0, 0, 127, 0
L 460, 2424, 0, 460, 2394, 0, 0, 127, 0
L 420, 2394, 0, 420, 2424, 0, 0, 127, 0
L 460, 2394, 0, 460, 2364, 0, 0, 127, 0
L 420, 2394, 0, 460, 2394, 0, 0, 127, 0
L 490, 2394, 0, 510, 2394, 0, 0, 127, 0
L 500, 2364, 0, 520, 2424, 0, 0, 127, 0
L 480, 2424, 0, 500, 2364, 0, 0, 127, 0
L 570, 2424, 0, 570, 2364, 0, 0, 127, 0
L 540, 2364, 0, 570, 2424, 0, 0, 127, 0
L 540, 2424, 0, 540, 2364, 0, 0, 127, 0
L 610, 2364, 0, 610, 2424, 0, 0, 127, 0
L 590, 2364, 0, 630, 2364, 0, 0, 127, 0
L 240, 2454, 0, 240, 2514, 0, 0, 127, 127
L 220, 2484, 0, 240, 2454, 0, 0, 127, 127
L 200, 2454, 0, 220, 2484, 0, 0, 127, 127
L 200, 2514, 0, 200, 2454, 0, 0, 127, 127
L 260, 2454, 0, 260, 2514, 0, 0, 127, 127
L 280, 2454, 0, 280, 2484, 0, 0, 127, 127
L 280, 2514, 0, 320, 2514, 0, 0, 127, 127
L 320, 2484, 0, 280, 2484, 0, 0, 127, 127
L 280, 2454, 0, 320, 2454, 0, 0, 127, 127
L 320, 2484, 0, 320, 2514, 0, 0, 127, 127
L 340, 2454, 0, 340, 2484, 0, 0, 127, 127
L 340, 2514, 0, 380, 2514, 0, 0, 127, 127
L 380, 2484, 0, 340, 2484, 0, 0, 127, 127
L 340, 2454, 0, 380, 2454, 0, 0, 127, 127
L 380, 2484, 0, 380, 2514, 0, 0, 127, 127
L 400, 2454, 0, 400, 2514, 0, 0, 127, 127
L 420, 2454, 0, 450, 2454, 0, 0, 127, 127
L 420, 2514, 0, 450, 2514, 0, 0, 127, 127
L 420, 2454, 0, 420, 2514, 0, 0, 127, 127
L 450, 2454, 0, 450, 2514, 0, 0, 127, 127
L 500, 2514, 0, 500, 2454, 0, 0, 127, 127
L 470, 2454, 0, 500, 2514, 0, 0, 127, 127
L 470, 2514, 0, 470, 2454, 0, 0, 127, 127
L 230, 2604, 0, 230, 2544, 0, 127, 64, 0
L 200, 2544, 0, 230, 2604, 0, 127, 64, 0
L 200, 2604, 0, 200, 2544, 0, 127, 64, 0
L 260, 2574, 0, 280, 2574, 0, 127, 64, 0
L 270, 2544, 0, 290, 2604, 0, 127, 64, 0
L 250, 2604, 0, 270, 2544, 0, 127, 64, 0
L 350, 2544, 0, 350, 2604, 0, 127, 64, 0
L 330, 2574, 0, 350, 2544, 0, 127, 64, 0
L 310, 2544, 0, 330, 2574, 0, 127, 64, 0
L 310, 2604, 0, 310, 2544, 0, 127, 64, 0
L 370, 2574, 0, 400, 2574, 0, 127, 64, 0
L 370, 2604, 0, 400, 2604, 0, 127, 64, 0
L 370, 2544, 0, 370, 2604, 0, 127, 64, 0
L 400, 2544, 0, 370, 2544, 0, 127, 64, 0
L 430, 2604, 0, 430, 2544, 0, 127, 64, 0
L 440, 2604, 0, 420, 2604, 0, 127, 64, 0
L 450, 2574, 0, 440, 2604, 0, 127, 64, 0
L 440, 2544, 0, 450, 2574, 0, 127, 64, 0
L 420, 2544, 0, 440, 2544, 0, 127, 64, 0
L 230, 2664, 0, 200, 2664, 0, 0, 255, 0
L 230, 2634, 0, 230, 2664, 0, 0, 255, 0
L 200, 2634, 0, 230, 2634, 0, 0, 255, 0
L 200, 2694, 0, 200, 2634, 0, 0, 255, 0
L 260, 2664, 0, 280, 2664, 0, 0, 255, 0
L 270, 2634, 0, 290, 2694, 0, 0, 255, 0
L 250, 2694, 0, 270, 2634, 0, 0, 255, 0
L 310, 2634, 0, 310, 2664, 0, 0, 255, 0
L 310, 2664, 0, 310, 2694, 0, 0, 255, 0
L 310, 2664, 0, 330, 2664, 0, 0, 255, 0
L 350, 2664, 0, 350, 2634, 0, 0, 255, 0
L 310, 2634, 0, 350, 2634, 0, 0, 255, 0
L 330, 2664, 0, 350, 2664, 0, 0, 255, 0
L 350, 2694, 0, 330, 2664, 0, 0, 255, 0
L 400, 2694, 0, 370, 2694, 0, 0, 255, 0
L 370, 2634, 0, 400, 2634, 0, 0, 255, 0
L 370, 2694, 0, 370, 2634, 0, 0, 255, 0
L 420, 2664, 0, 450, 2664, 0, 0, 255, 0
L 420, 2694, 0, 450, 2694, 0, 0, 255, 0
L 420, 2634, 0, 420, 2694, 0, 0, 255, 0
L 450, 2634, 0, 420, 2634, 0, 0, 255, 0
L 470, 2634, 0, 470, 2694, 0, 0, 255, 0
L 510, 2694, 0, 470, 2694, 0, 0, 255, 0
L 530, 2634, 0, 530, 2664, 0, 0, 255, 0
L 530, 2694, 0, 570, 2694, 0, 0, 255, 0
L 570, 2664, 0, 530, 2664, 0, 0, 255, 0
L 530, 2634, 0, 570, 2634, 0, 0, 255, 0
L 570, 2664, 0, 570, 2694, 0, 0, 255, 0
L 200, 2724, 0, 200, 2754, 0, 0, 240, 240
L 200, 2754, 0, 200, 2784, 0, 0, 240, 240
L 200, 2754, 0, 220, 2754, 0, 0, 240, 240
L 240, 2754, 0, 240, 2724, 0, 0, 240, 240
L 200, 2724, 0, 240, 2724, 0, 0, 240, 240
L 220, 2754, 0, 240, 2754, 0, 0, 240, 240
L 240, 2784, 0, 220, 2754, 0, 0, 240, 240
L 270, 2754, 0, 290, 2754, 0, 0, 240, 240
L 280, 2724, 0, 300, 2784, 0, 0, 240, 240
L 260, 2784, 0, 280, 2724, 0, 0, 240, 240
L 320, 2724, 0, 320, 2784, 0, 0, 240, 240
L 350, 2784, 0, 350, 2724, 0, 0, 240, 240
L 360, 2784, 0, 340, 2784, 0, 0, 240, 240
L 370, 2754, 0, 360, 2784, 0, 0, 240, 240
L 360, 2724, 0, 370, 2754, 0, 0, 240, 240
L 340, 2724, 0, 360, 2724, 0, 0, 240, 240
L 200, 2814, 0, 200, 2844, 0, 0, 255, 0
L 200, 2874, 0, 240, 2874, 0, 0, 255, 0
L 240, 2844, 0, 200, 2844, 0, 0, 255, 0
L 200, 2814, 0, 240, 2814, 0, 0, 255, 0
L 240, 2844, 0, 240, 2874, 0, 0, 255, 0
L 290, 2844, 0, 260, 2844, 0, 0, 255, 0
L 290, 2814, 0, 290, 2844, 0, 0, 255, 0
L 260, 2814, 0, 290, 2814, 0, 0, 255, 0
L 260, 2874, 0, 260, 2814, 0, 0, 255, 0
L 310, 2844, 0, 340, 2844, 0, 0, 255, 0
L 310, 2874, 0, 340, 2874, 0, 0, 255, 0
L 310, 2814, 0, 310, 2874, 0, 0, 255, 0
L 340, 2814, 0, 310, 2814, 0, 0, 255, 0
L 390, 2874, 0, 360, 2874, 0, 0, 255, 0
L 360, 2814, 0, 390, 2814, 0, 0, 255, 0
L 360, 2874, 0, 360, 2814, 0, 0, 255, 0
L 410, 2814, 0, 410, 2874, 0, 0, 255, 0
L 440, 2844, 0, 460, 2844, 0, 0, 255, 0
L 450, 2814, 0, 470, 2874, 0, 0, 255, 0
L 430, 2874, 0, 450, 2814, 0, 0, 255, 0
L 490, 2814, 0, 490, 2874, 0, 0, 255, 0
L 530, 2874, 0, 490, 2874, 0, 0, 255, 0
L 640, 2874, 0, 610, 2874, 0, 0, 255, 0
L 610, 2814, 0, 640, 2814, 0, 0, 255, 0
L 610, 2874, 0, 610, 2814, 0, 0, 255, 0
L 700, 2814, 0, 700, 2874, 0, 0, 255, 0
L 660, 2814, 0, 660, 2874, 0, 0, 255, 0
L 660, 2874, 0, 700, 2874, 0, 0, 255, 0
L 720, 2814, 0, 720, 2844, 0, 0, 255, 0
L 720, 2844, 0, 720, 2874, 0, 0, 255, 0
L 720, 2844, 0, 740, 2844, 0, 0, 255, 0
