L -740.0000, 13430.0000, 0.0000,  -770.0000, 13430.0000, 0.0000,  255, 210, 0
L -720.0000, 13430.0000, 0.0000,  -720.0000, 13460.0000, 0.0000,  255, 210, 0
L -720.0000, 13460.0000, 0.0000,  -720.0000, 13490.0000, 0.0000,  255, 210, 0
L -720.0000, 13460.0000, 0.0000,  -700.0000, 13460.0000, 0.0000,  255, 210, 0
L -680.0000, 13460.0000, 0.0000,  -680.0000, 13430.0000, 0.0000,  255, 210, 0
L -720.0000, 13430.0000, 0.0000,  -680.0000, 13430.0000, 0.0000,  255, 210, 0
L -700.0000, 13460.0000, 0.0000,  -680.0000, 13460.0000, 0.0000,  255, 210, 0
L -680.0000, 13490.0000, 0.0000,  -700.0000, 13460.0000, 0.0000,  255, 210, 0
L -970.0000, 13580.0000, 0.0000,  -1000.0000, 13580.0000, 0.0000,  255, 255, 255
L -1000.0000, 13520.0000, 0.0000,  -970.0000, 13520.0000, 0.0000,  255, 255, 255
L -1000.0000, 13580.0000, 0.0000,  -1000.0000, 13520.0000, 0.0000,  255, 255, 255
L -950.0000, 13520.0000, 0.0000,  -920.0000, 13520.0000, 0.0000,  255, 255, 255
L -950.0000, 13580.0000, 0.0000,  -920.0000, 13580.0000, 0.0000,  255, 255, 255
L -950.0000, 13520.0000, 0.0000,  -950.0000, 13580.0000, 0.0000,  255, 255, 255
L -920.0000, 13520.0000, 0.0000,  -920.0000, 13580.0000, 0.0000,  255, 255, 255
L -860.0000, 13520.0000, 0.0000,  -860.0000, 13580.0000, 0.0000,  255, 255, 255
L -880.0000, 13550.0000, 0.0000,  -860.0000, 13520.0000, 0.0000,  255, 255, 255
L -900.0000, 13520.0000, 0.0000,  -880.0000, 13550.0000, 0.0000,  255, 255, 255
L -900.0000, 13580.0000, 0.0000,  -900.0000, 13520.0000, 0.0000,  255, 255, 255
L -800.0000, 13520.0000, 0.0000,  -800.0000, 13580.0000, 0.0000,  255, 255, 255
L -820.0000, 13550.0000, 0.0000,  -800.0000, 13520.0000, 0.0000,  255, 255, 255
L -840.0000, 13520.0000, 0.0000,  -820.0000, 13550.0000, 0.0000,  255, 255, 255
L -840.0000, 13580.0000, 0.0000,  -840.0000, 13520.0000, 0.0000,  255, 255, 255
L -780.0000, 13550.0000, 0.0000,  -750.0000, 13550.0000, 0.0000,  255, 255, 255
L -780.0000, 13580.0000, 0.0000,  -750.0000, 13580.0000, 0.0000,  255, 255, 255
L -780.0000, 13520.0000, 0.0000,  -780.0000, 13580.0000, 0.0000,  255, 255, 255
L -750.0000, 13520.0000, 0.0000,  -780.0000, 13520.0000, 0.0000,  255, 255, 255
L -700.0000, 13580.0000, 0.0000,  -700.0000, 13520.0000, 0.0000,  255, 255, 255
L -730.0000, 13520.0000, 0.0000,  -700.0000, 13580.0000, 0.0000,  255, 255, 255
L -730.0000, 13580.0000, 0.0000,  -730.0000, 13520.0000, 0.0000,  255, 255, 255
L -660.0000, 13520.0000, 0.0000,  -660.0000, 13580.0000, 0.0000,  255, 255, 255
L -680.0000, 13520.0000, 0.0000,  -640.0000, 13520.0000, 0.0000,  255, 255, 255
L -970.0000, 13670.0000, 0.0000,  -1000.0000, 13670.0000, 0.0000,  0, 0, 0
L -1000.0000, 13610.0000, 0.0000,  -970.0000, 13610.0000, 0.0000,  0, 0, 0
L -1000.0000, 13670.0000, 0.0000,  -1000.0000, 13610.0000, 0.0000,  0, 0, 0
L -970.0000, 13670.0000, 0.0000,  -970.0000, 13640.0000, 0.0000,  0, 0, 0
L -970.0000, 13640.0000, 0.0000,  -990.0000, 13640.0000, 0.0000,  0, 0, 0
L -950.0000, 13640.0000, 0.0000,  -920.0000, 13640.0000, 0.0000,  0, 0, 0
L -950.0000, 13670.0000, 0.0000,  -920.0000, 13670.0000, 0.0000,  0, 0, 0
L -950.0000, 13610.0000, 0.0000,  -950.0000, 13670.0000, 0.0000,  0, 0, 0
L -920.0000, 13610.0000, 0.0000,  -950.0000, 13610.0000, 0.0000,  0, 0, 0
L -870.0000, 13670.0000, 0.0000,  -870.0000, 13610.0000, 0.0000,  0, 0, 0
L -900.0000, 13610.0000, 0.0000,  -870.0000, 13670.0000, 0.0000,  0, 0, 0
L -900.0000, 13670.0000, 0.0000,  -900.0000, 13610.0000, 0.0000,  0, 0, 0
L -850.0000, 13640.0000, 0.0000,  -820.0000, 13640.0000, 0.0000,  0, 0, 0
L -850.0000, 13670.0000, 0.0000,  -820.0000, 13670.0000, 0.0000,  0, 0, 0
L -850.0000, 13610.0000, 0.0000,  -850.0000, 13670.0000, 0.0000,  0, 0, 0
L -820.0000, 13610.0000, 0.0000,  -850.0000, 13610.0000, 0.0000,  0, 0, 0
L -800.0000, 13610.0000, 0.0000,  -800.0000, 13640.0000, 0.0000,  0, 0, 0
L -800.0000, 13640.0000, 0.0000,  -800.0000, 13670.0000, 0.0000,  0, 0, 0
L -800.0000, 13640.0000, 0.0000,  -780.0000, 13640.0000, 0.0000,  0, 0, 0
L -760.0000, 13640.0000, 0.0000,  -760.0000, 13610.0000, 0.0000,  0, 0, 0
L -800.0000, 13610.0000, 0.0000,  -760.0000, 13610.0000, 0.0000,  0, 0, 0
L -780.0000, 13640.0000, 0.0000,  -760.0000, 13640.0000, 0.0000,  0, 0, 0
L -760.0000, 13670.0000, 0.0000,  -780.0000, 13640.0000, 0.0000,  0, 0, 0
L -730.0000, 13640.0000, 0.0000,  -710.0000, 13640.0000, 0.0000,  0, 0, 0
L -720.0000, 13610.0000, 0.0000,  -700.0000, 13670.0000, 0.0000,  0, 0, 0
L -740.0000, 13670.0000, 0.0000,  -720.0000, 13610.0000, 0.0000,  0, 0, 0
L -680.0000, 13610.0000, 0.0000,  -680.0000, 13670.0000, 0.0000,  0, 0, 0
L -640.0000, 13670.0000, 0.0000,  -680.0000, 13670.0000, 0.0000,  0, 0, 0
L -970.0000, 13760.0000, 0.0000,  -1000.0000, 13760.0000, 0.0000,  0, 0, 255
L -1000.0000, 13700.0000, 0.0000,  -970.0000, 13700.0000, 0.0000,  0, 0, 255
L -1000.0000, 13760.0000, 0.0000,  -1000.0000, 13700.0000, 0.0000,  0, 0, 255
L -970.0000, 13760.0000, 0.0000,  -970.0000, 13730.0000, 0.0000,  0, 0, 255
L -970.0000, 13730.0000, 0.0000,  -990.0000, 13730.0000, 0.0000,  0, 0, 255
L -950.0000, 13700.0000, 0.0000,  -950.0000, 13730.0000, 0.0000,  0, 0, 255
L -950.0000, 13730.0000, 0.0000,  -950.0000, 13760.0000, 0.0000,  0, 0, 255
L -950.0000, 13730.0000, 0.0000,  -930.0000, 13730.0000, 0.0000,  0, 0, 255
L -910.0000, 13730.0000, 0.0000,  -910.0000, 13700.0000, 0.0000,  0, 0, 255
L -950.0000, 13700.0000, 0.0000,  -910.0000, 13700.0000, 0.0000,  0, 0, 255
L -930.0000, 13730.0000, 0.0000,  -910.0000, 13730.0000, 0.0000,  0, 0, 255
L -910.0000, 13760.0000, 0.0000,  -930.0000, 13730.0000, 0.0000,  0, 0, 255
L -890.0000, 13700.0000, 0.0000,  -860.0000, 13700.0000, 0.0000,  0, 0, 255
L -890.0000, 13760.0000, 0.0000,  -860.0000, 13760.0000, 0.0000,  0, 0, 255
L -890.0000, 13700.0000, 0.0000,  -890.0000, 13760.0000, 0.0000,  0, 0, 255
L -860.0000, 13700.0000, 0.0000,  -860.0000, 13760.0000, 0.0000,  0, 0, 255
L -800.0000, 13700.0000, 0.0000,  -800.0000, 13760.0000, 0.0000,  0, 0, 255
L -840.0000, 13700.0000, 0.0000,  -840.0000, 13760.0000, 0.0000,  0, 0, 255
L -840.0000, 13760.0000, 0.0000,  -800.0000, 13760.0000, 0.0000,  0, 0, 255
L -750.0000, 13760.0000, 0.0000,  -750.0000, 13700.0000, 0.0000,  0, 0, 255
L -780.0000, 13700.0000, 0.0000,  -750.0000, 13760.0000, 0.0000,  0, 0, 255
L -780.0000, 13760.0000, 0.0000,  -780.0000, 13700.0000, 0.0000,  0, 0, 255
L -720.0000, 13760.0000, 0.0000,  -720.0000, 13700.0000, 0.0000,  0, 0, 255
L -710.0000, 13760.0000, 0.0000,  -730.0000, 13760.0000, 0.0000,  0, 0, 255
L -700.0000, 13730.0000, 0.0000,  -710.0000, 13760.0000, 0.0000,  0, 0, 255
L -710.0000, 13700.0000, 0.0000,  -700.0000, 13730.0000, 0.0000,  0, 0, 255
L -730.0000, 13700.0000, 0.0000,  -710.0000, 13700.0000, 0.0000,  0, 0, 255
L -620.0000, 13700.0000, 0.0000,  -620.0000, 13730.0000, 0.0000,  0, 0, 255
L -620.0000, 13760.0000, 0.0000,  -580.0000, 13760.0000, 0.0000,  0, 0, 255
L -580.0000, 13730.0000, 0.0000,  -620.0000, 13730.0000, 0.0000,  0, 0, 255
L -620.0000, 13700.0000, 0.0000,  -580.0000, 13700.0000, 0.0000,  0, 0, 255
L -580.0000, 13730.0000, 0.0000,  -580.0000, 13760.0000, 0.0000,  0, 0, 255
L -530.0000, 13730.0000, 0.0000,  -560.0000, 13730.0000, 0.0000,  0, 0, 255
L -530.0000, 13700.0000, 0.0000,  -530.0000, 13730.0000, 0.0000,  0, 0, 255
L -560.0000, 13700.0000, 0.0000,  -530.0000, 13700.0000, 0.0000,  0, 0, 255
L -560.0000, 13760.0000, 0.0000,  -560.0000, 13700.0000, 0.0000,  0, 0, 255
L -500.0000, 13730.0000, 0.0000,  -480.0000, 13730.0000, 0.0000,  0, 0, 255
L -490.0000, 13700.0000, 0.0000,  -470.0000, 13760.0000, 0.0000,  0, 0, 255
L -510.0000, 13760.0000, 0.0000,  -490.0000, 13700.0000, 0.0000,  0, 0, 255
L -420.0000, 13760.0000, 0.0000,  -410.0000, 13700.0000, 0.0000,  0, 0, 255
L -430.0000, 13730.0000, 0.0000,  -420.0000, 13760.0000, 0.0000,  0, 0, 255
L -440.0000, 13760.0000, 0.0000,  -430.0000, 13730.0000, 0.0000,  0, 0, 255
L -450.0000, 13700.0000, 0.0000,  -440.0000, 13760.0000, 0.0000,  0, 0, 255
L -360.0000, 13760.0000, 0.0000,  -360.0000, 13700.0000, 0.0000,  0, 0, 255
L -390.0000, 13700.0000, 0.0000,  -360.0000, 13760.0000, 0.0000,  0, 0, 255
L -390.0000, 13760.0000, 0.0000,  -390.0000, 13700.0000, 0.0000,  0, 0, 255
L -970.0000, 13850.0000, 0.0000,  -1000.0000, 13850.0000, 0.0000,  128, 128, 128
L -1000.0000, 13790.0000, 0.0000,  -970.0000, 13790.0000, 0.0000,  128, 128, 128
L -1000.0000, 13850.0000, 0.0000,  -1000.0000, 13790.0000, 0.0000,  128, 128, 128
L -970.0000, 13850.0000, 0.0000,  -970.0000, 13820.0000, 0.0000,  128, 128, 128
L -970.0000, 13820.0000, 0.0000,  -990.0000, 13820.0000, 0.0000,  128, 128, 128
L -910.0000, 13790.0000, 0.0000,  -910.0000, 13850.0000, 0.0000,  128, 128, 128
L -950.0000, 13790.0000, 0.0000,  -950.0000, 13850.0000, 0.0000,  128, 128, 128
L -950.0000, 13850.0000, 0.0000,  -910.0000, 13850.0000, 0.0000,  128, 128, 128
L -890.0000, 13790.0000, 0.0000,  -890.0000, 13850.0000, 0.0000,  128, 128, 128
L -870.0000, 13790.0000, 0.0000,  -870.0000, 13850.0000, 0.0000,  128, 128, 128
L -830.0000, 13850.0000, 0.0000,  -870.0000, 13850.0000, 0.0000,  128, 128, 128
L -800.0000, 13850.0000, 0.0000,  -800.0000, 13790.0000, 0.0000,  128, 128, 128
L -790.0000, 13850.0000, 0.0000,  -810.0000, 13850.0000, 0.0000,  128, 128, 128
L -780.0000, 13820.0000, 0.0000,  -790.0000, 13850.0000, 0.0000,  128, 128, 128
L -790.0000, 13790.0000, 0.0000,  -780.0000, 13820.0000, 0.0000,  128, 128, 128
L -810.0000, 13790.0000, 0.0000,  -790.0000, 13790.0000, 0.0000,  128, 128, 128
L -660.0000, 13790.0000, 0.0000,  -660.0000, 13850.0000, 0.0000,  128, 128, 128
L -680.0000, 13820.0000, 0.0000,  -660.0000, 13790.0000, 0.0000,  128, 128, 128
L -700.0000, 13790.0000, 0.0000,  -680.0000, 13820.0000, 0.0000,  128, 128, 128
L -700.0000, 13850.0000, 0.0000,  -700.0000, 13790.0000, 0.0000,  128, 128, 128
L -630.0000, 13820.0000, 0.0000,  -610.0000, 13820.0000, 0.0000,  128, 128, 128
L -620.0000, 13790.0000, 0.0000,  -600.0000, 13850.0000, 0.0000,  128, 128, 128
L -640.0000, 13850.0000, 0.0000,  -620.0000, 13790.0000, 0.0000,  128, 128, 128
L -580.0000, 13790.0000, 0.0000,  -580.0000, 13820.0000, 0.0000,  128, 128, 128
L -580.0000, 13850.0000, 0.0000,  -540.0000, 13850.0000, 0.0000,  128, 128, 128
L -540.0000, 13820.0000, 0.0000,  -580.0000, 13820.0000, 0.0000,  128, 128, 128
L -580.0000, 13790.0000, 0.0000,  -540.0000, 13790.0000, 0.0000,  128, 128, 128
L -540.0000, 13820.0000, 0.0000,  -540.0000, 13850.0000, 0.0000,  128, 128, 128
L -500.0000, 13790.0000, 0.0000,  -500.0000, 13850.0000, 0.0000,  128, 128, 128
L -520.0000, 13790.0000, 0.0000,  -480.0000, 13790.0000, 0.0000,  128, 128, 128
L -460.0000, 13820.0000, 0.0000,  -430.0000, 13820.0000, 0.0000,  128, 128, 128
L -460.0000, 13850.0000, 0.0000,  -430.0000, 13850.0000, 0.0000,  128, 128, 128
L -460.0000, 13790.0000, 0.0000,  -460.0000, 13850.0000, 0.0000,  128, 128, 128
L -430.0000, 13790.0000, 0.0000,  -460.0000, 13790.0000, 0.0000,  128, 128, 128
L -410.0000, 13790.0000, 0.0000,  -410.0000, 13820.0000, 0.0000,  128, 128, 128
L -410.0000, 13820.0000, 0.0000,  -410.0000, 13850.0000, 0.0000,  128, 128, 128
L -410.0000, 13820.0000, 0.0000,  -390.0000, 13820.0000, 0.0000,  128, 128, 128
L -370.0000, 13820.0000, 0.0000,  -370.0000, 13790.0000, 0.0000,  128, 128, 128
L -410.0000, 13790.0000, 0.0000,  -370.0000, 13790.0000, 0.0000,  128, 128, 128
L -390.0000, 13820.0000, 0.0000,  -370.0000, 13820.0000, 0.0000,  128, 128, 128
L -370.0000, 13850.0000, 0.0000,  -390.0000, 13820.0000, 0.0000,  128, 128, 128
L -1000.0000, 13880.0000, 0.0000,  -1000.0000, 13910.0000, 0.0000,  127, 64, 0
L -960.0000, 13940.0000, 0.0000,  -960.0000, 13910.0000, 0.0000,  127, 64, 0
L -1000.0000, 13910.0000, 0.0000,  -1000.0000, 13940.0000, 0.0000,  127, 64, 0
L -960.0000, 13910.0000, 0.0000,  -960.0000, 13880.0000, 0.0000,  127, 64, 0
L -1000.0000, 13910.0000, 0.0000,  -960.0000, 13910.0000, 0.0000,  127, 64, 0
L -900.0000, 13880.0000, 0.0000,  -900.0000, 13940.0000, 0.0000,  127, 64, 0
L -940.0000, 13880.0000, 0.0000,  -940.0000, 13940.0000, 0.0000,  127, 64, 0
L -940.0000, 13940.0000, 0.0000,  -900.0000, 13940.0000, 0.0000,  127, 64, 0
L -850.0000, 13940.0000, 0.0000,  -850.0000, 13880.0000, 0.0000,  127, 64, 0
L -880.0000, 13880.0000, 0.0000,  -850.0000, 13940.0000, 0.0000,  127, 64, 0
L -880.0000, 13940.0000, 0.0000,  -880.0000, 13880.0000, 0.0000,  127, 64, 0
L -810.0000, 13880.0000, 0.0000,  -810.0000, 13940.0000, 0.0000,  127, 64, 0
L -830.0000, 13880.0000, 0.0000,  -790.0000, 13880.0000, 0.0000,  127, 64, 0
L -770.0000, 13910.0000, 0.0000,  -740.0000, 13910.0000, 0.0000,  127, 64, 0
L -770.0000, 13940.0000, 0.0000,  -740.0000, 13940.0000, 0.0000,  127, 64, 0
L -770.0000, 13880.0000, 0.0000,  -770.0000, 13940.0000, 0.0000,  127, 64, 0
L -740.0000, 13880.0000, 0.0000,  -770.0000, 13880.0000, 0.0000,  127, 64, 0
L -720.0000, 13880.0000, 0.0000,  -720.0000, 13910.0000, 0.0000,  127, 64, 0
L -720.0000, 13910.0000, 0.0000,  -720.0000, 13940.0000, 0.0000,  127, 64, 0
L -720.0000, 13910.0000, 0.0000,  -700.0000, 13910.0000, 0.0000,  127, 64, 0
L -680.0000, 13910.0000, 0.0000,  -680.0000, 13880.0000, 0.0000,  127, 64, 0
L -720.0000, 13880.0000, 0.0000,  -680.0000, 13880.0000, 0.0000,  127, 64, 0
L -700.0000, 13910.0000, 0.0000,  -680.0000, 13910.0000, 0.0000,  127, 64, 0
L -680.0000, 13940.0000, 0.0000,  -700.0000, 13910.0000, 0.0000,  127, 64, 0
L -960.0000, 13970.0000, 0.0000,  -960.0000, 14030.0000, 0.0000,  0, 127, 0
L -980.0000, 14000.0000, 0.0000,  -960.0000, 13970.0000, 0.0000,  0, 127, 0
L -1000.0000, 13970.0000, 0.0000,  -980.0000, 14000.0000, 0.0000,  0, 127, 0
L -1000.0000, 14030.0000, 0.0000,  -1000.0000, 13970.0000, 0.0000,  0, 127, 0
L -940.0000, 14000.0000, 0.0000,  -910.0000, 14000.0000, 0.0000,  0, 127, 0
L -940.0000, 14030.0000, 0.0000,  -910.0000, 14030.0000, 0.0000,  0, 127, 0
L -940.0000, 13970.0000, 0.0000,  -940.0000, 14030.0000, 0.0000,  0, 127, 0
L -910.0000, 13970.0000, 0.0000,  -940.0000, 13970.0000, 0.0000,  0, 127, 0
L -890.0000, 13970.0000, 0.0000,  -890.0000, 14000.0000, 0.0000,  0, 127, 0
L -890.0000, 14000.0000, 0.0000,  -890.0000, 14030.0000, 0.0000,  0, 127, 0
L -890.0000, 14000.0000, 0.0000,  -870.0000, 14000.0000, 0.0000,  0, 127, 0
L -850.0000, 14000.0000, 0.0000,  -850.0000, 13970.0000, 0.0000,  0, 127, 0
L -890.0000, 13970.0000, 0.0000,  -850.0000, 13970.0000, 0.0000,  0, 127, 0
L -870.0000, 14000.0000, 0.0000,  -850.0000, 14000.0000, 0.0000,  0, 127, 0
L -850.0000, 14030.0000, 0.0000,  -870.0000, 14000.0000, 0.0000,  0, 127, 0
L -800.0000, 14030.0000, 0.0000,  -830.0000, 14030.0000, 0.0000,  0, 127, 0
L -830.0000, 13970.0000, 0.0000,  -800.0000, 13970.0000, 0.0000,  0, 127, 0
L -830.0000, 14030.0000, 0.0000,  -830.0000, 13970.0000, 0.0000,  0, 127, 0
